1408,0.0002997886,3266,"08/11/09"
1409,0.0002997886,3266,"09/11/09"
1410,0.0002997886,3266,"10/11/09"
1411,0.0002997886,3266,"11/11/09"
1412,0.0002997886,3266,"12/11/09"
1413,0.0002997886,3266,"13/11/09"
1414,0.0002997886,3266,"14/11/09"
1415,0.0002997886,3266,"15/11/09"
1416,0.0002997886,3266,"16/11/09"
1417,0.0002997886,3266,"17/11/09"
1418,0.0002997886,3266,"18/11/09"
1419,0.0002980096,3078,"19/11/09"
1420,0.0002968338,2889,"20/11/09"
1421,0.0002969141,2916,"21/11/09"
1422,0.0002968938,2906,"22/11/09"
1423,0.0002960277,2683,"23/11/09"
1424,0.0002946387,2571,"24/11/09"
1425,0.0002941889,2530,"25/11/09"
1426,0.0002932111,2424,"26/11/09"
1427,0.0002927615,2372,"27/11/09"
1428,0.0002933676,2444,"28/11/09"
1429,0.0002934653,2454,"29/11/09"
1430,0.0002932502,2429,"30/11/09"
1431,0.0002932502,2429,"01/12/09"
1432,0.0002932502,2429,"02/12/09"
1433,0.0002921359,2233,"03/12/09"
1434,0.0002918819,2193,"04/12/09"
1435,0.0002921947,2241,"05/12/09"
1436,0.0002923509,2274,"06/12/09"
1437,0.0002918428,2182,"07/12/09"
1438,0.0002918231,2174,"08/12/09"
1439,0.0002917841,2166,"09/12/09"
1440,0.0002916277,2142,"10/12/09"
1441,0.00029153,2135,"11/12/09"
1442,0.0002915691,2138,"12/12/09"
1443,0.0002914518,2128,"13/12/09"
1444,0.0002912955,2104,"14/12/09"
1445,0.0002915692,2139,"15/12/09"
1446,0.0002919014,2197,"16/12/09"
1447,0.0002921555,2236,"17/12/09"
1448,0.0002924292,2297,"18/12/09"
1449,0.0002922728,2262,"19/12/09"
1450,0.00029196,2207,"20/12/09"
1451,0.000293133,2417,"21/12/09"
1452,0.000293524,2463,"22/12/09"
1453,0.0002937978,2486,"23/12/09"
1454,0.000293876,2503,"24/12/09"
1455,0.0002938369,2489,"25/12/09"
1456,0.0002938956,2504,"26/12/09"
1457,0.0002938369,2489,"27/12/09"
1458,0.0002937587,2483,"28/12/09"
1459,0.0002938564,2499,"29/12/09"
1460,0.0002941889,2531,"30/12/09"
1461,0.0002943258,2542,"31/12/09"
1462,0.0002944236,2552,"01/01/10"
1463,0.000294541,2561,"02/01/10"
1464,0.0002945996,2567,"03/01/10"
1465,0.0002946779,2575,"04/01/10"
1466,0.0002947756,2582,"05/01/10"
1467,0.0002947755,2581,"06/01/10"
1468,0.0002948342,2585,"07/01/10"
1469,0.0002948734,2595,"08/01/10"
1470,0.0002948733,2591,"09/01/10"
1471,0.0002951081,2607,"10/01/10"
1472,0.0002952646,2624,"11/01/10"
1473,0.0002952842,2626,"12/01/10"
1474,0.000295421,2633,"13/01/10"
1475,0.0002960473,2685,"14/01/10"
1476,0.0002964779,2798,"15/01/10"
1477,0.0002965562,2819,"16/01/10"
1478,0.0002965953,2835,"17/01/10"
1479,0.0002966107,2837,"18/01/10"
1480,0.0002965896,2834,"19/01/10"
1481,0.0002956167,2651,"20/01/10"
1482,0.0002951864,2614,"21/01/10"
1483,0.0002948733,2592,"22/01/10"
1484,0.0002948733,2592,"23/01/10"
1485,0.0002949125,2596,"24/01/10"
1486,0.0002946972,2579,"25/01/10"
1487,0.0002947168,2580,"26/01/10"
1488,0.0002946387,2572,"27/01/10"
1489,0.0002945995,2566,"28/01/10"
1490,0.0002948538,2589,"29/01/10"
1491,0.0002948733,2592,"30/01/10"
1492,0.000294932,2598,"31/01/10"
1493,0.000295245,2618,"01/02/10"
1494,0.0002954406,2636,"02/02/10"
1495,0.0002955189,2640,"03/02/10"
1496,0.0002956167,2651,"04/02/10"
1497,0.0002953623,2629,"05/02/10"
1498,0.0002957342,2664,"06/02/10"
1499,0.0002961256,2698,"07/02/10"
1500,0.0002958907,2674,"08/02/10"
1501,0.0002961648,2704,"09/02/10"
1502,0.0002960861,2689,"10/02/10"
1503,0.0002957997,2669,"11/02/10"
1504,0.0002978727,3057,"12/02/10"
1505,0.0002981856,3099,"13/02/10"
1506,0.0002982833,3106,"14/02/10"
1507,0.0002992412,3197,"15/02/10"
1508,0.0002997886,3266,"16/02/10"
1509,0.0002997886,3266,"17/02/10"
1510,0.0002997886,3266,"18/02/10"
1511,0.0002997886,3266,"19/02/10"
1512,0.0002997886,3266,"20/02/10"
1513,0.0002997886,3266,"21/02/10"
1514,0.0002997886,3266,"22/02/10"
1515,0.0002997886,3266,"23/02/10"
1516,0.0002997886,3266,"24/02/10"
1517,0.0002997886,3266,"25/02/10"
1518,0.0002997886,3266,"26/02/10"
1519,0.0002997886,3266,"27/02/10"
1520,0.0002997886,3266,"28/02/10"
1521,0.0002997886,3266,"01/03/10"
1522,0.0002997886,3266,"02/03/10"
1523,0.0002997886,3266,"03/03/10"
1524,0.0002995293,3244,"04/03/10"
1525,0.0002983982,3116,"05/03/10"
1526,0.0002983982,3116,"06/03/10"
1527,0.000298418,3121,"07/03/10"
1528,0.0002975095,3026,"08/03/10"
1529,0.0002974306,3016,"09/03/10"
1530,0.0002970763,2959,"10/03/10"
1531,0.0002968799,2905,"11/03/10"
1532,0.0002967623,2876,"12/03/10"
1533,0.0002967623,2876,"13/03/10"
1534,0.0002967623,2876,"14/03/10"
1535,0.0002964879,2799,"15/03/10"
1536,0.0002964488,2791,"16/03/10"
1537,0.0002959196,2677,"17/03/10"
1538,0.0002956237,2655,"18/03/10"
1539,0.0002952904,2627,"19/03/10"
1540,0.000295133,2612,"20/03/10"
1541,0.0002951134,2609,"21/03/10"
1542,0.0002941515,2527,"22/03/10"
1543,0.0002941514,2523,"23/03/10"
1544,0.0002941514,2523,"24/03/10"
1545,0.0002941514,2523,"25/03/10"
1546,0.0002942101,2535,"26/03/10"
1547,0.000294171,2528,"27/03/10"
1548,0.0002941514,2523,"28/03/10"
1549,0.0002934222,2453,"29/03/10"
1550,0.0002926538,2349,"30/03/10"
1551,0.0002918487,2187,"31/03/10"
1552,0.0002912811,2102,"01/04/10"
1553,0.0002913201,2114,"02/04/10"
1554,0.0002913201,2114,"03/04/10"
1555,0.0002912811,2102,"04/04/10"
1556,0.0002889897,1785,"05/04/10"
1557,0.000287309,1424,"06/04/10"
1558,0.0002879727,1549,"07/04/10"
1559,0.0002885587,1693,"08/04/10"
1560,0.0002891066,1800,"09/04/10"
1561,0.0002890284,1794,"10/04/10"
1562,0.0002889892,1784,"11/04/10"
1563,0.0002894195,1824,"12/04/10"
1564,0.0002898891,1891,"13/04/10"
1565,0.0002898696,1888,"14/04/10"
1566,0.0002901045,1937,"15/04/10"
1567,0.0002896349,1852,"16/04/10"
1568,0.0002895762,1839,"17/04/10"
1569,0.0002894585,1828,"18/04/10"
1570,0.000289772,1876,"19/04/10"
1571,0.0002899087,1893,"20/04/10"
1572,0.0002900654,1933,"21/04/10"
1573,0.0002902023,1956,"22/04/10"
1574,0.0002889496,1775,"23/04/10"
1575,0.000288891,1754,"24/04/10"
1576,0.0002888715,1749,"25/04/10"
1577,0.0002891259,1803,"26/04/10"
1578,0.0002895563,1835,"27/04/10"
1579,0.0002897127,1864,"28/04/10"
1580,0.000290026,1918,"29/04/10"
1581,0.0002901434,1940,"30/04/10"
1582,0.0002902022,1952,"01/05/10"
1583,0.0002901826,1948,"02/05/10"
1584,0.0002901826,1948,"03/05/10"
1585,0.0002901826,1948,"04/05/10"
1586,0.0002901043,1935,"05/05/10"
1587,0.0002900457,1924,"06/05/10"
1588,0.0002899477,1898,"07/05/10"
1589,0.0002898889,1890,"08/05/10"
1590,0.0002898692,1884,"09/05/10"
1591,0.0002897911,1878,"10/05/10"
1592,0.0002897521,1870,"11/05/10"
1593,0.0002897716,1875,"12/05/10"
1594,0.0002897521,1870,"13/05/10"
1595,0.0002896344,1845,"14/05/10"
1596,0.0002896344,1845,"15/05/10"
1597,0.0002896344,1845,"16/05/10"
1598,0.0002895169,1831,"17/05/10"
1599,0.0002894193,1823,"18/05/10"
1600,0.0002892432,1816,"19/05/10"
1601,0.0002891062,1799,"20/05/10"
1602,0.0002890086,1787,"21/05/10"
1603,0.0002890086,1787,"22/05/10"
1604,0.0002890086,1787,"23/05/10"
1605,0.0002889302,1764,"24/05/10"
1606,0.0002889302,1764,"25/05/10"
1607,0.0002889302,1764,"26/05/10"
1608,0.0002889302,1764,"27/05/10"
1609,0.0002889302,1764,"28/05/10"
1610,0.0002889302,1764,"29/05/10"
1611,0.0002889302,1764,"30/05/10"
1612,0.0002889302,1764,"31/05/10"
1613,0.0002888521,1745,"01/06/10"
1614,0.0002888521,1745,"02/06/10"
1615,0.0002888521,1745,"03/06/10"
1616,0.0002888912,1755,"04/06/10"
1617,0.0002889302,1764,"05/06/10"
1618,0.0002889107,1759,"06/06/10"
1619,0.0002889107,1759,"07/06/10"
1620,0.000288324,1617,"08/06/10"
1621,0.000288363,1630,"09/06/10"
1622,0.0002883825,1641,"10/06/10"
1623,0.000288402,1653,"11/06/10"
1624,0.000288402,1653,"12/06/10"
1625,0.000288402,1653,"13/06/10"
1626,0.0002884998,1682,"14/06/10"
1627,0.0002885978,1705,"15/06/10"
1628,0.0002886566,1715,"16/06/10"
1629,0.0002886761,1718,"17/06/10"
1630,0.0002887348,1727,"18/06/10"
1631,0.0002887348,1727,"19/06/10"
1632,0.0002887348,1727,"20/06/10"
1633,0.0002885978,1705,"21/06/10"
1634,0.0002885194,1687,"22/06/10"
1635,0.000288402,1651,"23/06/10"
1636,0.0002883825,1632,"24/06/10"
1637,0.0002883044,1610,"25/06/10"
1638,0.0002883044,1610,"26/06/10"
1639,0.0002882849,1603,"27/06/10"
1640,0.0002883435,1620,"28/06/10"
1641,0.000288363,1629,"29/06/10"
1642,0.0002883825,1632,"30/06/10"
1643,0.000288402,1642,"01/07/10"
1644,0.0002884215,1659,"02/07/10"
1645,0.0002884215,1659,"03/07/10"
1646,0.000288402,1642,"04/07/10"
1647,0.0002884411,1669,"05/07/10"
1648,0.0002884411,1669,"06/07/10"
1649,0.0002884801,1676,"07/07/10"
1650,0.0002888521,1744,"08/07/10"
1651,0.0002889302,1762,"09/07/10"
1652,0.0002889497,1776,"10/07/10"
1653,0.0002889302,1762,"11/07/10"
1654,0.0002891842,1808,"12/07/10"
1655,0.0002894385,1827,"13/07/10"
1656,0.0002897515,1867,"14/07/10"
1657,0.0002899671,1903,"15/07/10"
1658,0.0002902022,1953,"16/07/10"
1659,0.0002902022,1953,"17/07/10"
1660,0.0002902022,1953,"18/07/10"
1661,0.0002905151,1986,"19/07/10"
1662,0.0002908089,2042,"20/07/10"
1663,0.0002908872,2050,"21/07/10"
1664,0.0002909067,2055,"22/07/10"
1665,0.0002909264,2061,"23/07/10"
1666,0.0002908872,2050,"24/07/10"
1667,0.0002908872,2050,"25/07/10"
1668,0.0002909067,2055,"26/07/10"
1669,0.0002909067,2055,"27/07/10"
1670,0.000291044,2073,"28/07/10"
1671,0.0002911224,2081,"29/07/10"
1672,0.0002912792,2099,"30/07/10"
1673,0.0002914357,2127,"31/07/10"
1674,0.0002915338,2136,"01/08/10"
1675,0.000291612,2141,"02/08/10"
1676,0.0002916513,2144,"03/08/10"
1677,0.0002916513,2144,"04/08/10"
1678,0.0002916905,2149,"05/08/10"
1679,0.0002917101,2150,"06/08/10"
1680,0.0002917492,2159,"07/08/10"
1681,0.0002917296,2156,"08/08/10"
1682,0.0002917492,2159,"09/08/10"
1683,0.0002917492,2159,"10/08/10"
1684,0.0002918275,2175,"11/08/10"
1685,0.0002918864,2195,"12/08/10"
1686,0.0002919061,2199,"13/08/10"
1687,0.0002919456,2206,"14/08/10"
1688,0.0002920631,2221,"15/08/10"
1689,0.0002922199,2245,"16/08/10"
1690,0.0002922394,2254,"17/08/10"
1691,0.0002923971,2288,"18/08/10"
1692,0.0002924362,2298,"19/08/10"
1693,0.000292515,2322,"20/08/10"
1694,0.0002924955,2317,"21/08/10"
1695,0.0002924955,2317,"22/08/10"
1696,0.0002926924,2353,"23/08/10"
1697,0.0002927511,2366,"24/08/10"
1698,0.0002929483,2401,"25/08/10"
1699,0.0002934016,2449,"26/08/10"
1700,0.0002937176,2481,"27/08/10"
1701,0.0002938555,2492,"28/08/10"
1702,0.0002938555,2492,"29/08/10"
1703,0.0002941107,2519,"30/08/10"
1704,0.0002944253,2554,"31/08/10"
1705,0.0002946806,2577,"01/09/10"
1706,0.0002947787,2583,"02/09/10"
1707,0.0002955236,2641,"03/09/10"
1708,0.0002956025,2650,"04/09/10"
1709,0.0002955236,2641,"05/09/10"
1710,0.0002961357,2700,"06/09/10"
1711,0.000296253,2724,"07/09/10"
1712,0.0002962922,2733,"08/09/10"
1713,0.0002963704,2762,"09/09/10"
1714,0.00029639,2769,"10/09/10"
1715,0.00029639,2769,"11/09/10"
1716,0.00029639,2769,"12/09/10"
1717,0.0002964683,2794,"13/09/10"
1718,0.0002965271,2808,"14/09/10"
1719,0.00029639,2769,"15/09/10"
1720,0.0002963117,2748,"16/09/10"
1721,0.0002962922,2744,"17/09/10"
1722,0.0002963313,2751,"18/09/10"
1723,0.0002963313,2751,"19/09/10"
1724,0.0002967426,2866,"20/09/10"
1725,0.0002979237,3061,"21/09/10"
1726,0.0002993102,3206,"22/09/10"
1727,0.0002997886,3266,"23/09/10"
1728,0.0002997886,3266,"24/09/10"
1729,0.0002997886,3266,"25/09/10"
1730,0.0002997886,3266,"26/09/10"
1731,0.0002997886,3266,"27/09/10"
1732,0.0002997886,3266,"28/09/10"
1733,0.0002963278,2750,"29/09/10"
1734,0.0002958474,2672,"30/09/10"
1735,0.0002943452,2544,"01/10/10"
1736,0.0002944624,2555,"02/10/10"
1737,0.0002944624,2555,"03/10/10"
1738,0.0002936218,2476,"04/10/10"
1739,0.0002926637,2352,"05/10/10"
1740,0.000292077,2223,"06/10/10"
1741,0.0002913148,2110,"07/10/10"
1742,0.000290924,2059,"08/10/10"
1743,0.0002909826,2066,"09/10/10"
1744,0.0002910607,2074,"10/10/10"
1745,0.0002908459,2045,"11/10/10"
1746,0.000290807,2040,"12/10/10"
1747,0.0002906898,2025,"13/10/10"
1748,0.0002906898,2025,"14/10/10"
1749,0.0002906509,2021,"15/10/10"
1750,0.0002906508,2020,"16/10/10"
1751,0.0002906899,2027,"17/10/10"
1752,0.0002901238,1938,"18/10/10"
1753,0.0002899091,1894,"19/10/10"
1754,0.0002899091,1894,"20/10/10"
1755,0.0002899481,1900,"21/10/10"
1756,0.0002900067,1914,"22/10/10"
1757,0.0002899676,1909,"23/10/10"
1758,0.0002900262,1919,"24/10/10"
1759,0.0002900067,1914,"25/10/10"
1760,0.0002899676,1909,"26/10/10"
1761,0.0002896554,1855,"27/10/10"
1762,0.0002904166,1980,"28/10/10"
1763,0.0002907288,2031,"29/10/10"
1764,0.0002907288,2031,"30/10/10"
1765,0.0002907288,2031,"31/10/10"
1766,0.000290846,2047,"01/11/10"
1767,0.0002908068,2039,"02/11/10"
1768,0.0002909826,2068,"03/11/10"
1769,0.0002909631,2064,"04/11/10"
1770,0.000290924,2060,"05/11/10"
1771,0.0002909045,2054,"06/11/10"
1772,0.000290846,2046,"07/11/10"
1773,0.0002907679,2036,"08/11/10"
1774,0.0002906117,1996,"09/11/10"
1775,0.0002898116,1881,"10/11/10"
1776,0.0002890702,1797,"11/11/10"
1777,0.0002888166,1738,"12/11/10"
1778,0.0002886802,1719,"13/11/10"
1779,0.0002885632,1696,"14/11/10"
1780,0.0002870373,1395,"15/11/10"
1781,0.0002851518,1192,"16/11/10"
1782,0.0002849997,1164,"17/11/10"
1783,0.0002840125,1024,"18/11/10"
1784,0.0002827102,931,"19/11/10"
1785,0.0002825156,910,"20/11/10"
1786,0.0002826323,922,"21/11/10"
1787,0.0002821277,876,"22/11/10"
1788,0.0002816428,839,"23/11/10"
1789,0.0002817596,846,"24/11/10"
1790,0.0002828113,936,"25/11/10"
1791,0.0002842243,1058,"26/11/10"
1792,0.0002842235,1057,"27/11/10"
1793,0.0002841846,1049,"28/11/10"
1794,0.0002846552,1106,"29/11/10"
1795,0.0002849502,1155,"30/11/10"
1796,0.0002854004,1234,"01/12/10"
1797,0.0002850939,1184,"02/12/10"
1798,0.0002849601,1156,"03/12/10"
1799,0.0002850939,1183,"04/12/10"
1800,0.0002849975,1163,"05/12/10"
1801,0.0002849383,1151,"06/12/10"
1802,0.0002848811,1139,"07/12/10"
1803,0.0002848815,1140,"08/12/10"
1804,0.0002848627,1136,"09/12/10"
1805,0.0002849632,1157,"10/12/10"
1806,0.0002849632,1157,"11/12/10"
1807,0.0002848851,1141,"12/12/10"
1808,0.0002846516,1104,"13/12/10"
1809,0.0002842839,1071,"14/12/10"
1810,0.0002836609,988,"15/12/10"
1811,0.0002833514,970,"16/12/10"
1812,0.000283235,959,"17/12/10"
1813,0.0002834107,972,"18/12/10"
1814,0.0002830009,942,"19/12/10"
1815,0.0002813127,795,"20/12/10"
1816,0.0002788937,403,"21/12/10"
1817,0.000278871,402,"22/12/10"
1818,0.0002761417,151,"23/12/10"
1819,0.0002718365,139,"24/12/10"
1820,0.0002719336,140,"25/12/10"
1821,0.0002719336,140,"26/12/10"
1822,0.0002686661,132,"27/12/10"
1823,0.0002658234,125,"28/12/10"
1824,0.0002650856,118,"29/12/10"
1825,0.0002647829,117,"30/12/10"
1826,0.0002640091,110,"31/12/10"
1827,0.000264164,112,"01/01/11"
1828,0.0002641827,113,"02/01/11"
1829,0.0002645712,116,"03/01/11"
1830,0.0002631345,100,"04/01/11"
1831,0.000262921,98,"05/01/11"
1832,0.0002617183,93,"06/01/11"
1833,0.0002608052,88,"07/01/11"
1834,0.0002608238,89,"08/01/11"
1835,0.0002608249,90,"09/01/11"
1836,0.0002591357,83,"10/01/11"
1837,0.0002579478,78,"11/01/11"
1838,0.0002571923,75,"12/01/11"
1839,0.0002563617,70,"13/01/11"
1840,0.0002558197,65,"14/01/11"
1841,0.0002558001,64,"15/01/11"
1842,0.0002559363,66,"16/01/11"
1843,0.0002563816,71,"17/01/11"
1844,0.0002579287,77,"18/01/11"
1845,0.0002604192,87,"19/01/11"
1846,0.0002616989,92,"20/01/11"
1847,0.000263602,105,"21/01/11"
1848,0.0002637578,107,"22/01/11"
1849,0.0002640879,111,"23/01/11"
1850,0.0002657667,124,"24/01/11"
1851,0.0002694837,133,"25/01/11"
1852,0.0002705704,136,"26/01/11"
1853,0.0002767427,153,"27/01/11"
1854,0.0002788519,400,"28/01/11"
1855,0.0002785956,378,"29/01/11"
1856,0.0002784188,347,"30/01/11"
1857,0.0002790841,416,"31/01/11"
1858,0.0002791647,423,"01/02/11"
1859,0.0002813192,800,"02/02/11"
1860,0.0002817498,844,"03/02/11"
1861,0.0002837205,990,"04/02/11"
1862,0.0002837379,993,"05/02/11"
1863,0.0002837357,992,"06/02/11"
1864,0.0002854579,1244,"07/02/11"
1865,0.0002838695,1001,"08/02/11"
1866,0.0002819833,866,"09/02/11"
1867,0.0002816037,837,"10/02/11"
1868,0.0002830601,947,"11/02/11"
1869,0.0002830988,948,"12/02/11"
1870,0.0002831182,949,"13/02/11"
1871,0.0002849379,1150,"14/02/11"
1872,0.0002869063,1382,"15/02/11"
1873,0.0002869257,1383,"16/02/11"
1874,0.000289714,1865,"17/02/11"
1875,0.0002914319,2123,"18/02/11"
1876,0.0002914319,2123,"19/02/11"
1877,0.0002914319,2123,"20/02/11"
1878,0.0002936217,2475,"21/02/11"
1879,0.0002946555,2573,"22/02/11"
1880,0.0002984202,3122,"23/02/11"
1881,0.0002997886,3266,"24/02/11"
1882,0.0002997886,3266,"25/02/11"
1883,0.0002997886,3266,"26/02/11"
1884,0.0002997886,3266,"27/02/11"
1885,0.0002997886,3266,"28/02/11"
1886,0.0002997886,3266,"01/03/11"
1887,0.0002997886,3266,"02/03/11"
1888,0.0002995094,3241,"03/03/11"
1889,0.0002990917,3180,"04/03/11"
1890,0.0002990322,3165,"05/03/11"
1891,0.0002989529,3160,"06/03/11"
1892,0.000298141,3092,"07/03/11"
1893,0.0002973716,3012,"08/03/11"
1894,0.0002969977,2930,"09/03/11"
1895,0.0002967622,2871,"10/03/11"
1896,0.0002965859,2828,"11/03/11"
1897,0.0002965859,2828,"12/03/11"
1898,0.0002965859,2828,"13/03/11"
1899,0.0002965271,2808,"14/03/11"
1900,0.0002964096,2779,"15/03/11"
1901,0.0002962726,2731,"16/03/11"
1902,0.000296036,2684,"17/03/11"
1903,0.0002952673,2625,"18/03/11"
1904,0.0002951302,2610,"19/03/11"
1905,0.0002951302,2610,"20/03/11"
1906,0.0002944252,2553,"21/03/11"
1907,0.0002939728,2509,"22/03/11"
1908,0.0002934013,2448,"23/03/11"
1909,0.0002930458,2406,"24/03/11"
1910,0.000292613,2343,"25/03/11"
1911,0.0002927511,2363,"26/03/11"
1912,0.0002927511,2363,"27/03/11"
1913,0.0002923575,2275,"28/03/11"
1914,0.0002920238,2215,"29/03/11"
1915,0.0002915726,2140,"30/03/11"
1916,0.0002903585,1972,"31/03/11"
1917,0.0002899673,1905,"01/04/11"
1918,0.0002899673,1905,"02/04/11"
1919,0.0002899673,1905,"03/04/11"
1920,0.0002897319,1866,"04/04/11"
1921,0.0002894383,1825,"05/04/11"
1922,0.0002891843,1809,"06/04/11"
1923,0.000289028,1791,"07/04/11"
1924,0.0002888716,1750,"08/04/11"
1925,0.0002888716,1750,"09/04/11"
1926,0.0002888716,1750,"10/04/11"
1927,0.0002886954,1720,"11/04/11"
1928,0.0002886954,1720,"12/04/11"
1929,0.0002884999,1683,"13/04/11"
1930,0.0002884215,1659,"14/04/11"
1931,0.0002883825,1632,"15/04/11"
1932,0.0002883825,1632,"16/04/11"
1933,0.0002883044,1608,"17/04/11"
1934,0.0002881287,1579,"18/04/11"
1935,0.0002881287,1579,"19/04/11"
1936,0.0002883825,1632,"20/04/11"
1937,0.000288402,1642,"21/04/11"
1938,0.000288402,1642,"22/04/11"
1939,0.000288402,1642,"23/04/11"
1940,0.000288402,1642,"24/04/11"
1941,0.0002884215,1659,"25/04/11"
1942,0.0002884215,1659,"26/04/11"
1943,0.0002882068,1588,"27/04/11"
1944,0.0002881287,1579,"28/04/11"
1945,0.0002879137,1531,"29/04/11"
1946,0.0002878746,1525,"30/04/11"
1947,0.0002877574,1510,"01/05/11"
1948,0.0002876793,1490,"02/05/11"
1949,0.0002875037,1441,"03/05/11"
1950,0.0002872678,1422,"04/05/11"
1951,0.0002871299,1410,"05/05/11"
1952,0.000286972,1388,"06/05/11"
1953,0.000286972,1388,"07/05/11"
1954,0.0002869325,1385,"08/05/11"
1955,0.0002868545,1377,"09/05/11"
1956,0.0002865997,1358,"10/05/11"
1957,0.0002865018,1351,"11/05/11"
1958,0.0002864428,1348,"12/05/11"
1959,0.000286305,1336,"13/05/11"
1960,0.000286305,1336,"14/05/11"
1961,0.000286305,1336,"15/05/11"
1962,0.000286246,1328,"16/05/11"
1963,0.0002862659,1332,"17/05/11"
1964,0.0002859324,1307,"18/05/11"
1965,0.0002857178,1299,"19/05/11"
1966,0.0002853862,1233,"20/05/11"
1967,0.0002854642,1250,"21/05/11"
1968,0.0002854447,1242,"22/05/11"
1969,0.0002852107,1203,"23/05/11"
1970,0.0002850926,1182,"24/05/11"
1971,0.0002849361,1145,"25/05/11"
1972,0.0002848777,1137,"26/05/11"
1973,0.0002847011,1115,"27/05/11"
1974,0.0002846813,1112,"28/05/11"
1975,0.0002846813,1112,"29/05/11"
1976,0.0002845835,1095,"30/05/11"
1977,0.0002846423,1103,"31/05/11"
1978,0.0002847603,1118,"01/06/11"
1979,0.0002848777,1137,"02/06/11"
1980,0.0002847409,1117,"03/06/11"
1981,0.0002848387,1133,"04/06/11"
1982,0.0002849361,1145,"05/06/11"
1983,0.0002850145,1167,"06/06/11"
1984,0.0002850145,1167,"07/06/11"
1985,0.0002847993,1126,"08/06/11"
1986,0.000284603,1097,"09/06/11"
1987,0.0002843882,1081,"10/06/11"
1988,0.0002846224,1099,"11/06/11"
1989,0.0002846618,1107,"12/06/11"
1990,0.0002843882,1081,"13/06/11"
1991,0.0002842712,1069,"14/06/11"
1992,0.0002841539,1043,"15/06/11"
1993,0.0002842127,1055,"16/06/11"
1994,0.0002840953,1038,"17/06/11"
1995,0.0002841734,1048,"18/06/11"
1996,0.0002841929,1050,"19/06/11"
1997,0.0002842517,1063,"20/06/11"
1998,0.0002842712,1069,"21/06/11"
1999,0.0002844857,1089,"22/06/11"
2000,0.0002845636,1093,"23/06/11"
2001,0.0002846618,1108,"24/06/11"
2002,0.0002846618,1108,"25/06/11"
2003,0.0002846618,1108,"26/06/11"
2004,0.0002848578,1134,"27/06/11"
2005,0.000285034,1174,"28/06/11"
2006,0.0002853082,1220,"29/06/11"
2007,0.0002859527,1315,"30/06/11"
2008,0.0002863058,1339,"01/07/11"
2009,0.0002863058,1339,"02/07/11"
2010,0.0002862468,1329,"03/07/11"
2011,0.0002866785,1363,"04/07/11"
2012,0.0002870322,1394,"05/07/11"
2013,0.0002872291,1420,"06/07/11"
2014,0.0002874256,1432,"07/07/11"
2015,0.0002875231,1443,"08/07/11"
2016,0.0002875817,1462,"09/07/11"
2017,0.0002875231,1443,"10/07/11"
2018,0.0002874256,1433,"11/07/11"
2019,0.0002874256,1433,"12/07/11"
2020,0.0002874646,1437,"13/07/11"
2021,0.0002876987,1496,"14/07/11"
2022,0.0002877183,1502,"15/07/11"
2023,0.0002877183,1502,"16/07/11"
2024,0.0002877183,1502,"17/07/11"
2025,0.0002878162,1516,"18/07/11"
2026,0.0002878749,1528,"19/07/11"
2027,0.00028807,1572,"20/07/11"
2028,0.0002883239,1612,"21/07/11"
2029,0.0002885781,1697,"22/07/11"
2030,0.0002885781,1697,"23/07/11"
2031,0.0002884804,1680,"24/07/11"
2032,0.000289028,1793,"25/07/11"
2033,0.0002892624,1817,"26/07/11"
2034,0.0002894968,1830,"27/07/11"
2035,0.0002896928,1856,"28/07/11"
2036,0.0002899665,1901,"29/07/11"
2037,0.0002899665,1901,"30/07/11"
2038,0.0002899469,1897,"31/07/11"
2039,0.0002903971,1975,"01/08/11"
2040,0.0002909651,2065,"02/08/11"
2041,0.0002914552,2129,"03/08/11"
2042,0.0002918278,2176,"04/08/11"
2043,0.0002921018,2229,"05/08/11"
2044,0.0002921411,2234,"06/08/11"
2045,0.0002921411,2234,"07/08/11"
2046,0.0002922201,2249,"08/08/11"
2047,0.0002922789,2265,"09/08/11"
2048,0.0002923184,2269,"10/08/11"
2049,0.0002924753,2312,"11/08/11"
2050,0.0002925144,2320,"12/08/11"
2051,0.0002925342,2328,"13/08/11"
2052,0.0002925144,2320,"14/08/11"
2053,0.0002925735,2330,"15/08/11"
2054,0.0002927117,2357,"16/08/11"
2055,0.000293105,2414,"17/08/11"
2056,0.0002935006,2457,"18/08/11"
2057,0.0002940319,2511,"19/08/11"
2058,0.0002940911,2516,"20/08/11"
2059,0.0002940911,2516,"21/08/11"
2060,0.0002941892,2532,"22/08/11"
2061,0.0002945829,2564,"23/08/11"
2062,0.0002954844,2639,"24/08/11"
2063,0.0002959574,2680,"25/08/11"
2064,0.0002961162,2694,"26/08/11"
2065,0.0002961162,2694,"27/08/11"
2066,0.0002961162,2694,"28/08/11"
2067,0.0002962139,2710,"29/08/11"
2068,0.0002962922,2744,"30/08/11"
2069,0.0002962922,2744,"31/08/11"
2070,0.0002963313,2751,"01/09/11"
2071,0.00029639,2769,"02/09/11"
2072,0.00029639,2769,"03/09/11"
2073,0.00029639,2769,"04/09/11"
2074,0.0002964292,2785,"05/09/11"
2075,0.0002965075,2806,"06/09/11"
2076,0.0002965663,2820,"07/09/11"
2077,0.0002966838,2853,"08/09/11"
2078,0.0002967426,2866,"09/09/11"
2079,0.0002967426,2866,"10/09/11"
2080,0.0002967426,2866,"11/09/11"
