1407,0.0002872994,2122,"07/11/09"
1408,0.0002872994,2122,"08/11/09"
1409,0.0002869975,2041,"09/11/09"
1410,0.0002869456,2027,"10/11/09"
1411,0.000287378,2149,"11/11/09"
1412,0.0002876281,2246,"12/11/09"
1413,0.00028768,2274,"13/11/09"
1414,0.00028768,2274,"14/11/09"
1415,0.00028768,2274,"15/11/09"
1416,0.0002872493,2107,"16/11/09"
1417,0.000287003,2042,"17/11/09"
1418,0.0002858196,1469,"18/11/09"
1419,0.0002853064,1045,"19/11/09"
1420,0.0002848592,802,"20/11/09"
1421,0.0002848592,802,"21/11/09"
1422,0.0002848592,802,"22/11/09"
1423,0.0002843465,555,"23/11/09"
1424,0.0002843342,550,"24/11/09"
1425,0.0002843873,567,"25/11/09"
1426,0.0002843365,552,"26/11/09"
1427,0.000284616,708,"27/11/09"
1428,0.000284616,708,"28/11/09"
1429,0.000284616,708,"29/11/09"
1430,0.0002848028,773,"30/11/09"
1431,0.0002847893,767,"01/12/09"
1432,0.0002848162,783,"02/12/09"
1433,0.000284951,839,"03/12/09"
1434,0.0002850317,870,"04/12/09"
1435,0.0002850317,870,"05/12/09"
1436,0.0002850317,870,"06/12/09"
1437,0.0002852042,956,"07/12/09"
1438,0.0002856147,1340,"08/12/09"
1439,0.0002856556,1353,"09/12/09"
1440,0.0002856567,1354,"10/12/09"
1441,0.0002857238,1397,"11/12/09"
1442,0.0002857238,1397,"12/12/09"
1443,0.0002857238,1397,"13/12/09"
1444,0.0002858169,1461,"14/12/09"
1445,0.0002856723,1365,"15/12/09"
1446,0.0002855937,1322,"16/12/09"
1447,0.0002856734,1366,"17/12/09"
1448,0.0002856878,1372,"18/12/09"
1449,0.0002856878,1372,"19/12/09"
1450,0.0002856878,1372,"20/12/09"
1451,0.0002857794,1441,"21/12/09"
1452,0.0002858582,1491,"22/12/09"
1453,0.000285937,1555,"23/12/09"
1454,0.0002858843,1505,"24/12/09"
1455,0.0002858843,1505,"25/12/09"
1456,0.0002858843,1505,"26/12/09"
1457,0.0002858843,1505,"27/12/09"
1458,0.0002858843,1505,"28/12/09"
1459,0.0002860681,1703,"29/12/09"
1460,0.0002860811,1721,"30/12/09"
1461,0.0002860018,1589,"31/12/09"
1462,0.0002859754,1573,"01/01/10"
1463,0.0002859754,1573,"02/01/10"
1464,0.0002859754,1573,"03/01/10"
1465,0.0002860937,1732,"04/01/10"
1466,0.0002861462,1763,"05/01/10"
1467,0.0002861726,1775,"06/01/10"
1468,0.000286212,1791,"07/01/10"
1469,0.0002861989,1784,"08/01/10"
1470,0.0002861989,1784,"09/01/10"
1471,0.0002861989,1784,"10/01/10"
1472,0.0002862121,1792,"11/01/10"
1473,0.0002862253,1796,"12/01/10"
1474,0.0002861593,1768,"13/01/10"
1475,0.000286133,1753,"14/01/10"
1476,0.0002861198,1743,"15/01/10"
1477,0.0002861198,1743,"16/01/10"
1478,0.0002861198,1743,"17/01/10"
1479,0.0002861198,1743,"18/01/10"
1480,0.0002859611,1567,"19/01/10"
1481,0.0002860136,1602,"20/01/10"
1482,0.0002860133,1601,"21/01/10"
1483,0.0002860921,1729,"22/01/10"
1484,0.0002860921,1729,"23/01/10"
1485,0.0002860921,1729,"24/01/10"
1486,0.0002861315,1751,"25/01/10"
1487,0.0002861315,1751,"26/01/10"
1488,0.0002861053,1738,"27/01/10"
1489,0.0002861447,1762,"28/01/10"
1490,0.0002860787,1717,"29/01/10"
1491,0.0002860787,1717,"30/01/10"
1492,0.0002860787,1717,"31/01/10"
1493,0.0002860128,1600,"01/02/10"
1494,0.0002860521,1698,"02/02/10"
1495,0.0002860126,1599,"03/02/10"
1496,0.000286065,1701,"04/02/10"
1497,0.0002860254,1611,"05/02/10"
1498,0.0002860254,1611,"06/02/10"
1499,0.0002860254,1611,"07/02/10"
1500,0.0002860385,1617,"08/02/10"
1501,0.0002860516,1697,"09/02/10"
1502,0.0002858658,1492,"10/02/10"
1503,0.0002852567,995,"11/02/10"
1504,0.0002849366,834,"12/02/10"
1505,0.0002849366,834,"13/02/10"
1506,0.0002849366,834,"14/02/10"
1507,0.0002842297,487,"15/02/10"
1508,0.0002844795,610,"16/02/10"
1509,0.0002844792,609,"17/02/10"
1510,0.0002844658,599,"18/02/10"
1511,0.0002846632,724,"19/02/10"
1512,0.0002846632,724,"20/02/10"
1513,0.0002846632,724,"21/02/10"
1514,0.0002847816,763,"22/02/10"
1515,0.0002850183,863,"23/02/10"
1516,0.0002853472,1109,"24/02/10"
1517,0.0002853861,1167,"25/02/10"
1518,0.0002854779,1263,"26/02/10"
1519,0.0002854779,1263,"27/02/10"
1520,0.0002854779,1263,"28/02/10"
1521,0.0002854779,1263,"01/03/10"
1522,0.0002863599,1844,"02/03/10"
1523,0.0002890715,2645,"03/03/10"
1524,0.000293791,2886,"04/03/10"
1525,0.0003005249,3201,"05/03/10"
1526,0.0003005249,3201,"06/03/10"
1527,0.0003005249,3201,"07/03/10"
1528,0.0003019119,3400,"08/03/10"
1529,0.0003016734,3381,"09/03/10"
1530,0.0003012632,3337,"10/03/10"
1531,0.0003011045,3281,"11/03/10"
1532,0.0003009989,3256,"12/03/10"
1533,0.0003009989,3256,"13/03/10"
1534,0.0003009989,3256,"14/03/10"
1535,0.0002995096,3138,"15/03/10"
1536,0.0002977138,3058,"16/03/10"
1537,0.00029171,2799,"17/03/10"
1538,0.0002901673,2735,"18/03/10"
1539,0.0002902992,2743,"19/03/10"
1540,0.0002902992,2743,"20/03/10"
1541,0.0002902992,2743,"21/03/10"
1542,0.0002899297,2725,"22/03/10"
1543,0.0002892421,2662,"23/03/10"
1544,0.0002892421,2662,"24/03/10"
1545,0.0002886335,2535,"25/03/10"
1546,0.000289017,2638,"26/03/10"
1547,0.000289017,2638,"27/03/10"
1548,0.000289017,2638,"28/03/10"
1549,0.000288475,2491,"29/03/10"
1550,0.0002879319,2351,"30/03/10"
1551,0.0002873896,2153,"31/03/10"
1552,0.0002868736,1994,"01/04/10"
1553,0.0002868736,1994,"02/04/10"
1554,0.0002868736,1994,"03/04/10"
1555,0.0002868736,1994,"04/04/10"
1556,0.0002848808,818,"05/04/10"
1557,0.0002837432,339,"06/04/10"
1558,0.0002841662,471,"07/04/10"
1559,0.0002846159,707,"08/04/10"
1560,0.0002851055,900,"09/04/10"
1561,0.0002851055,900,"10/04/10"
1562,0.0002851055,900,"11/04/10"
1563,0.000285923,1537,"12/04/10"
1564,0.0002862797,1819,"13/04/10"
1565,0.0002862797,1819,"14/04/10"
1566,0.0002865964,1897,"15/04/10"
1567,0.0002861871,1777,"16/04/10"
1568,0.0002861871,1777,"17/04/10"
1569,0.0002861871,1777,"18/04/10"
1570,0.0002863853,1852,"19/04/10"
1571,0.0002866359,1908,"20/04/10"
1572,0.0002867416,1958,"21/04/10"
1573,0.0002867416,1959,"22/04/10"
1574,0.0002857251,1403,"23/04/10"
1575,0.0002857251,1403,"24/04/10"
1576,0.0002857251,1403,"25/04/10"
1577,0.0002860026,1591,"26/04/10"
1578,0.0002862796,1818,"27/04/10"
1579,0.0002865964,1898,"28/04/10"
1580,0.0002866757,1920,"29/04/10"
1581,0.0002867153,1941,"30/04/10"
1582,0.0002867153,1941,"01/05/10"
1583,0.0002867153,1941,"02/05/10"
1584,0.0002867285,1947,"03/05/10"
1585,0.0002867548,1963,"04/05/10"
1586,0.0002861743,1776,"05/05/10"
1587,0.0002861873,1780,"06/05/10"
1588,0.0002862665,1810,"07/05/10"
1589,0.0002862665,1810,"08/05/10"
1590,0.0002862665,1810,"09/05/10"
1591,0.0002862929,1824,"10/05/10"
1592,0.0002863061,1825,"11/05/10"
1593,0.0002863193,1827,"12/05/10"
1594,0.0002863325,1830,"13/05/10"
1595,0.0002862402,1802,"14/05/10"
1596,0.0002862402,1802,"15/05/10"
1597,0.0002862402,1802,"16/05/10"
1598,0.0002860951,1736,"17/05/10"
1599,0.0002860027,1592,"18/05/10"
1600,0.0002858836,1498,"19/05/10"
1601,0.0002857245,1401,"20/05/10"
1602,0.0002856583,1356,"21/05/10"
1603,0.0002856583,1356,"22/05/10"
1604,0.0002856583,1356,"23/05/10"
1605,0.0002856583,1356,"24/05/10"
1606,0.0002856452,1350,"25/05/10"
1607,0.0002856054,1325,"26/05/10"
1608,0.0002856054,1325,"27/05/10"
1609,0.0002856054,1325,"28/05/10"
1610,0.0002856054,1325,"29/05/10"
1611,0.0002856054,1325,"30/05/10"
1612,0.0002855923,1321,"31/05/10"
1613,0.0002855657,1305,"01/06/10"
1614,0.0002855125,1277,"02/06/10"
1615,0.000285579,1313,"03/06/10"
1616,0.0002856055,1331,"04/06/10"
1617,0.0002856055,1331,"05/06/10"
1618,0.0002856055,1331,"06/06/10"
1619,0.0002856187,1341,"07/06/10"
1620,0.0002850103,858,"08/06/10"
1621,0.0002850894,895,"09/06/10"
1622,0.000285195,948,"10/06/10"
1623,0.0002851554,927,"11/06/10"
1624,0.0002851554,927,"12/06/10"
1625,0.0002851554,927,"13/06/10"
1626,0.0002851027,898,"14/06/10"
1627,0.0002850896,896,"15/06/10"
1628,0.0002850763,885,"16/06/10"
1629,0.0002851819,937,"17/06/10"
1630,0.0002852348,979,"18/06/10"
1631,0.0002852348,979,"19/06/10"
1632,0.0002852348,979,"20/06/10"
1633,0.0002851819,936,"21/06/10"
1634,0.0002851552,926,"22/06/10"
1635,0.0002851288,913,"23/06/10"
1636,0.0002850628,882,"24/06/10"
1637,0.0002850231,864,"25/06/10"
1638,0.0002850231,864,"26/06/10"
1639,0.0002850231,864,"27/06/10"
1640,0.0002850759,884,"28/06/10"
1641,0.0002850892,894,"29/06/10"
1642,0.0002851155,906,"30/06/10"
1643,0.0002851819,938,"01/07/10"
1644,0.0002852479,990,"02/07/10"
1645,0.0002852479,990,"03/07/10"
1646,0.0002852479,990,"04/07/10"
1647,0.0002852877,1022,"05/07/10"
1648,0.0002853009,1040,"06/07/10"
1649,0.0002853143,1059,"07/07/10"
1650,0.0002856317,1346,"08/07/10"
1651,0.0002858174,1462,"09/07/10"
1652,0.0002858174,1462,"10/07/10"
1653,0.0002858174,1462,"11/07/10"
1654,0.0002860289,1614,"12/07/10"
1655,0.0002860685,1704,"13/07/10"
1656,0.0002864118,1855,"14/07/10"
1657,0.0002865701,1891,"15/07/10"
1658,0.0002866363,1909,"16/07/10"
1659,0.0002866363,1909,"17/07/10"
1660,0.0002866363,1909,"18/07/10"
1661,0.0002867811,1968,"19/07/10"
1662,0.0002868341,1982,"20/07/10"
1663,0.0002868341,1982,"21/07/10"
1664,0.0002868341,1982,"22/07/10"
1665,0.0002868736,1998,"23/07/10"
1666,0.0002868736,1998,"24/07/10"
1667,0.0002868736,1998,"25/07/10"
1668,0.0002868736,1998,"26/07/10"
1669,0.0002868867,2004,"27/07/10"
1670,0.0002868867,2004,"28/07/10"
1671,0.0002868867,2004,"29/07/10"
1672,0.0002868867,2004,"30/07/10"
1673,0.0002868867,2004,"31/07/10"
1674,0.0002868867,2004,"01/08/10"
1675,0.0002868076,1976,"02/08/10"
1676,0.0002867944,1970,"03/08/10"
1677,0.0002867416,1959,"04/08/10"
1678,0.0002867285,1946,"05/08/10"
1679,0.0002867021,1934,"06/08/10"
1680,0.0002867021,1934,"07/08/10"
1681,0.0002867021,1934,"08/08/10"
1682,0.0002867021,1934,"09/08/10"
1683,0.0002866889,1927,"10/08/10"
1684,0.0002866492,1912,"11/08/10"
1685,0.0002866492,1912,"12/08/10"
1686,0.0002867944,1970,"13/08/10"
1687,0.0002867944,1970,"14/08/10"
1688,0.0002867944,1970,"15/08/10"
1689,0.0002870187,2045,"16/08/10"
1690,0.0002872435,2105,"17/08/10"
1691,0.0002874552,2175,"18/08/10"
1692,0.0002878783,2327,"19/08/10"
1693,0.0002881566,2408,"20/08/10"
1694,0.0002881566,2408,"21/08/10"
1695,0.0002881566,2408,"22/08/10"
1696,0.0002885932,2523,"23/08/10"
1697,0.0002887388,2561,"24/08/10"
1698,0.0002890296,2642,"25/08/10"
1699,0.0002895981,2696,"26/08/10"
1700,0.0002898896,2714,"27/08/10"
1701,0.0002898896,2714,"28/08/10"
1702,0.0002898896,2714,"29/08/10"
1703,0.0002900484,2731,"30/08/10"
1704,0.0002901408,2734,"31/08/10"
1705,0.0002904047,2749,"01/09/10"
1706,0.0002904047,2749,"02/09/10"
1707,0.0002905895,2757,"03/09/10"
1708,0.0002905895,2757,"04/09/10"
1709,0.0002905895,2757,"05/09/10"
1710,0.0002919347,2804,"06/09/10"
1711,0.000292766,2840,"07/09/10"
1712,0.0002933596,2874,"08/09/10"
1713,0.0002940588,2893,"09/09/10"
1714,0.0002947052,2919,"10/09/10"
1715,0.0002947052,2919,"11/09/10"
1716,0.0002947052,2919,"12/09/10"
1717,0.0002955497,2967,"13/09/10"
1718,0.0002961833,2985,"14/09/10"
1719,0.0002916182,2796,"15/09/10"
1720,0.0002911164,2778,"16/09/10"
1721,0.0002909977,2774,"17/09/10"
1722,0.0002909977,2774,"18/09/10"
1723,0.0002909977,2774,"19/09/10"
1724,0.0002949966,2948,"20/09/10"
1725,0.0002991671,3108,"21/09/10"
1726,0.0003009065,3244,"22/09/10"
1727,0.0003021725,3426,"23/09/10"
1728,0.0002947796,2926,"24/09/10"
1729,0.0002947796,2926,"25/09/10"
1730,0.0002947796,2926,"26/09/10"
1731,0.0002892558,2667,"27/09/10"
1732,0.0002866359,1907,"28/09/10"
1733,0.0002851356,914,"29/09/10"
1734,0.0002846498,720,"30/09/10"
1735,0.0002845581,673,"01/10/10"
1736,0.0002845581,673,"02/10/10"
1737,0.0002845581,673,"03/10/10"
1738,0.0002843612,560,"04/10/10"
1739,0.0002848424,793,"05/10/10"
1740,0.0002853612,1142,"06/10/10"
1741,0.0002857198,1392,"07/10/10"
1742,0.0002860239,1605,"08/10/10"
1743,0.0002860239,1605,"09/10/10"
1744,0.0002860239,1605,"10/10/10"
1745,0.0002860378,1616,"11/10/10"
1746,0.0002861435,1759,"12/10/10"
1747,0.0002860911,1727,"13/10/10"
1748,0.0002860911,1727,"14/10/10"
1749,0.0002861966,1781,"15/10/10"
1750,0.0002861966,1781,"16/10/10"
1751,0.0002861966,1781,"17/10/10"
1752,0.0002861443,1760,"18/10/10"
1753,0.0002862102,1790,"19/10/10"
1754,0.0002862497,1807,"20/10/10"
1755,0.0002861446,1761,"21/10/10"
1756,0.0002861183,1740,"22/10/10"
1757,0.0002861183,1740,"23/10/10"
1758,0.0002861183,1740,"24/10/10"
1759,0.0002862369,1801,"25/10/10"
1760,0.0002862503,1808,"26/10/10"
1761,0.0002862766,1817,"27/10/10"
1762,0.00028621,1789,"28/10/10"
1763,0.0002860254,1608,"29/10/10"
1764,0.0002860254,1608,"30/10/10"
1765,0.0002860254,1608,"31/10/10"
1766,0.0002860909,1726,"01/11/10"
1767,0.0002860643,1700,"02/11/10"
1768,0.0002859984,1585,"03/11/10"
1769,0.0002860769,1712,"04/11/10"
1770,0.0002860769,1712,"05/11/10"
1771,0.0002860769,1712,"06/11/10"
1772,0.0002860769,1712,"07/11/10"
1773,0.0002861032,1737,"08/11/10"
1774,0.0002860506,1693,"09/11/10"
1775,0.0002860902,1725,"10/11/10"
1776,0.0002861166,1739,"11/11/10"
1777,0.0002860511,1694,"12/11/10"
1778,0.0002860511,1694,"13/11/10"
1779,0.0002860511,1694,"14/11/10"
1780,0.0002879608,2362,"15/11/10"
1781,0.0002879794,2366,"16/11/10"
1782,0.0002879794,2366,"17/11/10"
1783,0.0002875564,2218,"18/11/10"
1784,0.0002876532,2257,"19/11/10"
1785,0.0002876532,2257,"20/11/10"
1786,0.0002876532,2257,"21/11/10"
1787,0.0002877137,2281,"22/11/10"
1788,0.0002877569,2295,"23/11/10"
1789,0.0002877872,2302,"24/11/10"
1790,0.0002879001,2338,"25/11/10"
1791,0.0002880373,2378,"26/11/10"
1792,0.0002880373,2378,"27/11/10"
1793,0.0002880373,2378,"28/11/10"
1794,0.0002875114,2202,"29/11/10"
1795,0.0002869068,2014,"30/11/10"
1796,0.0002868042,1975,"01/12/10"
1797,0.0002866341,1906,"02/12/10"
1798,0.0002867002,1930,"03/12/10"
1799,0.0002867002,1930,"04/12/10"
1800,0.0002867002,1930,"05/12/10"
1801,0.0002867786,1967,"06/12/10"
1802,0.00028691,2018,"07/12/10"
1803,0.00028687,1993,"08/12/10"
1804,0.0002868565,1989,"09/12/10"
1805,0.0002869092,2015,"10/12/10"
1806,0.0002869092,2015,"11/12/10"
1807,0.0002869092,2015,"12/12/10"
1808,0.000286936,2022,"13/12/10"
1809,0.0002868441,1988,"14/12/10"
1810,0.000286752,1962,"15/12/10"
1811,0.0002864623,1862,"16/12/10"
1812,0.0002864623,1862,"17/12/10"
1813,0.0002864623,1862,"18/12/10"
1814,0.0002864623,1862,"19/12/10"
1815,0.0002839577,423,"20/12/10"
1816,0.0002834887,262,"21/12/10"
1817,0.0002805073,162,"22/12/10"
1818,0.0002792611,157,"23/12/10"
1819,0.000279218,154,"24/12/10"
1820,0.000279218,154,"25/12/10"
1821,0.000279218,154,"26/12/10"
1822,0.0002777125,129,"27/12/10"
1823,0.0002748726,110,"28/12/10"
1824,0.0002740201,104,"29/12/10"
1825,0.0002728806,99,"30/12/10"
1826,0.000271897,91,"31/12/10"
1827,0.000271897,91,"01/01/11"
1828,0.000271897,91,"02/01/11"
1829,0.0002717646,89,"03/01/11"
1830,0.000270491,77,"04/01/11"
1831,0.000270491,77,"05/01/11"
1832,0.0002692058,59,"06/01/11"
1833,0.0002687488,46,"07/01/11"
1834,0.0002687488,46,"08/01/11"
1835,0.0002687488,46,"09/01/11"
1836,0.0002683838,41,"10/01/11"
1837,0.0002677928,35,"11/01/11"
1838,0.0002674937,30,"12/01/11"
1839,0.0002662987,28,"13/01/11"
1840,0.0002654314,23,"14/01/11"
1841,0.0002654314,23,"15/01/11"
1842,0.0002654314,23,"16/01/11"
1843,0.0002661813,27,"17/01/11"
1844,0.0002676111,31,"18/01/11"
1845,0.0002684367,42,"19/01/11"
1846,0.000269025,57,"20/01/11"
1847,0.0002694932,65,"21/01/11"
1848,0.0002694932,65,"22/01/11"
1849,0.0002694932,65,"23/01/11"
1850,0.0002714899,85,"24/01/11"
1851,0.000272644,97,"25/01/11"
1852,0.000272644,97,"26/01/11"
1853,0.0002744244,108,"27/01/11"
1854,0.0002769463,119,"28/01/11"
1855,0.0002769463,119,"29/01/11"
1856,0.0002769463,119,"30/01/11"
1857,0.0002773846,128,"31/01/11"
1858,0.0002778877,131,"01/02/11"
1859,0.0002789464,152,"02/02/11"
1860,0.0002802247,160,"03/02/11"
1861,0.000281516,165,"04/02/11"
1862,0.000281516,165,"05/02/11"
1863,0.000281516,165,"06/02/11"
1864,0.0002826227,170,"07/02/11"
1865,0.0002834279,251,"08/02/11"
1866,0.0002866984,1929,"09/02/11"
1867,0.000287771,2298,"10/02/11"
1868,0.0002878664,2321,"11/02/11"
1869,0.0002878664,2321,"12/02/11"
1870,0.0002878664,2321,"13/02/11"
1871,0.0002875156,2204,"14/02/11"
1872,0.0002877176,2285,"15/02/11"
1873,0.0002877176,2285,"16/02/11"
1874,0.0002872722,2111,"17/02/11"
1875,0.0002876226,2243,"18/02/11"
1876,0.0002876226,2243,"19/02/11"
1877,0.0002876226,2243,"20/02/11"
1878,0.0002860799,1720,"21/02/11"
1879,0.0002857342,1407,"22/02/11"
1880,0.0002842197,484,"23/02/11"
1881,0.0002844271,579,"24/02/11"
1882,0.0002855846,1317,"25/02/11"
1883,0.0002855846,1317,"26/02/11"
1884,0.0002855846,1317,"27/02/11"
1885,0.0002873862,2150,"28/02/11"
1886,0.0002879556,2359,"01/03/11"
1887,0.0002879556,2359,"02/03/11"
1888,0.0002901391,2733,"03/03/11"
1889,0.0002923011,2820,"04/03/11"
1890,0.0002923011,2820,"05/03/11"
1891,0.0002923011,2820,"06/03/11"
1892,0.0002943312,2909,"07/03/11"
1893,0.0002964792,3001,"08/03/11"
1894,0.0003007461,3223,"09/03/11"
1895,0.0003023232,3436,"10/03/11"
1896,0.0003018722,3393,"11/03/11"
1897,0.0003018722,3393,"12/03/11"
1898,0.0003018722,3393,"13/03/11"
1899,0.0003013425,3353,"14/03/11"
1900,0.0003011442,3298,"15/03/11"
1901,0.0003008406,3230,"16/03/11"
1902,0.0002996808,3152,"17/03/11"
1903,0.0002969628,3020,"18/03/11"
1904,0.0002969628,3020,"19/03/11"
1905,0.0002969628,3020,"20/03/11"
1906,0.0002950749,2950,"21/03/11"
1907,0.0002940978,2895,"22/03/11"
1908,0.0002921853,2817,"23/03/11"
1909,0.00029084,2769,"24/03/11"
1910,0.0002902728,2737,"25/03/11"
1911,0.0002902728,2737,"26/03/11"
1912,0.0002902728,2737,"27/03/11"
1913,0.0002896898,2700,"28/03/11"
1914,0.0002890688,2644,"29/03/11"
1915,0.0002882219,2429,"30/03/11"
1916,0.0002877324,2288,"31/03/11"
1917,0.0002874416,2167,"01/04/11"
1918,0.0002874416,2167,"02/04/11"
1919,0.0002874416,2167,"03/04/11"
1920,0.0002871116,2063,"04/04/11"
1921,0.0002868606,1990,"05/04/11"
1922,0.0002867417,1961,"06/04/11"
1923,0.0002866495,1915,"07/04/11"
1924,0.0002864912,1872,"08/04/11"
1925,0.0002864912,1872,"09/04/11"
1926,0.0002864912,1872,"10/04/11"
1927,0.0002864118,1856,"11/04/11"
1928,0.0002864118,1856,"12/04/11"
1929,0.0002861476,1764,"13/04/11"
1930,0.0002861476,1764,"14/04/11"
1931,0.0002858967,1514,"15/04/11"
1932,0.0002858967,1514,"16/04/11"
1933,0.0002858967,1514,"17/04/11"
1934,0.0002856317,1346,"18/04/11"
1935,0.0002855786,1312,"19/04/11"
1936,0.000285592,1320,"20/04/11"
1937,0.0002855391,1282,"21/04/11"
1938,0.0002855391,1282,"22/04/11"
1939,0.0002855391,1282,"23/04/11"
1940,0.0002855391,1282,"24/04/11"
1941,0.0002853805,1162,"25/04/11"
1942,0.0002853277,1079,"26/04/11"
1943,0.000284984,852,"27/04/11"
1944,0.0002847199,747,"28/04/11"
1945,0.0002846013,696,"29/04/11"
1946,0.0002846013,696,"30/04/11"
1947,0.0002846013,696,"01/05/11"
1948,0.0002844034,571,"02/05/11"
1949,0.000284324,547,"03/05/11"
1950,0.0002842446,501,"04/05/11"
1951,0.0002841392,461,"05/05/11"
1952,0.0002840599,434,"06/05/11"
1953,0.0002840599,434,"07/05/11"
1954,0.0002840599,434,"08/05/11"
1955,0.0002840599,434,"09/05/11"
1956,0.0002839012,406,"10/05/11"
1957,0.0002835975,299,"11/05/11"
1958,0.0002834518,255,"12/05/11"
1959,0.000283872,398,"13/05/11"
1960,0.000283872,398,"14/05/11"
1961,0.000283872,398,"15/05/11"
1962,0.0002838189,369,"16/05/11"
1963,0.0002838189,369,"17/05/11"
1964,0.0002838054,366,"18/05/11"
1965,0.0002838316,379,"19/05/11"
1966,0.0002837921,361,"20/05/11"
1967,0.0002837921,361,"21/05/11"
1968,0.0002837921,361,"22/05/11"
1969,0.0002837787,359,"23/05/11"
1970,0.000283739,332,"24/05/11"
1971,0.0002837391,333,"25/05/11"
1972,0.0002837523,344,"26/05/11"
1973,0.0002838445,384,"27/05/11"
1974,0.0002838445,384,"28/05/11"
1975,0.0002838445,384,"29/05/11"
1976,0.0002838708,397,"30/05/11"
1977,0.0002837523,344,"31/05/11"
1978,0.0002837654,350,"01/06/11"
1979,0.0002837258,327,"02/06/11"
1980,0.0002837654,350,"03/06/11"
1981,0.0002837654,350,"04/06/11"
1982,0.0002837654,350,"05/06/11"
1983,0.0002837258,327,"06/06/11"
1984,0.0002837523,343,"07/06/11"
1985,0.0002837522,342,"08/06/11"
1986,0.0002837521,341,"09/06/11"
1987,0.0002839366,411,"10/06/11"
1988,0.0002839366,411,"11/06/11"
1989,0.0002839366,411,"12/06/11"
1990,0.0002839495,422,"13/06/11"
1991,0.0002839101,407,"14/06/11"
1992,0.0002840812,449,"15/06/11"
1993,0.0002841075,453,"16/06/11"
1994,0.0002843711,563,"17/06/11"
1995,0.0002843711,563,"18/06/11"
1996,0.0002843711,563,"19/06/11"
1997,0.0002842524,506,"20/06/11"
1998,0.0002842261,486,"21/06/11"
1999,0.0002842129,481,"22/06/11"
2000,0.0002841997,475,"23/06/11"
2001,0.0002839494,419,"24/06/11"
2002,0.0002839494,419,"25/06/11"
2003,0.0002839494,419,"26/06/11"
2004,0.0002837654,354,"27/06/11"
2005,0.0002838584,390,"28/06/11"
2006,0.0002838324,380,"29/06/11"
2007,0.0002833459,239,"30/06/11"
2008,0.00028373,329,"01/07/11"
2009,0.00028373,329,"02/07/11"
2010,0.00028373,329,"03/07/11"
2011,0.0002841787,472,"04/07/11"
2012,0.0002843641,562,"05/07/11"
2013,0.0002844833,614,"06/07/11"
2014,0.0002845892,686,"07/07/11"
2015,0.0002846157,704,"08/07/11"
2016,0.0002846157,704,"09/07/11"
2017,0.0002846157,704,"10/07/11"
2018,0.0002846289,711,"11/07/11"
2019,0.000284695,737,"12/07/11"
2020,0.0002848013,772,"13/07/11"
2021,0.0002851054,899,"14/07/11"
2022,0.000285185,939,"15/07/11"
2023,0.000285185,939,"16/07/11"
2024,0.000285185,939,"17/07/11"
2025,0.0002853035,1041,"18/07/11"
2026,0.0002854092,1199,"19/07/11"
2027,0.0002857787,1440,"20/07/11"
2028,0.0002860423,1623,"21/07/11"
2029,0.0002862667,1813,"22/07/11"
2030,0.0002862667,1813,"23/07/11"
2031,0.0002862667,1813,"24/07/11"
2032,0.0002865176,1877,"25/07/11"
2033,0.0002867156,1945,"26/07/11"
2034,0.0002868747,2002,"27/07/11"
2035,0.0002869277,2021,"28/07/11"
2036,0.0002872053,2090,"29/07/11"
2037,0.0002872053,2090,"30/07/11"
2038,0.0002872053,2090,"31/07/11"
2039,0.0002873644,2145,"01/08/11"
2040,0.00028751,2201,"02/08/11"
2041,0.0002876423,2252,"03/08/11"
2042,0.0002879076,2341,"04/08/11"
2043,0.0002880664,2384,"05/08/11"
2044,0.0002880664,2384,"06/08/11"
2045,0.0002880664,2384,"07/08/11"
2046,0.000288106,2393,"08/08/11"
2047,0.0002882118,2427,"09/08/11"
2048,0.0002884236,2476,"10/08/11"
2049,0.0002885293,2506,"11/08/11"
2050,0.0002886222,2531,"12/08/11"
2051,0.0002886222,2531,"13/08/11"
2052,0.0002886222,2531,"14/08/11"
2053,0.0002886222,2531,"15/08/11"
2054,0.0002887546,2567,"16/08/11"
2055,0.0002890067,2633,"17/08/11"
2056,0.0002892177,2661,"18/08/11"
2057,0.0002894287,2678,"19/08/11"
2058,0.0002894287,2678,"20/08/11"
2059,0.0002894287,2678,"21/08/11"
2060,0.0002894287,2678,"22/08/11"
2061,0.000290615,2761,"23/08/11"
2062,0.0002913804,2786,"24/08/11"
2063,0.000292186,2818,"25/08/11"
2064,0.0002933202,2868,"26/08/11"
2065,0.0002933202,2868,"27/08/11"
2066,0.0002933202,2868,"28/08/11"
2067,0.0002940066,2891,"29/08/11"
2068,0.0002946268,2914,"30/08/11"
2069,0.0002946268,2914,"31/08/11"
2070,0.0002953673,2958,"01/09/11"
2071,0.000296041,2980,"02/09/11"
2072,0.000296041,2980,"03/09/11"
2073,0.000296041,2980,"04/09/11"
2074,0.0002969912,3024,"05/09/11"
2075,0.0002973885,3049,"06/09/11"
2076,0.0002979549,3064,"07/09/11"
2077,0.0002987321,3086,"08/09/11"
2078,0.0002991011,3102,"09/09/11"
2079,0.0002991011,3102,"10/09/11"
2080,0.0002991011,3102,"11/09/11"
2081,0.0002996808,3151,"12/09/11"
2082,0.0003004996,3200,"13/09/11"
2083,0.0003006592,3218,"14/09/11"
2084,0.0003009627,3251,"15/09/11"
2085,0.0003011615,3306,"16/09/11"
