2095,0.0002986513,3263,"26/09/11"
2096,0.0002986513,3263,"27/09/11"
2097,0.0002986513,3263,"28/09/11"
2098,0.0002973599,3169,"29/09/11"
2099,0.0002949785,2871,"30/09/11"
2100,0.0002951031,2881,"01/10/11"
2101,0.0002951498,2882,"02/10/11"
2102,0.0002944429,2780,"03/10/11"
2103,0.0002933403,2619,"04/10/11"
2104,0.0002932333,2601,"05/10/11"
2105,0.0002932333,2601,"06/10/11"
2106,0.0002956013,2908,"07/10/11"
2107,0.000295648,2912,"08/10/11"
2108,0.0002957103,2919,"09/10/11"
2109,0.0002986513,3263,"10/10/11"
2110,0.0002986513,3263,"11/10/11"
2111,0.0002986513,3263,"12/10/11"
2112,0.000296066,3020,"13/10/11"
2113,0.0002948358,2844,"14/10/11"
2114,0.0002948203,2841,"15/10/11"
2115,0.000294758,2832,"16/10/11"
2116,0.0002933989,2624,"17/10/11"
2117,0.000294649,2816,"18/10/11"
2118,0.0002933989,2625,"19/10/11"
2119,0.0002933833,2621,"20/10/11"
2120,0.0002943843,2771,"21/10/11"
2121,0.0002943532,2762,"22/10/11"
2122,0.0002943688,2767,"23/10/11"
2123,0.0002940409,2719,"24/10/11"
2124,0.0002937901,2697,"25/10/11"
2125,0.0002937587,2691,"26/10/11"
2126,0.0002919766,2403,"27/10/11"
2127,0.0002894338,1993,"28/10/11"
2128,0.0002895896,2055,"29/10/11"
2129,0.0002895896,2055,"30/10/11"
2130,0.0002877072,1733,"31/10/11"
2131,0.0002856663,1362,"01/11/11"
2132,0.0002869136,1571,"02/11/11"
2133,0.0002880961,1788,"03/11/11"
2134,0.0002887183,1879,"04/11/11"
2135,0.0002887183,1879,"05/11/11"
2136,0.0002887183,1879,"06/11/11"
2137,0.0002887183,1879,"07/11/11"
2138,0.000289263,1949,"08/11/11"
2139,0.0002910412,2261,"09/11/11"
2140,0.0002910412,2261,"10/11/11"
2141,0.0002899801,2130,"11/11/11"
2142,0.0002899176,2117,"12/11/11"
2143,0.0002899176,2117,"13/11/11"
2144,0.0002894496,2015,"14/11/11"
2145,0.0002910566,2265,"15/11/11"
2146,0.0002896832,2080,"16/11/11"
2147,0.0002912437,2310,"17/11/11"
2148,0.0002923043,2472,"18/11/11"
2149,0.0002922263,2459,"19/11/11"
2150,0.0002920702,2426,"20/11/11"
2151,0.0002917892,2378,"21/11/11"
2152,0.0002924761,2502,"22/11/11"
2153,0.0002929299,2563,"23/11/11"
2154,0.0002933048,2616,"24/11/11"
2155,0.0002935238,2645,"25/11/11"
2156,0.0002935081,2642,"26/11/11"
2157,0.0002935081,2642,"27/11/11"
2158,0.0002938838,2706,"28/11/11"
2159,0.0002940717,2723,"29/11/11"
2160,0.0002941344,2728,"30/11/11"
2161,0.0002943066,2748,"01/12/11"
2162,0.0002943377,2760,"02/12/11"
2163,0.0002943532,2763,"03/12/11"
2164,0.0002943377,2760,"04/12/11"
2165,0.0002944311,2777,"05/12/11"
2166,0.0002943532,2763,"06/12/11"
2167,0.0002944311,2777,"07/12/11"
2168,0.0002944466,2781,"08/12/11"
2169,0.0002943688,2768,"09/12/11"
2170,0.0002943066,2748,"10/12/11"
2171,0.0002943066,2748,"11/12/11"
2172,0.0002940089,2714,"12/12/11"
2173,0.0002937896,2694,"13/12/11"
2174,0.0002932579,2607,"14/12/11"
2175,0.0002928513,2547,"15/12/11"
2176,0.0002910239,2250,"16/12/11"
2177,0.0002910707,2266,"17/12/11"
2178,0.0002909145,2238,"18/12/11"
2179,0.0002888114,1890,"19/12/11"
2180,0.0002874108,1644,"20/12/11"
2181,0.0002858521,1408,"21/12/11"
2182,0.0002847779,1210,"22/12/11"
2183,0.000283906,1105,"23/12/11"
2184,0.0002838595,1096,"24/12/11"
2185,0.0002836572,1067,"25/12/11"
2186,0.0002828169,763,"26/12/11"
2187,0.0002842329,1142,"27/12/11"
2188,0.0002834547,968,"28/12/11"
2189,0.0002845912,1187,"29/12/11"
2190,0.0002852918,1291,"30/12/11"
2191,0.0002851983,1284,"31/12/11"
2192,0.0002851983,1284,"01/01/12"
2193,0.0002830657,864,"02/01/12"
2194,0.0002840775,1130,"03/01/12"
2195,0.000284809,1214,"04/01/12"
2196,0.0002854626,1324,"05/01/12"
2197,0.0002858208,1398,"06/01/12"
2198,0.0002858053,1393,"07/01/12"
2199,0.0002858053,1393,"08/01/12"
2200,0.000286367,1506,"09/01/12"
2201,0.0002861484,1468,"10/01/12"
2202,0.0002858989,1417,"11/01/12"
2203,0.0002857588,1382,"12/01/12"
2204,0.0002854784,1328,"13/01/12"
2205,0.0002854318,1317,"14/01/12"
2206,0.0002854318,1317,"15/01/12"
2207,0.000285214,1288,"16/01/12"
2208,0.0002836114,1059,"17/01/12"
2209,0.0002836894,1072,"18/01/12"
2210,0.0002826463,716,"19/01/12"
2211,0.0002816967,487,"20/01/12"
2212,0.0002817589,495,"21/01/12"
2213,0.0002818211,501,"22/01/12"
2214,0.0002820389,568,"23/01/12"
2215,0.000282148,598,"24/01/12"
2216,0.0002822257,609,"25/01/12"
2217,0.0002824906,675,"26/01/12"
2218,0.0002825218,685,"27/01/12"
2219,0.0002824906,675,"28/01/12"
2220,0.0002824438,667,"29/01/12"
2221,0.0002824906,675,"30/01/12"
2222,0.0002824283,665,"31/01/12"
2223,0.0002823037,631,"01/02/12"
2224,0.0002822724,621,"02/02/12"
2225,0.0002810116,342,"03/02/12"
2226,0.0002807775,311,"04/02/12"
2227,0.0002806372,292,"05/02/12"
2228,0.0002809801,332,"06/02/12"
2229,0.0002801851,211,"07/02/12"
2230,0.0002803075,236,"08/02/12"
2231,0.0002800424,188,"09/02/12"
2232,0.0002810062,339,"10/02/12"
2233,0.0002809904,334,"11/02/12"
2234,0.000281037,346,"12/02/12"
2235,0.0002805551,286,"13/02/12"
2236,0.0002799018,168,"14/02/12"
2237,0.0002801824,209,"15/02/12"
2238,0.000280338,243,"16/02/12"
2239,0.0002804321,267,"17/02/12"
2240,0.0002804321,267,"18/02/12"
2241,0.0002804475,269,"19/02/12"
2242,0.0002803386,249,"20/02/12"
2243,0.0002800107,182,"21/02/12"
2244,0.000280229,213,"22/02/12"
2245,0.0002804633,273,"23/02/12"
2246,0.0002799794,174,"24/02/12"
2247,0.0002800261,186,"25/02/12"
2248,0.000279995,179,"26/02/12"
2249,0.0002810681,359,"27/02/12"
2250,0.0002812861,436,"28/02/12"
2251,0.0002807419,303,"29/02/12"
2252,0.0002801356,203,"01/03/12"
2253,0.0002804633,273,"02/03/12"
2254,0.0002804785,280,"03/03/12"
2255,0.0002804161,260,"04/03/12"
2256,0.0002802453,218,"05/03/12"
2257,0.0002799658,172,"06/03/12"
2258,0.0002799668,173,"07/03/12"
2259,0.0002799981,180,"08/03/12"
2260,0.0002804161,260,"09/03/12"
2261,0.0002804003,258,"10/03/12"
2262,0.0002804003,258,"11/03/12"
2263,0.0002801506,205,"12/03/12"
2264,0.0002812394,414,"13/03/12"
2265,0.0002807263,302,"14/03/12"
2266,0.000281255,419,"15/03/12"
2267,0.0002812083,396,"16/03/12"
2268,0.0002812083,396,"17/03/12"
2269,0.0002812395,415,"18/03/12"
2270,0.0002809595,324,"19/03/12"
2271,0.0002806483,296,"20/03/12"
2272,0.0002800105,181,"21/03/12"
2273,0.000281224,409,"22/03/12"
2274,0.0002812236,403,"23/03/12"
2275,0.0002812236,403,"24/03/12"
2276,0.0002812236,403,"25/03/12"
2277,0.000281224,410,"26/03/12"
2278,0.0002807729,310,"27/03/12"
2279,0.0002799797,177,"28/03/12"
2280,0.000280338,243,"29/03/12"
2281,0.0002802921,232,"30/03/12"
2282,0.0002801679,207,"31/03/12"
2283,0.0002802299,214,"01/04/12"
2284,0.0002801073,197,"02/04/12"
2285,0.0002805904,289,"03/04/12"
2286,0.0002802759,228,"04/04/12"
2287,0.0002802759,227,"05/04/12"
2288,0.0002803225,239,"06/04/12"
2289,0.0002803382,245,"07/04/12"
2290,0.0002803225,239,"08/04/12"
2291,0.0002800594,193,"09/04/12"
2292,0.0002804634,275,"10/04/12"
2293,0.0002800265,187,"11/04/12"
2294,0.0002804632,272,"12/04/12"
2295,0.0002801219,201,"13/04/12"
2296,0.0002801061,196,"14/04/12"
2297,0.0002801372,204,"15/04/12"
2298,0.0002802942,235,"16/04/12"
2299,0.0002805594,287,"17/04/12"
2300,0.0002809648,328,"18/04/12"
2301,0.000281572,469,"19/04/12"
2302,0.0002818522,508,"20/04/12"
2303,0.0002818056,497,"21/04/12"
2304,0.0002817122,490,"22/04/12"
2305,0.0002806372,294,"23/04/12"
2306,0.000281317,445,"24/04/12"
2307,0.0002813015,440,"25/04/12"
2308,0.0002813017,444,"26/04/12"
2309,0.0002812553,426,"27/04/12"
2310,0.0002812552,425,"28/04/12"
2311,0.0002812708,433,"29/04/12"
2312,0.0002812082,394,"30/04/12"
2313,0.0002820182,563,"01/05/12"
2314,0.0002820182,564,"02/05/12"
2315,0.0002812703,428,"03/05/12"
2316,0.0002808507,320,"04/05/12"
2317,0.0002806174,290,"05/05/12"
2318,0.0002806332,291,"06/05/12"
2319,0.0002810998,369,"07/05/12"
2320,0.0002813484,452,"08/05/12"
2321,0.0002812862,438,"09/05/12"
2322,0.000281193,391,"10/05/12"
2323,0.0002812242,411,"11/05/12"
2324,0.0002812085,400,"12/05/12"
2325,0.0002812397,417,"13/05/12"
2326,0.0002812553,427,"14/05/12"
2327,0.000281193,391,"15/05/12"
2328,0.0002811619,386,"16/05/12"
2329,0.0002811462,383,"17/05/12"
2330,0.0002810528,354,"18/05/12"
2331,0.0002810529,355,"19/05/12"
2332,0.000281053,356,"20/05/12"
2333,0.0002810063,341,"21/05/12"
2334,0.0002809595,323,"22/05/12"
2335,0.0002809751,330,"23/05/12"
2336,0.0002804779,278,"24/05/12"
2337,0.0002802929,234,"25/05/12"
2338,0.0002802928,233,"26/05/12"
2339,0.0002802773,230,"27/05/12"
2340,0.0002800918,195,"28/05/12"
2341,0.0002808249,316,"29/05/12"
2342,0.0002802633,224,"30/05/12"
2343,0.0002801998,212,"31/05/12"
2344,0.0002804657,276,"01/06/12"
2345,0.0002804813,281,"02/06/12"
2346,0.0002804657,276,"03/06/12"
2347,0.000280232,216,"04/06/12"
2348,0.0002808404,318,"05/06/12"
2349,0.0002816967,488,"06/06/12"
2350,0.00028221,607,"07/06/12"
2351,0.0002825993,704,"08/06/12"
2352,0.0002826304,712,"09/06/12"
2353,0.0002826304,712,"10/06/12"
2354,0.0002830502,857,"11/06/12"
2355,0.0002833932,946,"12/06/12"
2356,0.0002828481,775,"13/06/12"
2357,0.0002810117,343,"14/06/12"
2358,0.0002824592,668,"15/06/12"
2359,0.0002825838,698,"16/06/12"
2360,0.0002825838,698,"17/06/12"
2361,0.0002822257,610,"18/06/12"
2362,0.0002818058,498,"19/06/12"
2363,0.0002811833,389,"20/06/12"
2364,0.0002808718,321,"21/06/12"
2365,0.0002823659,651,"22/06/12"
2366,0.0002823659,651,"23/06/12"
2367,0.0002823659,651,"24/06/12"
2368,0.0002835957,1056,"25/06/12"
2369,0.0002832373,908,"26/06/12"
2370,0.0002846691,1195,"27/06/12"
2371,0.0002845288,1178,"28/06/12"
2372,0.0002855873,1348,"29/06/12"
2373,0.000285603,1351,"30/06/12"
2374,0.0002856186,1354,"01/07/12"
2375,0.0002866787,1545,"02/07/12"
2376,0.0002877226,1736,"03/07/12"
2377,0.0002885157,1845,"04/07/12"
2378,0.0002874575,1659,"05/07/12"
2379,0.0002866474,1544,"06/07/12"
2380,0.0002867564,1554,"07/07/12"
2381,0.0002868189,1560,"08/07/12"
2382,0.0002879091,1764,"09/07/12"
2383,0.000288718,1874,"10/07/12"
2384,0.0002880179,1781,"11/07/12"
2385,0.0002887804,1888,"12/07/12"
2386,0.0002894338,1994,"13/07/12"
2387,0.0002894493,2005,"14/07/12"
2388,0.0002894182,1989,"15/07/12"
2389,0.0002886247,1863,"16/07/12"
2390,0.0002893405,1963,"17/07/12"
2391,0.0002884691,1838,"18/07/12"
2392,0.0002892004,1935,"19/07/12"
2393,0.0002897763,2093,"20/07/12"
2394,0.0002898542,2107,"21/07/12"
2395,0.0002897763,2093,"22/07/12"
2396,0.0002905402,2204,"23/07/12"
2397,0.0002910709,2269,"24/07/12"
2398,0.0002920388,2416,"25/07/12"
2399,0.00029257,2507,"26/07/12"
2400,0.0002915236,2349,"27/07/12"
2401,0.0002915704,2357,"28/07/12"
2402,0.0002915236,2349,"29/07/12"
2403,0.0002923042,2471,"30/07/12"
2404,0.000291165,2291,"31/07/12"
2405,0.0002919141,2393,"01/08/12"
2406,0.0002870684,1598,"02/08/12"
2407,0.0002865697,1530,"03/08/12"
2408,0.0002866165,1541,"04/08/12"
2409,0.000286601,1539,"05/08/12"
2410,0.0002883136,1813,"06/08/12"
2411,0.0002891071,1928,"07/08/12"
2412,0.0002900413,2136,"08/08/12"
2413,0.0002910088,2247,"09/08/12"
2414,0.0002910088,2247,"10/08/12"
2415,0.0002911183,2282,"11/08/12"
2416,0.0002910714,2272,"12/08/12"
2417,0.0002920233,2413,"13/08/12"
2418,0.0002925857,2514,"14/08/12"
2419,0.0002925857,2514,"15/08/12"
2420,0.000293008,2576,"16/08/12"
2421,0.00029343,2628,"17/08/12"
2422,0.0002934925,2640,"18/08/12"
2423,0.0002934455,2633,"19/08/12"
2424,0.0002934925,2640,"20/08/12"
2425,0.0002930237,2579,"21/08/12"
2426,0.0002923825,2493,"22/08/12"
2427,0.0002898077,2100,"23/08/12"
2428,0.0002912593,2315,"24/08/12"
2429,0.0002912593,2315,"25/08/12"
2430,0.0002911812,2295,"26/08/12"
2431,0.0002906502,2219,"27/08/12"
2432,0.0002901508,2151,"28/08/12"
2433,0.0002916023,2361,"29/08/12"
2434,0.0002908691,2233,"30/08/12"
2435,0.0002898545,2109,"31/08/12"
2436,0.000289839,2105,"01/09/12"
2437,0.0002898077,2100,"02/09/12"
2438,0.000291275,2323,"03/09/12"
2439,0.0002904315,2186,"04/09/12"
2440,0.0002910407,2260,"05/09/12"
2441,0.0002897765,2095,"06/09/12"
2442,0.000290572,2208,"07/09/12"
2443,0.000290572,2208,"08/09/12"
2444,0.000290572,2208,"09/09/12"
2445,0.0002880648,1785,"10/09/12"
2446,0.0002854323,1320,"11/09/12"
2447,0.0002851518,1277,"12/09/12"
2448,0.0002850272,1259,"13/09/12"
2449,0.0002849804,1252,"14/09/12"
2450,0.000284996,1254,"15/09/12"
2451,0.000284996,1254,"16/09/12"
2452,0.0002857601,1385,"17/09/12"
2453,0.0002871162,1607,"18/09/12"
2454,0.0002848561,1224,"19/09/12"
2455,0.0002835329,1035,"20/09/12"
2456,0.0002823971,661,"21/09/12"
2457,0.0002823815,659,"22/09/12"
2458,0.000282366,654,"23/09/12"
2459,0.0002825217,684,"24/09/12"
2460,0.0002842956,1149,"25/09/12"
2461,0.0002850272,1260,"26/09/12"
2462,0.0002860091,1448,"27/09/12"
2463,0.0002856976,1368,"28/09/12"
2464,0.0002857754,1390,"29/09/12"
2465,0.0002857131,1372,"30/09/12"
2466,0.0002857131,1373,"01/10/12"
2467,0.000285682,1366,"02/10/12"
2468,0.0002873806,1640,"03/10/12"
2469,0.0002887959,1889,"04/10/12"
2470,0.0002894493,2004,"05/10/12"
2471,0.000289465,2017,"06/10/12"
2472,0.000289465,2017,"07/10/12"
2473,0.0002888425,1891,"08/10/12"
2474,0.000289574,2050,"09/10/12"
2475,0.0002889827,1911,"10/10/12"
2476,0.0002886249,1864,"11/10/12"
2477,0.000288236,1807,"12/10/12"
2478,0.0002883605,1821,"13/10/12"
2479,0.0002883916,1828,"14/10/12"
2480,0.0002860561,1457,"15/10/12"
2481,0.0002857292,1377,"16/10/12"
2482,0.0002875519,1689,"17/10/12"
2483,0.0002888738,1895,"18/10/12"
2484,0.0002901826,2153,"19/10/12"
2485,0.000290526,2202,"20/10/12"
2486,0.000290729,2226,"21/10/12"
2487,0.0002885628,1854,"22/10/12"
2488,0.0002867122,1550,"23/10/12"
2489,0.0002867592,1557,"24/10/12"
2490,0.0002851675,1280,"25/10/12"
2491,0.0002838585,1095,"26/10/12"
2492,0.0002839677,1116,"27/10/12"
2493,0.0002840146,1122,"28/10/12"
2494,0.000284327,1151,"29/10/12"
2495,0.0002854484,1323,"30/10/12"
2496,0.0002851829,1283,"31/10/12"
2497,0.0002852299,1290,"01/11/12"
2498,0.0002850897,1268,"02/11/12"
2499,0.0002851518,1274,"03/11/12"
2500,0.0002851518,1274,"04/11/12"
2501,0.0002864931,1523,"05/11/12"
2502,0.0002885159,1848,"06/11/12"
2503,0.0002883605,1822,"07/11/12"
2504,0.0002899331,2121,"08/11/12"
2505,0.000291618,2362,"09/11/12"
2506,0.000291618,2362,"10/11/12"
2507,0.0002916336,2365,"11/11/12"
2508,0.0002870538,1597,"12/11/12"
2509,0.0002870382,1593,"13/11/12"
2510,0.0002840298,1126,"14/11/12"
2511,0.0002826148,706,"15/11/12"
2512,0.0002821949,603,"16/11/12"
2513,0.0002821949,603,"17/11/12"
2514,0.0002822415,615,"18/11/12"
2515,0.0002810899,367,"19/11/12"
2516,0.0002823191,639,"20/11/12"
2517,0.0002848868,1234,"21/11/12"
2518,0.0002851518,1274,"22/11/12"
2519,0.0002877853,1744,"23/11/12"
2520,0.0002879252,1767,"24/11/12"
2521,0.0002879096,1765,"25/11/12"
2522,0.0002898707,2112,"26/11/12"
2523,0.0002918677,2388,"27/11/12"
2524,0.0002918833,2391,"28/11/12"
2525,0.0002931487,2589,"29/11/12"
2526,0.00029101,2249,"30/11/12"
2527,0.0002910723,2273,"01/12/12"
2528,0.0002910723,2273,"02/12/12"
2529,0.0002926482,2520,"03/12/12"
2530,0.0002939159,2708,"04/12/12"
2531,0.0002948826,2851,"05/12/12"
2532,0.0002958634,2953,"06/12/12"
2533,0.000296066,3020,"07/12/12"
2534,0.000296144,3038,"08/12/12"
2535,0.0002961752,3048,"09/12/12"
2536,0.0002973643,3170,"10/12/12"
2537,0.0002963783,3089,"11/12/12"
2538,0.0002977404,3189,"12/12/12"
2539,0.000298384,3245,"13/12/12"
2540,0.0002986513,3263,"14/12/12"
2541,0.0002986513,3263,"15/12/12"
2542,0.0002986513,3263,"16/12/12"
2543,0.0002983368,3242,"17/12/12"
2544,0.0002986513,3263,"18/12/12"
2545,0.0002979128,3204,"19/12/12"
2546,0.0002959569,2994,"20/12/12"
2547,0.000296144,3038,"21/12/12"
2548,0.000296144,3038,"22/12/12"
2549,0.000296144,3038,"23/12/12"
2550,0.000293853,2700,"24/12/12"
2551,0.0002938217,2698,"25/12/12"
2552,0.0002948981,2855,"26/12/12"
2553,0.0002959569,2993,"27/12/12"
2554,0.0002963314,3084,"28/12/12"
2555,0.0002963314,3084,"29/12/12"
2556,0.0002963158,3079,"30/12/12"
2557,0.0002979129,3205,"31/12/12"
2558,0.0002965817,3110,"01/01/13"
2559,0.0002980541,3217,"02/01/13"
2560,0.0002970043,3150,"03/01/13"
2561,0.0002962533,3063,"04/01/13"
2562,0.0002962533,3063,"05/01/13"
2563,0.0002962064,3056,"06/01/13"
2564,0.0002975053,3180,"07/01/13"
2565,0.0002983368,3242,"08/01/13"
2566,0.0002986513,3263,"09/01/13"
2567,0.0002986513,3263,"10/01/13"
2568,0.0002986513,3263,"11/01/13"
2569,0.0002986513,3263,"12/01/13"
2570,0.0002986513,3263,"13/01/13"
2571,0.0002976307,3185,"14/01/13"
2572,0.0002966443,3117,"15/01/13"
2573,0.0002961284,3033,"16/01/13"
2574,0.0002959724,2999,"17/01/13"
2575,0.000295879,2958,"18/01/13"
2576,0.0002958946,2966,"19/01/13"
2577,0.0002959101,2979,"20/01/13"
2578,0.0002964096,3097,"21/01/13"
2579,0.0002986513,3263,"22/01/13"
2580,0.0002986513,3263,"23/01/13"
2581,0.0002986513,3263,"24/01/13"
2582,0.0002986513,3263,"25/01/13"
2583,0.0002986513,3263,"26/01/13"
2584,0.0002986513,3263,"27/01/13"
2585,0.0002986513,3263,"28/01/13"
2586,0.0002986513,3263,"29/01/13"
2587,0.0002975,3176,"30/01/13"
2588,0.0002986513,3263,"31/01/13"
2589,0.0002986513,3263,"01/02/13"
2590,0.0002986358,3260,"02/02/13"
2591,0.0002986513,3263,"03/02/13"
2592,0.0002944946,2786,"04/02/13"
2593,0.0002922064,2453,"05/02/13"
2594,0.0002910553,2263,"06/02/13"
2595,0.0002890965,1926,"07/02/13"
2596,0.0002893141,1956,"08/02/13"
2597,0.0002892519,1944,"09/02/13"
2598,0.0002894696,2021,"10/02/13"
2599,0.0002869687,1579,"11/02/13"
2600,0.000289314,1954,"12/02/13"
2601,0.0002875267,1680,"13/02/13"
2602,0.0002865881,1536,"14/02/13"
2603,0.0002879152,1766,"15/02/13"
2604,0.0002884747,1840,"16/02/13"
2605,0.0002889099,1900,"17/02/13"
2606,0.0002903713,2175,"18/02/13"
2607,0.0002877756,1742,"19/02/13"
2608,0.0002860491,1456,"20/02/13"
2609,0.0002855594,1344,"21/02/13"
2610,0.0002834818,979,"22/02/13"
2611,0.0002834973,985,"23/02/13"
2612,0.0002835593,1046,"24/02/13"
2613,0.0002853854,1305,"25/02/13"
2614,0.000284009,1120,"26/02/13"
2615,0.0002830793,870,"27/02/13"
2616,0.0002828015,760,"28/02/13"
2617,0.0002825859,701,"01/03/13"
2618,0.0002826474,718,"02/03/13"
2619,0.0002827401,742,"03/03/13"
2620,0.0002839916,1119,"04/03/13"
2621,0.0002858462,1407,"05/03/13"
2622,0.0002870761,1600,"06/03/13"
2623,0.0002865855,1534,"07/03/13"
2624,0.0002897493,2090,"08/03/13"
2625,0.0002898581,2110,"09/03/13"
2626,0.0002899514,2125,"10/03/13"
2627,0.0002895161,2031,"11/03/13"
2628,0.0002923622,2488,"12/03/13"
2629,0.0002924712,2501,"13/03/13"
2630,0.0002923778,2492,"14/03/13"
2631,0.000293608,2674,"15/03/13"
2632,0.000293608,2674,"16/03/13"
2633,0.0002936546,2677,"17/03/13"
2634,0.0002974844,3174,"18/03/13"
2635,0.0002957258,2924,"19/03/13"
2636,0.0002947139,2828,"20/03/13"
2637,0.0002986202,3257,"21/03/13"
2638,0.0002986513,3263,"22/03/13"
2639,0.0002986513,3263,"23/03/13"
2640,0.0002986513,3263,"24/03/13"
2641,0.0002986513,3263,"25/03/13"
2642,0.0002986513,3263,"26/03/13"
2643,0.0002986358,3260,"27/03/13"
2644,0.0002986513,3263,"28/03/13"
2645,0.0002986513,3263,"29/03/13"
2646,0.0002986513,3263,"30/03/13"
2647,0.0002986513,3263,"31/03/13"
2648,0.0002986513,3263,"01/04/13"
2649,0.0002986358,3260,"02/04/13"
2650,0.0002975,3176,"03/04/13"
2651,0.0002962861,3074,"04/04/13"
2652,0.0002986513,3263,"05/04/13"
2653,0.0002986513,3263,"06/04/13"
2654,0.0002986513,3263,"07/04/13"
2655,0.0002986513,3263,"08/04/13"
2656,0.0002986513,3263,"09/04/13"
2657,0.0002986513,3263,"10/04/13"
2658,0.0002975053,3179,"11/04/13"
2659,0.0002982425,3234,"12/04/13"
2660,0.0002982111,3231,"13/04/13"
2661,0.0002982111,3231,"14/04/13"
2662,0.0002986513,3263,"15/04/13"
2663,0.0002979913,3213,"16/04/13"
2664,0.0002986513,3263,"17/04/13"
2665,0.0002986513,3263,"18/04/13"
2666,0.0002986513,3263,"19/04/13"
2667,0.0002986513,3263,"20/04/13"
2668,0.0002986513,3263,"21/04/13"
2669,0.0002979286,3207,"22/04/13"
2670,0.000294649,2816,"23/04/13"
2671,0.0002946334,2815,"24/04/13"
2672,0.0002958478,2951,"25/04/13"
2673,0.0002960816,3024,"26/04/13"
2674,0.0002960816,3024,"27/04/13"
2675,0.0002960816,3024,"28/04/13"
2676,0.0002967226,3129,"29/04/13"
2677,0.0002981012,3223,"30/04/13"
2678,0.0002960504,3013,"01/05/13"
2679,0.0002969886,3149,"02/05/13"
2680,0.0002979442,3208,"03/05/13"
2681,0.0002979442,3208,"04/05/13"
2682,0.0002979285,3206,"05/05/13"
2683,0.0002983368,3242,"06/05/13"
2684,0.0002986513,3263,"07/05/13"
2685,0.0002962377,3060,"08/05/13"
2686,0.0002971295,3159,"09/05/13"
2687,0.000297756,3192,"10/05/13"
2688,0.0002976934,3188,"11/05/13"
2689,0.000297756,3192,"12/05/13"
2690,0.000296394,3095,"13/05/13"
2691,0.000297568,3182,"14/05/13"
2692,0.0002963158,3078,"15/05/13"
2693,0.0002948203,2842,"16/05/13"
2694,0.0002942443,2740,"17/05/13"
2695,0.0002942287,2739,"18/05/13"
2696,0.0002942132,2735,"19/05/13"
2697,0.0002936961,2682,"20/05/13"
2698,0.00029454,2792,"21/05/13"
2699,0.0002953497,2896,"22/05/13"
2700,0.0002958946,2966,"23/05/13"
2701,0.0002960504,3013,"24/05/13"
2702,0.0002960972,3030,"25/05/13"
2703,0.0002961284,3032,"26/05/13"
2704,0.0002968791,3142,"27/05/13"
2705,0.0002978031,3197,"28/05/13"
2706,0.000298384,3245,"29/05/13"
2707,0.0002986513,3263,"30/05/13"
2708,0.0002986513,3263,"31/05/13"
2709,0.0002986513,3263,"01/06/13"
2710,0.0002986513,3263,"02/06/13"
2711,0.0002979913,3213,"03/06/13"
2712,0.0002986513,3263,"04/06/13"
2713,0.0002986513,3263,"05/06/13"
2714,0.0002986513,3263,"06/06/13"
2715,0.0002986513,3263,"07/06/13"
2716,0.0002986513,3263,"08/06/13"
2717,0.0002986513,3263,"09/06/13"
2718,0.0002986513,3263,"10/06/13"
2719,0.0002986513,3263,"11/06/13"
2720,0.0002986513,3263,"12/06/13"
2721,0.0002986513,3263,"13/06/13"
2722,0.0002986513,3263,"14/06/13"
2723,0.0002986513,3263,"15/06/13"
2724,0.0002986513,3263,"16/06/13"
2725,0.0002986513,3263,"17/06/13"
2726,0.0002976556,3186,"18/06/13"
2727,0.0002986513,3263,"19/06/13"
2728,0.0002986513,3263,"20/06/13"
2729,0.0002986513,3263,"21/06/13"
2730,0.0002986513,3263,"22/06/13"
2731,0.0002986513,3263,"23/06/13"
2732,0.0002986513,3263,"24/06/13"
2733,0.0002986513,3263,"25/06/13"
2734,0.0002986513,3263,"26/06/13"
2735,0.0002969397,3147,"27/06/13"
2736,0.0002948685,2848,"28/06/13"
2737,0.000294775,2835,"29/06/13"
2738,0.0002946195,2814,"30/06/13"
2739,0.0002927048,2525,"01/07/13"
2740,0.000295258,2889,"02/07/13"
2741,0.0002957885,2933,"03/07/13"
2742,0.0002932496,2606,"04/07/13"
2743,0.0002922376,2460,"05/07/13"
2744,0.0002920352,2415,"06/07/13"
2745,0.0002920508,2419,"07/07/13"
2746,0.0002912576,2314,"08/07/13"
2747,0.0002883816,1824,"09/07/13"
2748,0.0002865565,1528,"10/07/13"
2749,0.0002859751,1441,"11/07/13"
2750,0.0002861388,1466,"12/07/13"
2751,0.0002859063,1422,"13/07/13"
2752,0.0002858911,1415,"14/07/13"
2753,0.0002832794,917,"15/07/13"
2754,0.0002819648,540,"16/07/13"
2755,0.0002823034,630,"17/07/13"
2756,0.0002831506,891,"18/07/13"
2757,0.0002847754,1209,"19/07/13"
2758,0.0002848848,1232,"20/07/13"
2759,0.0002848847,1231,"21/07/13"
2760,0.0002857133,1374,"22/07/13"
2761,0.0002856573,1361,"23/07/13"
2762,0.0002850393,1261,"24/07/13"
2763,0.0002846208,1190,"25/07/13"
2764,0.000283891,1103,"26/07/13"
2765,0.0002836887,1071,"27/07/13"
2766,0.0002837352,1077,"28/07/13"
2767,0.0002835527,1045,"29/07/13"
2768,0.0002843422,1152,"30/07/13"
2769,0.0002836001,1058,"31/07/13"
2770,0.000283354,935,"01/08/13"
2771,0.0002829036,802,"02/08/13"
2772,0.0002828414,771,"03/08/13"
2773,0.000282593,702,"04/08/13"
