"","sampleObjTimeseries.objSampleTimeSeries..i...fcst","sampleObjTimeseries.objSampleTimeSeries..i...lower","sampleObjTimeseries.objSampleTimeSeries..i...upper","sampleObjTimeseries.objSampleTimeSeries..i...CI","V5"
"329",11.2891130783042,-1.93797630061382,24.5162024572222,13.227089378918,10.4218623259
"330",11.29259161339,-1.93519766094046,24.5203808877204,13.2277892743304,10.7656140158
"331",11.2966409726785,-1.93184208617999,24.525124031537,13.2284830588585,10.7656140158
"332",11.3011116823983,-1.92805805432883,24.5302814191254,13.2291697367271,10.7656140158
"333",11.3055588427681,-1.92429045424081,24.5354081397771,13.2298492970089,10.7656140158
"334",11.3107400855792,-1.9197819578387,24.5412621289972,13.2305220434179,11.063532147
"335",11.3164346844133,-1.91475349310581,24.5476228619325,13.2311881775191,11.3217278608
"336",11.3224366719237,-1.90941236544315,24.5542857092906,13.2318490373669,11.3217278608
"337",11.3291923980008,-1.90331270679779,24.5616975027994,13.2325051047986,11.5454974793
"338",11.3365427466022,-1.89661369812828,24.5696991913327,13.2331564447305,11.7394311487
"339",11.344623160172,-1.88918050569213,24.578426826036,13.2338036658641,11.7394311487
"340",11.3533840481592,-1.88106318911774,24.5878312854362,13.234447237277,11.7394311487
"341",11.3625282922694,-1.87255918202691,24.5976157665657,13.2350874742963,11.7394311487
"342",11.3722636338118,-1.86346064068887,24.6079879083126,13.2357242745007,11.9075069956
"343",11.3829056134537,-1.85345157882234,24.6192628057298,13.2363571922761,10.3198393962
"344",11.3938492200006,-1.84313788372757,24.6308363237288,13.2369871037282,8.94386081
"345",11.4050342063361,-1.8325786978518,24.6426471105239,13.2376129041879,9.4846793687
"346",11.4163151476066,-1.82191750425393,24.654547799467,13.2382326518605,9.4846793687
"347",11.4282394967506,-1.81060706011878,24.66708605362,13.2388465568694,9.4846793687
"348",11.4405771454379,-1.79887772264552,24.6800320135213,13.2394548680834,9.9533887862
"349",11.4525460248105,-1.78751163580724,24.6926036854283,13.2400576606178,8.6262702814
"350",11.464597615117,-1.77605699948578,24.7052522297197,13.2406546146027,9.0761009105
"351",11.4774116632169,-1.76383373680222,24.718657063236,13.2412454000191,9.4659541225
"352",11.4904388184374,-1.75139204234261,24.7322696792174,13.24183086078,9.8038269061
"353",11.5038105628493,-1.73860151150243,24.7462226372011,13.2424120743517,9.8038269061
"354",11.5174192440502,-1.72556927181666,24.760407759917,13.2429885158668,9.8038269061
"355",11.5312571980268,-1.71230329025883,24.7748176863124,13.2435604882856,10.0966499853
"356",11.5456072771392,-1.69852119161057,24.7897357458889,13.2441284687497,8.7504299873
"357",11.5604547535846,-1.6842382070732,24.8051477142424,13.2446929606578,9.183705989
"358",11.5754713563697,-1.66978279565672,24.8207255083961,13.2452541520264,7.9592118571
"359",11.59083846363,-1.65497355791486,24.8366504851749,13.2458120215449,8.4979836095
"360",11.606525615838,-1.63984051482267,24.8528917464987,13.2463661306607,8.4979836095
"361",11.6226474229698,-1.62426945499633,24.8695643009359,13.2469168779661,8.4979836095
"362",11.638821423914,-1.60864172925166,24.8862845770796,13.2474631531656,7.3649191282
"363",11.6550075759754,-1.59299698026207,24.9030121322129,13.2480045562375,6.3829299111
"364",11.6714669593243,-1.57707416740278,24.9200080860514,13.2485411267271,7.1318725896
"365",11.6881468399984,-1.5609255339738,24.9372192139705,13.2490723739722,7.7809562444
"366",11.704705679338,-1.54489269494962,24.9543040536256,13.2495983742876,8.3434954118
"367",11.7214654263451,-1.52865326832413,24.9715841210144,13.2501186946692,8.3434954118
"368",11.7382167450447,-1.51241598187314,24.9888494719625,13.2506327269178,8.3434954118
"369",11.7549734881564,-1.49616725038105,25.0061142266938,13.2511407385374,8.8310293569
"370",11.7716952162399,-1.47994768857619,25.0233381210561,13.2516429048161,9.253558776
"371",11.7884646267537,-1.46367461870511,25.0406038722125,13.2521392454588,9.6197509392
"372",11.8054905353775,-1.44714001900162,25.0581210897567,13.2526305543791,8.3371174806
"373",11.8226885968991,-1.43042866467339,25.0758058584717,13.2531172615725,7.2255018165
"374",11.8397502855849,-1.41384924153785,25.0933498127077,13.2535995271228,7.2255018165
"375",11.8570393153904,-1.39703785480404,25.1111164855849,13.2540771701945,7.2255018165
"376",11.8745848136413,-1.37996474750731,25.1291343747899,13.2545495611486,7.728768241
"377",11.892322428625,-1.3626947897563,25.1473396470062,13.2550172183813,8.1649324755
"378",11.9100623751361,-1.34541770568289,25.1655424559551,13.255480080819,8.5429414788
"379",11.9275879455131,-1.32834963792469,25.1835255289509,13.2559375834378,8.8705492816
"380",11.9452150358135,-1.31117425527154,25.2016043268985,13.256389291085,7.6878093774
"381",11.9630799285385,-1.29375534483285,25.2199152019098,13.2568352733713,7.6878093774
"382",11.980741209661,-1.27653413531862,25.2380165546407,13.2572753449797,7.6878093774
"383",11.9981682712969,-1.25954096041874,25.2558775030126,13.2577092317157,6.6627681271
"384",12.0154742202182,-1.24266270596468,25.2736111464012,13.2581369261829,6.6627681271
"385",12.0326778817683,-1.22588077986355,25.2912365434002,13.2585586616319,7.3743990435
"386",12.0498279829685,-1.20914704093183,25.3088030068688,13.2589750239003,7.9911458377
"387",12.0666750209481,-1.19271117934339,25.3260612212395,13.2593862002914,8.525659726
"388",12.0834005431566,-1.17639165209492,25.3431927384081,13.2597921952515,8.525659726
"389",12.1000489459704,-1.16014435273837,25.3602422446792,13.2601932987088,8.525659726
"390",12.1165711053491,-1.14401886864273,25.3771610793408,13.2605899739918,7.3889050959
"391",12.1329920803119,-1.1279902378629,25.3939743984867,13.2609823181748,8.0037177497
"392",12.1492545719873,-1.11211586917274,25.4106250131474,13.2613704411601,6.9365553831
"393",12.1653360381343,-1.09641843160697,25.4270905078756,13.2617544697413,7.611681332
"394",12.1815170147876,-1.08061770871034,25.4436517382855,13.2621347234979,8.1967904878
"395",12.1975975627877,-1.06491392852997,25.4601090541053,13.2625114913176,8.1967904878
"396",12.213512041414,-1.04937261873894,25.476396701567,13.262884660153,8.1967904878
"397",12.229451732983,-1.03380250802644,25.4927059739925,13.2632542410094,7.1038850894
"398",12.2451819169497,-1.01843874109544,25.5088025749949,13.2636206580452,6.1567004108
"399",12.2606665790508,-1.00331736702857,25.5246505251302,13.2639839460794,6.9358070227
"400",12.276000428519,-0.988343906703854,25.5403447637418,13.2643443352228,7.611032753
"401",12.2910652051849,-0.973636958759144,25.555767369129,13.2647021639441,8.1962283859
"402",12.3059363177593,-0.959121425697129,25.5709940612158,13.2650577434564,8.1962283859
"403",12.3204550352722,-0.944956476546546,25.585866547091,13.2654115118188,8.1962283859
"404",12.3345477826376,-0.931216004888983,25.6003115701642,13.2657637875266,7.1033979345
"405",12.3484362906327,-0.917678466464746,25.6145510477301,13.2661147570974,6.1562782099
"406",12.3621628295576,-0.90430225760417,25.6286279167194,13.2664650871618,6.1562782099
"407",12.375509054174,-0.891306118170995,25.642324226519,13.266815172345,5.3354411152
"408",12.3885720871449,-0.878593191817718,25.6557373661074,13.2671652789626,4.6240489665
"409",12.4013674417578,-0.866148353121661,25.6688832366373,13.2675157948795,4.6240489665
"410",12.4141707581951,-0.853695974606502,25.6820374909966,13.2678667328016,4.6240489665
"411",12.426782593512,-0.841435750027163,25.6950009370511,13.2682183435391,5.874175771
"412",12.4390496362651,-0.829521269421692,25.7076205419519,13.2685709056868,6.9576190015
"413",12.4511802732015,-0.817743903579558,25.7201044499826,13.2689241767811,7.7632698013
"414",12.4631863365798,-0.806092169900642,25.7324648430601,13.2692785064804,8.4615004945
"415",12.4749056558196,-0.794728493704275,25.7445398053435,13.2696341495239,7.3333004286
"416",12.4864363502908,-0.783554731012419,25.7564274315939,13.2699910813032,7.3333004286
"417",12.4976601644306,-0.772689513704695,25.7680098425658,13.2703496781353,7.3333004286
"418",12.5086124499198,-0.762097669374327,25.7793225692139,13.2707101192941,8.0888603714
"419",12.5193913674513,-0.751681299428462,25.7904640343312,13.2710726668798,8.7436789886
"420",12.5297966248864,-0.741641102361671,25.8012343521344,13.2714377272481,7.5778551234
"421",12.5398103294555,-0.731995068475278,25.8116157273863,13.2718053979308,8.434141107
"422",12.5495163626766,-0.722659636914539,25.8216923622678,13.2721759995912,9.176255626
"423",12.5589162465184,-0.713633549293256,25.8314660423301,13.2725497958117,9.176255626
"424",12.568055474563,-0.704871335067679,25.8409822841936,13.2729268096306,9.176255626
"425",12.5768636039494,-0.69644355185666,25.8501707597555,13.2733071558061,7.9527548759
"426",12.5853379483476,-0.688352866739143,25.8590287634344,13.2736908150868,7.9527548759
"427",12.5936407624261,-0.680437022715482,25.8677185475677,13.2740777851416,6.8923875591
"428",12.6016605457946,-0.672807615492102,25.8761287070813,13.2744681612867,5.9734025512
"429",12.6094043414076,-0.665457424317236,25.8842661071325,13.2748617657249,5.1769488777
"430",12.6170223752647,-0.65823609166692,25.8922808421964,13.2752584669317,5.1769488777
"431",12.6244178044912,-0.651240580395049,25.9000761893775,13.2756583848863,5.1769488777
"432",12.6315574338107,-0.644503907597661,25.9076187752191,13.2760613414084,4.4866890274
"433",12.6384608625432,-0.638006419371631,25.914928144458,13.2764672819148,3.8884638237
"434",12.6451010077173,-0.631775194789965,25.9219772102246,13.2768762025073,5.2366686472
"435",12.6515508962659,-0.625737059968873,25.9288388525006,13.2772879562347,4.5384461609
"436",12.6576847668187,-0.620017813014194,25.9353873466515,13.2777025798329,5.7999866728
"437",12.6634486216832,-0.614671430122915,25.9415686734892,13.2781200518061,5.7999866728
"438",12.6689483172838,-0.609591951014279,25.9474885855819,13.2785402682981,5.7999866728
"439",12.674180734033,-0.604782544793737,25.9531440128598,13.2789632788268,6.8933217831
"440",12.6791261553495,-0.600262685906943,25.958514996606,13.2793888412565,7.8408788787
"441",12.6837792549459,-0.596037644732156,25.9635961546239,13.279816899678,7.8408788787
"442",12.6880594023969,-0.592188052953331,25.9683068577472,13.2802474553503,8.6620950282
"443",12.6921753583803,-0.588504798579217,25.9728555153397,13.2806801569595,7.5071490244
"444",12.6960826177917,-0.585032310058528,25.9771975456419,13.2811149278502,7.5071490244
"445",12.6996614621094,-0.581890072807822,25.9812129970267,13.2815515349172,7.5071490244
"446",12.7029944166233,-0.578995171291227,25.9849840045377,13.2819895879145,8.3728624878
"447",12.7061724462124,-0.57625651397991,25.9886014064047,13.2824289601923,9.1231474895
"448",12.7091552878598,-0.573714012947459,25.9920245886671,13.2828693008073,9.7733944909
"449",12.7119770891303,-0.571333256235764,25.9952874344963,13.283310345366,10.3369418921
"450",12.7145226567942,-0.569229221604507,25.9982745351929,13.2837518783987,10.8253496398
"451",12.7168563734955,-0.567337278003325,26.0010500249943,13.2841936514988,10.8253496398
"452",12.7190314735485,-0.565604095939655,26.0036670430367,13.2846355694882,10.8253496398
"453",12.7210273964514,-0.56404998961581,26.0061047825186,13.2850773860672,11.2486363545
"454",12.7227944060223,-0.562724396672612,26.0083132087173,13.285518802695,9.7488181739
"455",12.7243340220537,-0.561625741252056,26.0102937853595,13.2859597633058,10.3156424174
"456",12.7256248048927,-0.560775285278718,26.0120248950642,13.2864000901714,10.8068900951
"457",12.7267296681679,-0.560109887864748,26.0135692242006,13.2868395560327,11.2326380824
"458",12.7275642940046,-0.559713783031739,26.014842371041,13.2872780770364,11.2326380824
"459",12.7281752037184,-0.559540123706702,26.0158905311436,13.2877153274252,11.2326380824
"460",12.7286258220086,-0.559525253091186,26.0167768971083,13.2881510750998,11.6016196714
"461",12.7288535209839,-0.559731670746064,26.0174387127138,13.2885851917299,11.9214037152
"462",12.7288907048172,-0.560126640216593,26.017908049851,13.2890173450338,10.3318832199
"463",12.7287928361998,-0.560654505890373,26.01824017829,13.2894473420902,8.9542987905
"464",12.7285472599567,-0.561327766963675,26.0184222868771,13.2898750269204,9.6270589518
"465",12.7281873359933,-0.56211268330863,26.0184873552952,13.2903000193019,9.6270589518
"466",12.7276741507071,-0.563048032226211,26.0183963336403,13.2907221829333,9.6270589518
"467",12.7270237988401,-0.564117484606658,26.0181650822868,13.2911412834467,8.3434510916
"468",12.7263271171871,-0.56522992880503,26.0178841631793,13.2915570459921,8.3434510916
"469",12.7255188073054,-0.56645056357773,26.0174881781885,13.2919693708831,9.630990946
"470",12.7245571374099,-0.567820838927185,26.016935113747,13.2923779763371,10.7468588199
"471",12.7234838018564,-0.569298990061405,26.0162665937742,13.2927827919178,11.7139443106
"472",12.722293014165,-0.570890743271042,26.015476771601,13.293183757436,11.7139443106
"473",12.7210270930983,-0.572553531633364,26.0146077178299,13.2935806247316,11.7139443106
"474",12.7196143400087,-0.574359069428148,26.0135877494456,13.2939734094369,12.5520850692
"475",12.7180327414181,-0.576329308880778,26.012394791717,13.2943620502989,10.8784737266
"476",12.7163537816006,-0.578392641356574,26.0111002045578,13.2947464229572,11.8280105631
"477",12.7145916059347,-0.580534943043448,26.0097181549128,13.2951265489781,10.250942488
"478",12.7127121730673,-0.582790101221683,26.0082144473563,13.295502274289,8.8841501563
"479",12.7107106391865,-0.585162847670208,26.0065841260432,13.2958734868567,8.8841501563
"480",12.708585255369,-0.587654918994353,26.0048254297323,13.2962401743633,8.8841501563
"481",12.7064017685481,-0.590200400029472,26.0030039371256,13.2966021685776,10.0995968021
"482",12.7041910869814,-0.592768274137303,26.0011504481001,13.2969593611187,11.1529838951
"483",12.7018955692041,-0.595416060601114,25.9992071990093,13.2973116298052,12.0659193758
"484",12.6995671223524,-0.598091697236157,25.9972259419409,13.2976588195885,12.8571301257
"485",12.6972029700101,-0.600797942336616,25.9952038823568,13.2980009123467,13.5428461089
"486",12.6948169371539,-0.603520925647377,25.9931547999551,13.2983378628013,13.5428461089
"487",12.6924088305446,-0.606260713954548,25.9910783750438,13.2986695444992,13.5428461089
"488",12.6899510918396,-0.609044916000469,25.9889470996796,13.29899600784,14.1371332944
"489",12.6874554226018,-0.611861805765056,25.9867726509687,13.2993172283669,14.6521821885
"490",12.6849591754458,-0.614673998674469,25.9845923495661,13.2996331741203,15.0985578967
"491",12.6823687109299,-0.617575234383047,25.9823126562429,13.299943945313,15.4854168438
"492",12.6797262961645,-0.620523226076747,25.9799758184058,13.3002495222413,13.420694598
"493",12.6770544900611,-0.62349548251332,25.9776044626355,13.3005499725744,13.420694598
"494",12.6743075253559,-0.626537864316342,25.9751529150281,13.3008453896722,13.420694598
"495",12.671501825721,-0.629633915766453,25.9726375672085,13.3011357414875,14.0312686516
"496",12.6686497083634,-0.632771400570084,25.9700708172968,13.3014211089334,14.5604328314
"497",12.6657547443767,-0.635946782332217,25.9674562710857,13.301701526709,15.0190417872
"498",12.6628516388739,-0.639125321036612,25.9648285987844,13.3019769599105,15.4165028822
"499",12.6598996667801,-0.642347809838618,25.9621471433989,13.3022474766187,15.4165028822
"500",12.6569170825896,-0.645595972404697,25.959430137584,13.3025130549943,15.4165028822
"501",12.653943206205,-0.648830505218271,25.9567169176282,13.3027737114233,15.4165028822
"502",12.6509682546733,-0.652061198165558,25.9539977075121,13.3030294528388,13.3609691646
"503",12.6479917072696,-0.655288521249739,25.9512719357889,13.3032802285193,13.3609691646
"504",12.644993098425,-0.658533005815602,25.9485192026657,13.3035261042406,13.9795066093
"505",12.641977103316,-0.661790033646577,25.9457442402786,13.3037671369626,14.5155723947
"506",12.6390073670437,-0.664995957578663,25.943010691666,13.3040033246223,12.5801627421
"507",12.6360239976852,-0.668210765067389,25.9402587604377,13.3042347627526,12.5801627421
"508",12.6329959268971,-0.671465600094008,25.9374574538882,13.3044615269911,12.5801627421
"509",12.6299513131957,-0.674732380888024,25.9346350072795,13.3046836940837,13.3028077098
"510",12.6268816272089,-0.678019772800786,25.9317830272186,13.3049014000097,13.9291000152
"511",12.6237853361553,-0.681329375790487,25.9289000481012,13.3051147119458,14.4718866798
"512",12.6206714091775,-0.684652272498642,25.9259950908537,13.3053236816762,14.9423017892
"513",12.6174920414583,-0.688036377373511,25.9230204602901,13.3055284188318,12.949994884
"514",12.6142882917591,-0.691440697085305,25.9200172806036,13.3057289888444,12.949994884
"515",12.611074808517,-0.694850643461995,25.9170002604959,13.3059254519789,12.949994884
"516",12.6078193668726,-0.698298496736907,25.9139372304821,13.3061178636095,13.6233288994
"517",12.6045452129611,-0.701761035540136,25.9108514614623,13.3063062485012,11.8068850462
"518",12.6012589714944,-0.705231703771847,25.9077496467607,13.3064906752663,13.56596704
"519",12.5979714238442,-0.708699750416965,25.9046425981053,13.3066711742612,15.090504768
"520",12.5946950820191,-0.712152682270673,25.9015428463088,13.3068477642897,13.0784374656
"521",12.591396292165,-0.715624233072779,25.8984168174028,13.3070205252378,13.0784374656
"522",12.5880914752038,-0.719098011708651,25.8952809621163,13.3071894869125,13.0784374656
"523",12.5847989114254,-0.722555809246018,25.8921536320969,13.3073547206715,14.6679791369
"524",12.5814741459057,-0.726042149597109,25.8889904414084,13.3075162955028,16.0455819186
"525",12.5781380901104,-0.729536160200281,25.885812340421,13.3076742503107,17.2395043295
"526",12.5747884990903,-0.733040173911288,25.8826171720919,13.3078286730016,18.2742370855
"527",12.5714137819126,-0.736565856417302,25.8793934202424,13.3079796383299,19.1710054741
"528",12.5680086973465,-0.740118509994925,25.8761359046879,13.3081272073414,19.1710054741
"529",12.5645587920154,-0.743712691451794,25.8728302754826,13.3082714834672,19.1710054741
"530",12.5610749789073,-0.747337554362476,25.869487512177,13.3084125332697,19.9482047442
"531",12.5575819325814,-0.750968489020824,25.8661323541836,13.3085504216022,20.621777445
"532",12.5540353507713,-0.754649864028666,25.8627205655712,13.3086852147999,21.2055404523
"533",12.5504479514766,-0.758369003114897,25.8592649060681,13.3088169545915,21.711468392
"534",12.5468309646949,-0.762114749365386,25.8557766787552,13.3089457140603,22.1499392731
"535",12.5431891443692,-0.765882393179776,25.8522606819181,13.3090715375489,22.1499392731
"536",12.539537656772,-0.769656788720251,25.8487321022643,13.3091944454923,22.1499392731
"537",12.5358564191984,-0.773458065381979,25.8451709037788,13.3093144845804,22.52994737
"538",12.5321328440419,-0.777298862016609,25.8415645501003,13.3094317060585,22.8592877207
"539",12.5284099546183,-0.781136184740154,25.8379560939768,13.3095461393585,23.1447160246
"540",12.5246792670279,-0.784978569472916,25.8343371035288,13.3096578365009,23.3920872213
"541",12.5209223015323,-0.788844530281837,25.8306891333464,13.3097668318141,20.2731422585
"542",12.5171449574498,-0.792728217010028,25.8270181319097,13.3098731744599,20.2731422585
"543",12.5133403273442,-0.796636603945693,25.8233172586342,13.3099769312899,20.2731422585
"544",12.509516690622,-0.800561456033615,25.8195948372777,13.3100781466556,20.2367232907
"545",12.5056682935402,-0.8045085830292,25.8158451701096,13.3101768765694,17.5384935186
"546",12.5017650905502,-0.80850808904748,25.8120382701479,13.3102731795977,17.3333610494
"547",12.4978281527698,-0.812538952791458,25.8081952583311,13.3103671055613,17.1555795762
"548",12.4938537904609,-0.816604931436427,25.8043125123582,13.3104587218973,14.868168966
"549",12.4898429887186,-0.820705073127938,25.8003910505652,13.3105480618466,14.868168966
"550",12.4857909633799,-0.824844206389416,25.7964261331493,13.3106351697694,14.868168966
"551",12.4816933981745,-0.829026717750159,25.7924135140991,13.3107201159246,15.0190797706
"552",12.4775613225757,-0.833241607433342,25.7883642525847,13.310802930009,15.1498691345
"553",12.473405667006,-0.837477984408968,25.7842893184209,13.3108836514149,15.2632199165
"554",12.4692061270744,-0.841756199981376,25.7801684541302,13.3109623270558,13.2281239277
"555",12.4649909832887,-0.846047990217437,25.7760299567948,13.3110389735061,11.4643740707
"556",12.4607565538948,-0.850357078075842,25.7718701858655,13.3111136319707,11.4643740707
"557",12.456491365696,-0.854694967476641,25.7676776988687,13.3111863331727,11.4643740707
"558",12.4522071195132,-0.859049983138078,25.7634642221645,13.3112571026513,12.0691241946
"559",12.4479017394768,-0.863424243676922,25.7592277226304,13.3113259831537,12.5932409686
"560",12.4435794888505,-0.867813518923706,25.7549724966248,13.3113930077743,12.5932409686
"561",12.4392425204982,-0.872215681875494,25.7507007228719,13.3114582023737,10.9141421728
"562",12.4348709621574,-0.876650651523702,25.7463925758385,13.3115216136811,10.9141421728
"563",12.430468401831,-0.881114877278113,25.7420516809402,13.3115832791091,10.9141421728
"564",12.4260508725479,-0.885592373506123,25.7376941186019,13.311643246054,10.9141421728
"565",12.4216041081425,-0.890097448733385,25.7333056650184,13.3117015568759,11.5922565498
"566",12.4171247932553,-0.894633452128913,25.7288830386395,13.3117582453842,12.1799556765
"567",12.4126044237185,-0.899208937041877,25.7244177844788,13.3118133607604,12.6892949196
"568",12.4080529225094,-0.903814021653551,25.7199198666724,13.311866944163,13.1307222637
"569",12.4034834848175,-0.908435535199047,25.7154025048341,13.3119190200166,13.5132926285
"570",12.3988835965568,-0.913086029863907,25.7108532229775,13.3119696264207,13.5132926285
"571",12.3942528791962,-0.917765912694358,25.7062716710867,13.3120187918905,13.5132926285
"572",12.3896091222704,-0.922457421379145,25.7016756659199,13.3120665436495,13.8448536114
"573",12.3849519994322,-0.927160916687857,25.6970649155523,13.3121129161201,13.9988731299
"574",12.38028782183,-0.931870099882822,25.6924457435428,13.3121579217128,14.1323567125
"575",12.3756117706232,-0.936589817507038,25.6878133587535,13.3122015881302,12.2480424842
"576",12.3709202964575,-0.941323651463765,25.6831642443787,13.3122439479213,12.614970153
"577",12.366233784193,-0.946051234686058,25.678518803072,13.312285018879,12.614970153
"578",12.3615457465749,-0.950779080048248,25.673870573198,13.3123248266231,12.614970153
"579",12.3568463888874,-0.95551700929726,25.6692097870721,13.3123633981847,12.9329741326
"580",12.3521425614859,-0.960258198051855,25.6645433210237,13.3124007595378,13.2085775816
"581",12.3474250070033,-0.96501194229101,25.6598619562976,13.3124369492943,13.447433904
"582",12.3427024793986,-0.969769513272356,25.6551744720695,13.3124719926709,13.6544427168
"583",12.3379727564203,-0.974533160525896,25.6504786733665,13.3125059169462,13.6544427168
"584",12.3332272345191,-0.979311524308356,25.6457659933466,13.3125387588275,13.6544427168
"585",12.3284774334524,-0.984093111271912,25.6410479781768,13.3125705447243,13.6544427168
"586",12.3237250486855,-0.9888762521879,25.6363263495588,13.3126013008734,13.8338503546
"587",12.3189566695052,-0.993674388393359,25.6315877274038,13.3126310578986,11.989336974
"588",12.3141910319928,-0.998468807749497,25.626850871735,13.3126598397423,11.989336974
"589",12.3094276751464,-1.0032599963312,25.622115346624,13.3126876714776,12.3907587108
"590",12.3046683669526,-1.00804620682865,25.6173829407338,13.3127145737812,12.7386575493
"591",12.299915589628,-1.01282497336747,25.6126561526234,13.3127405629954,12.7386575493
"592",12.2951701012039,-1.01759555985023,25.6079357622581,13.3127656610542,12.7386575493
"593",12.290440670494,-1.02234921880425,25.6032305597924,13.3127898892983,13.0401698761
"594",12.2857339195105,-1.02707934455613,25.5985471835772,13.3128132640667,13.3014805593
"595",12.2810386543023,-1.0317971531006,25.5938744617051,13.3128358074029,11.527949818
"596",12.2763622093489,-1.03649532877546,25.5892197474732,13.3128575381243,11.9908898423
"597",12.2717042819217,-1.04117419961966,25.584582763463,13.3128784815413,12.39210453
"598",12.2670664901987,-1.04583216867947,25.5799651490769,13.3128986588782,12.39210453
"599",12.2624521125109,-1.05046597679087,25.5753702018127,13.3129180893018,12.39210453
"600",12.2578471662004,-1.0550896319178,25.5707839643185,13.3129367981182,12.4731572593
"601",12.253256508957,-1.05969830369489,25.5662113216088,13.3129548126518,12.5434029581
"602",12.2486938874268,-1.0642782648101,25.5616660396637,13.3129721522369,10.8709492303
"603",12.2441468697809,-1.06884197080603,25.5571357103679,13.312988840587,11.1548226663
"604",12.2396154328765,-1.07338946553902,25.5526203312921,13.3130048984156,11.4008463108
"605",12.2351065496787,-1.0779137977947,25.548126897152,13.3130203474734,11.4008463108
"606",12.230619650423,-1.08241555945309,25.5436548602992,13.3130352098761,11.4008463108
"607",12.2261684298368,-1.08688107294673,25.5392179326204,13.3130495027836,11.6140668027
"608",12.2217477565586,-1.09131548649691,25.5348109996141,13.3130632430555,11.7988578957
"609",12.2173543753033,-1.09572207599775,25.5304308266044,13.3130764513011,11.9590101762
"610",12.2130010651861,-1.10008808160354,25.5260902119758,13.3130891467897,12.0978088194
"611",12.2086870689844,-1.10441427655303,25.5217884145219,13.3131013455375,12.2181009768
"612",12.204412704966,-1.10870036024321,25.5175257701751,13.3131130652092,12.2181009768
"613",12.2001820787397,-1.11294224568184,25.5133064031612,13.3131243244215,12.2181009768
"614",12.1959921506311,-1.11714299153076,25.509127292793,13.3131351421619,12.3223541799
"615",12.1918480061327,-1.1212975302045,25.5049935424698,13.3131455363372,12.4127069559
"616",12.1877486231105,-1.12540690166777,25.5009041478888,13.3131555247783,12.4910126951
"617",12.1836885933461,-1.12947653439419,25.4968537210863,13.3131651277403,12.5588776691
"618",12.179676374352,-1.13349799050902,25.4928507392131,13.3131743648611,12.6176939799
"619",12.1757088417762,-1.13747441222493,25.4888920957774,13.3131832540011,12.6176939799
"620",12.171782567851,-1.14140924469957,25.4849743804017,13.3131918125506,12.6176939799
"621",12.1679027651299,-1.1452972935651,25.4811028238249,13.313200058695,12.6686681159
"622",12.1640669905288,-1.14914101983979,25.4772750008973,13.3132080103686,12.7128457005
"623",12.160280881842,-1.15293480334373,25.4734965670278,13.3132156851857,12.7511329404
"624",12.1565447510667,-1.15667834754349,25.4697678496768,13.3132230986102,12.784315215
"625",12.1528548191296,-1.16037544787442,25.4660850861335,13.313230267004,12.8130731863
"626",12.1492189757486,-1.16401823122792,25.4624561827252,13.3132372069766,12.8130731863
"627",12.1456440704056,-1.16759986287401,25.4588880036852,13.3132439332796,12.8130731863
"628",12.1421234934853,-1.17112696667217,25.4553739536427,13.3132504601574,12.8379967615
"629",12.138664349646,-1.17459245249953,25.4519211517916,13.3132568021456,12.8595971933
"630",12.1352641809281,-1.17799879341367,25.4485271552698,13.3132629743417,12.8783175675
"631",12.1319288367365,-1.18134015449415,25.4451978279671,13.3132689912306,12.8945418919
"632",12.1286616189807,-1.18461324715579,25.4419364851172,13.3132748661365,11.1752696396
"633",12.1254547389482,-1.18782587243135,25.4387353503277,13.3132806113795,11.1752696396
"634",12.1223071677116,-1.19097907413607,25.4355934095593,13.3132862418477,11.1752696396
"635",12.1192264462819,-1.19406532354707,25.432518216111,13.313291769829,11.418567021
"636",12.1162090181089,-1.19708818887375,25.4295062250915,13.3132972069826,11.6294247515
"637",12.113255567325,-1.20004699797787,25.4265581326278,13.3133025653028,11.812168118
"638",12.1103626103909,-1.20294524580236,25.4236704665841,13.3133078561932,11.9705457023
"639",12.107529791167,-1.20578329910006,25.4208428814341,13.3133130902671,12.1078062753
"640",12.1047630599484,-1.20855521800016,25.4180813378969,13.3133182779485,12.1078062753
"641",12.1020593085632,-1.21126411907046,25.4153827361968,13.3133234276336,12.1078062753
"642",12.0994185732446,-1.21390997608311,25.4127471225722,13.3133285493277,12.2267654386
"643",12.0968444598612,-1.21648919233122,25.4101781120536,13.3133336521924,12.3298633801
"644",12.0943364267801,-1.21900231709082,25.4076751706511,13.3133387438709,10.6858815961
"645",12.0918976951046,-1.22144613750365,25.4052415277128,13.3133438326082,9.2610973833
"646",12.0895275199241,-1.22382140575787,25.4028764456061,13.313348925682,9.7596177322
"647",12.087225360373,-1.22612867028353,25.4005793910296,13.3133540306566,9.7596177322
"648",12.0849970544003,-1.2283621002043,25.3983562090048,13.3133591546046,9.7596177322
"649",12.082840386406,-1.23052391604376,25.3962046888558,13.3133643024498,10.1916687012
"650",12.0807523662692,-1.23261711358574,25.3941218461242,13.3133694798549,8.8327795411
"651",12.0787387232558,-1.23463596898049,25.3921134154921,13.3133746922363,9.3884089356
"652",12.0767953957261,-1.23658454714274,25.390175338595,13.3133799428689,9.8699544108
"653",12.0749212794285,-1.2384639560403,25.3883065148974,13.3133852354688,10.9539604894
"654",12.0731162431423,-1.24027432968471,25.3865068159694,13.313390572827,10.9539604894
