"2008-06-07",4.3061447302,5.8782817794,80.334032432
"2008-06-08",4.1319920995,5.8782817794,73.3028281077
"2008-06-09",4.1343931529,5.7611775422,76.4091176933
"2008-06-10",4.1386962881,5.7930205365,76.7279020009
"2008-06-11",4.1868701163,5.687284465,74.8975150674
"2008-06-12",4.1975096564,5.5956465363,79.9511797251
"2008-06-13",4.2578417022,5.5162269982,77.5576890951
"2008-06-14",4.267907253,5.5162269982,76.5366638824
"2008-06-15",4.1988529526,5.5162269982,71.7317753648
"2008-06-16",4.21678367,5.4473967317,73.5275386495
"2008-06-17",4.2545458474,5.5210771675,75.3638668295
"2008-06-18",4.320606401,5.5849335452,72.5153512523
"2008-06-19",4.3334144365,5.6402757392,76.246637752
"2008-06-20",4.3222925116,5.6882389739,69.680419385
"2008-06-21",4.3570979545,5.6882389739,69.6030301337
"2008-06-22",4.2428182272,5.6882389739,66.7892927825
"2008-06-23",4.3304424636,5.7298071107,66.1507204115
"2008-06-24",4.3197168018,5.7658328293,63.1172910233
"2008-06-25",4.3459767838,5.7970551187,61.9683188869
"2008-06-26",4.4165132126,5.8241144362,60.9058763686
"2008-06-27",4.5609781176,5.8475658447,56.3850928528
"2008-06-28",4.5695143686,5.8475658447,53.8537471391
"2008-06-29",4.4269124528,5.8475658447,49.7799141872
"2008-06-30",4.4699907924,5.8678903988,49.0759256289
"2008-07-01",4.5006586867,5.8855050123,50.1724688784
"2008-07-02",4.5872375285,5.9007710106,50.949473028
"2008-07-03",4.6689391914,5.9140015426,51.3562099576
"2008-07-04",4.7430806325,5.9254680035,51.5753819632
"2008-07-05",4.7773365482,5.9254680035,54.4719977015
"2008-07-06",4.6403583418,5.9254680035,50.0490646746
"2008-07-07",4.7249772295,5.9354056031,52.042522718
"2008-07-08",4.7416469323,5.9440181893,53.2235196889
"2008-07-09",4.756094008,5.9514824308,57.9537170637
"2008-07-10",4.7752814736,5.95795144,57.1465547886
"2008-07-11",4.7785772771,5.9635579147,50.5270141501
"2008-07-12",4.7992114179,5.9635579147,52.6434122634
"2008-07-13",4.6926498955,5.9635579147,47.690957295
"2008-07-14",4.7336299095,5.9684168594,48.532162989
"2008-07-15",4.7691459215,5.9726279448,50.9145412571
"2008-07-16",4.8110375764,5.9762775522,53.5926024228
"2008-07-17",4.8584547885,5.9794405452,55.7002554331
"2008-07-18",4.9606608167,5.9821818058,54.2735547087
"2008-07-19",4.9659060411,5.9821818058,52.0370807475
"2008-07-20",4.9037852356,5.9821818058,47.8854699812
"2008-07-21",5.0332805376,5.9845575651,47.5007406504
"2008-07-22",5.093287577,5.9866165564,48.7939752303
"2008-07-23",5.2108492334,5.9884010155,49.4881118663
"2008-07-24",5.3049582245,5.9899475468,52.5163636174
"2008-07-25",5.4309637946,6.2579545406,52.7141818018
"2008-07-26",5.5512797331,6.2579545406,52.8456242282
"2008-07-27",5.6777757687,6.2579545406,50.3595409978
"2008-07-28",5.7874056662,6.4902272685,48.4049355314
"2008-07-29",5.8490849107,6.6915302994,47.4042774606
"2008-07-30",5.7358735893,6.8659929261,41.6303737991
"2008-07-31",5.6733126662,7.0171938693,45.8529906259
"2008-08-01",5.8368709774,7.1482346867,45.3392585425
"2008-08-02",5.9786215138,7.1482346867,46.8273574035
"2008-08-03",5.9786215138,7.1482346867,46.8273574035
"2008-08-04",6.1814719786,7.2618033952,41.7837097497
"2008-08-05",6.3906090481,7.3602296091,41.2792151164
"2008-08-06",6.371861175,7.4455323279,39.1486531009
"2008-08-07",6.522279685,7.5194613509,35.7954993541
"2008-08-08",6.6526423937,7.5835331708,33.1560994402
"2008-08-09",6.6322900745,7.5835331708,33.6152861815
"2008-08-10",6.4146513979,7.5835331708,33.9465813573
"2008-08-11",6.4326978782,7.6390620813,32.5803705097
"2008-08-12",6.4150048278,7.6871871371,31.062987775
"2008-08-13",6.5996708507,7.7288955189,31.7212560717
"2008-08-14",6.6552702929,7.765042783,49.0917552621
"2008-08-15",6.8079009205,7.765042783,43.7461878939
"2008-08-16",6.8579585755,7.765042783,44.4066961747
"2008-08-17",6.8579585755,7.765042783,44.4066961747
"2008-08-18",7.0268974321,7.7963704119,43.9524700181
"2008-08-19",7.1899777745,7.8235210237,43.558807349
"2008-08-20",7.1868696268,7.8470515539,44.6842997025
"2008-08-21",7.3286203432,7.86744468,40.5930597421
"2008-08-22",7.4514709641,7.8851187227,36.7806517765
"2008-08-23",7.4468303911,7.8851187227,37.076564873
"2008-08-24",7.4468303911,7.8851187227,37.076564873
"2008-08-25",7.5739196723,7.9004362263,38.7996895566
"2008-08-26",7.5773970493,7.9137113961,40.9863976157
"2008-08-27",7.6870774428,8.3252165433,41.5215446003
"2008-08-28",7.7888004504,8.6818543376,41.0520053202
"2008-08-29",7.8769603903,8.9909404259,40.3784046109
"2008-08-30",7.8933656716,8.9909404259,39.7946173294
"2008-08-31",7.8933656716,8.9909404259,39.7946173294
"2008-09-01",7.7409169154,9.2588150358,37.5686683522
"2008-09-02",7.6421279934,9.490973031,40.3195125719
"2008-09-03",7.6120664831,9.6921766269,43.6235775623
"2008-09-04",7.7971242854,9.8665530766,43.407100554
"2008-09-05",7.957507714,10.0176793331,42.8194871468
"2008-09-06",7.9076177966,10.0176793331,43.5902221939
"2008-09-07",7.9076177966,10.0176793331,43.5902221939
"2008-09-08",8.053268757,10.148655422,41.378192568
"2008-09-09",8.1628329228,10.2621680324,40.794433559
"2008-09-10",8.0500107553,10.3605456281,43.5551757511
"2008-09-11",8.1400093212,10.445806211,44.814485651
"2008-09-12",8.2013414117,10.5196987162,43.1058875642
"2008-09-13",8.2544958902,10.5196987162,42.0251025556
"2008-09-14",8.3138964382,10.5196987162,38.2884222149
"2008-09-15",8.3387102464,10.5837388874,33.6099659195
"2008-09-16",8.4068822136,10.6392403691,33.1286371303
"2008-09-17",8.4592979184,10.6873416532,35.7781521796
"2008-09-18",8.498058196,10.7290294328,37.007731889
"2008-09-19",8.5316504365,10.7651588417,36.7400343038
"2008-09-20",8.594097045,10.7651588417,35.1746963966
"2008-09-21",8.594097045,10.7651588417,35.1746963966
"2008-09-22",8.6015507723,10.7964709962,35.9514035437
"2008-09-23",8.5613440027,10.8236081967,33.5578830712
"2008-09-24",8.5264981356,10.8471271038,30.2834986617
"2008-09-25",8.4962983842,10.8675101566,28.6456988402
"2008-09-26",8.4701252663,10.8851754691,28.4262723281
"2008-09-27",8.1274418975,10.8851754691,30.1027693511
"2008-09-28",8.1274418975,10.8851754691,30.1027693511
"2008-09-29",7.8304496445,10.9004854065,31.6757334376
"2008-09-30",7.8304496445,10.913754019,31.6757334376
"2008-10-01",7.6886119141,10.9252534831,33.6523023126
"2008-10-02",7.3467969922,10.9252534831,33.3919953376
"2008-10-03",7.5338907266,10.9352196854,38.2730626259
"2008-10-04",7.4404830742,10.9352196854,40.7966542758
"2008-10-05",6.8150853309,10.9352196854,39.7571003723
"2008-10-06",6.8397406202,10.9438570607,42.7628203227
"2008-10-07",6.7277752041,10.9513427859,40.927777613
"2008-10-08",6.8974051769,10.9578304144,39.0707405979
"2008-10-09",6.74441782,10.9578304144,39.5279751849
"2008-10-10",7.0118287773,10.9634530259,42.2575784936
"2008-10-11",6.810251607,10.9634530259,39.8632346944
"2008-10-12",6.810251607,10.9634530259,39.8632346944
"2008-10-13",6.6855513928,10.9683259557,41.8148034018
"2008-10-14",6.7385889848,10.9725491616,44.4128296149
"2008-10-15",7.0001104535,10.9762092734,46.7577856663
"2008-10-16",7.2267623931,10.9793813703,47.9900809108
"2008-10-17",7.423194074,10.9821305209,47.4580701227
"2008-10-18",7.4156570863,10.9821305209,51.5303274396
"2008-10-19",7.4156570863,10.9821305209,51.5303274396
"2008-10-20",7.6402361415,10.9845131181,51.326283781
"2008-10-21",7.8348713226,10.9865780357,51.4161126102
"2008-10-22",7.9502218129,10.988367631,48.4272975955
"2008-10-23",8.0635255712,10.9899186135,45.4369912495
"2008-10-24",8.1617221617,10.9912627984,41.9120590829
"2008-10-25",8.2468258735,10.9912627984,39.9237845385
"2008-10-26",8.2468258735,10.9912627984,39.9237845385
"2008-10-27",8.293915757,10.9924277586,37.0006132667
"2008-10-28",8.3347269894,10.9924277586,35.6671981645
"2008-10-29",8.3700967242,10.9934373908,35.7115717425
"2008-10-30",8.4007504943,10.9943124053,34.5500288435
"2008-10-31",8.5806504284,10.9950707513,35.1433583311
"2008-11-01",8.6598970379,10.9950707513,37.3242438869
"2008-11-02",8.6598970379,10.9950707513,37.3242438869
"2008-11-03",8.6719107662,10.9957279845,37.1476780353
"2008-11-04",8.682322664,10.9962975865,34.5946542973
"2008-11-05",8.6913463088,10.9967912417,33.5820337243
"2008-11-06",8.8658334677,10.9972190761,30.3044292277
"2008-11-07",9.017055672,10.997589866,27.7305053307
"2008-11-08",9.281448249,10.997589866,26.4331046199
"2008-11-09",9.281448249,10.997589866,26.4331046199
"2008-11-10",9.2439218158,10.9979112172,28.7486906706
"2008-11-11",9.2780655737,10.9981897215,27.7421985812
"2008-11-12",9.2076568306,11.1317644253,28.4832387704
"2008-11-13",9.2133025865,11.1317644253,29.845473601
"2008-11-14",9.5848622416,11.2475291686,30.6660771209
"2008-11-15",9.6402139427,11.2475291686,34.1506001714
"2008-11-16",9.4215187504,11.2475291686,31.3305201486
"2008-11-17",9.5653162503,11.3478586128,31.9797841287
"2008-11-18",9.4899407503,11.4348107978,31.7958129116
"2008-11-19",9.4912819836,11.5101693581,31.1430378567
"2008-11-20",9.5257777191,11.5754801103,32.7106328091
"2008-11-21",9.8556740232,11.8987494289,30.7492151013
"2008-11-22",9.9082508201,11.8987494289,31.3559864211
"2008-11-23",9.6538173774,11.8987494289,29.0551882316
"2008-11-24",9.7799750605,12.1789161718,30.1144964674
"2008-11-25",9.8226450524,12.4217273489,31.4325636051
"2008-11-26",9.8429590454,12.6321637023,30.4548884577
"2008-11-27",9.8972311727,13.2145418754,29.5275699967
"2008-11-28",9.8972311727,13.7192696253,29.5275699967
"2008-11-29",9.8972311727,13.7192696253,29.5275699967
"2008-11-30",9.5776003497,13.7192696253,27.9372273305
"2008-12-01",9.9561425253,14.1567003419,32.6122636864
"2008-12-02",10.1175457441,14.535806963,36.4106285282
"2008-12-03",10.2574285338,14.8643660346,40.4758780578
"2008-12-04",10.4008825071,15.14911723,44.3724276501
"2008-12-05",10.7140981728,15.3959015993,44.1227706301
"2008-12-06",10.7188850831,15.3959015993,40.5197345461
"2008-12-07",10.356367072,15.3959015993,37.3437699399
"2008-12-08",10.4866292402,15.6097813861,41.7112672813
"2008-12-09",10.6217453415,15.6097813861,38.2830983104
"2008-12-10",10.7166237404,15.7951438679,39.0186852024
"2008-12-11",10.587740575,15.9557913522,38.6028605087
"2008-12-12",10.8427084983,16.0950191719,37.8558124409
"2008-12-13",10.7636806986,16.0950191719,39.5417041154
"2008-12-14",10.5285232721,16.0950191719,35.4828102334
"2008-12-15",10.613609058,16.2156832823,38.1251022023
"2008-12-16",10.6151278503,16.3202588447,35.521755242
"2008-12-17",10.7108885814,16.1442243321,39.198854543
"2008-12-18",10.7716589927,15.9916610878,43.8656739373
"2008-12-19",11.068771127,15.5927729427,42.4169174123
"2008-12-20",11.0929349768,15.5927729427,40.3346617573
"2008-12-21",10.7472103132,15.5927729427,37.8900401897
"2008-12-22",10.8475822714,15.2470698837,38.8913681644
"2008-12-23",10.8567935241,14.9474605659,37.5325190758
"2008-12-24",10.6092210543,14.6877991571,37.5815165324
"2008-12-25",10.794658247,14.6877991571,37.4373143281
"2008-12-26",11.1387038141,14.4627592695,38.3123390843
"2008-12-27",11.1535433055,14.4627592695,38.0440272064
"2008-12-28",10.9997375315,14.4627592695,35.6381569122
"2008-12-29",11.3164391939,14.2677247002,39.2197359906
"2008-12-30",11.6075806347,14.0986947402,41.0571045252
"2008-12-31",11.6154587723,13.9522021082,48.1028239218
"2009-01-01",11.8733976027,13.8252418271,48.8224473989
"2009-01-02",12.0902779223,13.7152095835,48.3127877457
"2009-01-03",12.278240866,13.7152095835,48.671082713
"2009-01-04",12.278240866,13.7152095835,48.671082713
"2009-01-05",12.0744754172,13.6198483057,50.9949383512
"2009-01-06",11.8212120283,13.5372018649,51.7956132377
"2009-01-07",11.8228282023,13.4655749496,54.142864806
"2009-01-08",11.7664511086,13.4655749496,56.8438161652
"2009-01-09",12.0242576275,13.4034982896,54.9313073432
"2009-01-10",12.0432454994,13.4034982896,55.2204663641
"2009-01-11",11.7041460995,13.4034982896,51.0710708489
"2009-01-12",11.8102599529,13.3496985177,51.9815947357
"2009-01-13",11.9244475147,13.3030720487,53.8373821043
"2009-01-14",11.9789656239,13.3959957755,51.685731157
"2009-01-15",11.9817702073,13.4765296721,48.9809670028
"2009-01-16",12.3175341797,13.5463257158,46.5835047357
"2009-01-17",12.3974185113,13.5463257158,46.2657041043
"2009-01-18",11.8777627098,13.5463257158,43.5102768904
"2009-01-19",11.8940610151,13.6068156204,44.495573305
"2009-01-20",11.9526306576,13.6592402043,49.5894968643
"2009-01-21",12.0367243477,13.7046748438,51.3775639491
"2009-01-22",12.1762722124,13.7440515313,54.2605554226
"2009-01-23",12.4527692508,13.7781779938,49.0258146995
"2009-01-24",12.5424000173,13.7781779938,48.7690394063
"2009-01-25",12.1367466817,13.7781779938,47.5065008188
"2009-01-26",11.6518471241,13.7781779938,45.4789673763
"2009-01-27",11.6149341742,13.8077542613,44.4017717261
"2009-01-28",11.9662762843,13.8333870264,38.481535496
"2009-01-29",11.9907727798,13.8556020896,41.4306640965
"2009-01-30",12.2986697425,13.8748551443,39.373242217
"2009-01-31",11.5921804435,13.8748551443,38.0968099214
"2009-02-01",11.5921804435,13.8748551443,38.0968099214
"2009-02-02",11.593223051,13.8915411251,40.1105685985
"2009-02-03",11.6474599775,13.9060023084,41.509159452
"2009-02-04",11.7166875361,13.9185353339,42.2679381918
"2009-02-05",11.7433514202,13.9293972894,45.2055464329
"2009-02-06",12.1442378975,13.9388109841,43.5781402418
"2009-02-07",12.3583395111,13.9388109841,44.5677215429
"2009-02-08",11.643894243,13.9388109841,41.5186920039
"2009-02-09",11.7180416773,13.9469695196,44.0361997367
"2009-02-10",11.6934138981,13.9540402503,47.8980397718
"2009-02-11",11.734292045,13.9601682169,49.8449678022
"2009-02-12",11.7252753279,13.9654791213,52.0256387619
"2009-02-13",11.9952386175,13.9700819052,50.6222202603
"2009-02-14",11.8958734685,13.9700819052,51.419257559
"2009-02-15",11.8958734685,13.9700819052,51.419257559
"2009-02-16",12.0764236727,13.9740709845,51.3633565511
"2009-02-17",11.8662338497,13.9775281865,50.1949090109
"2009-02-18",11.6174026697,13.9805244283,50.1955878095
"2009-02-19",11.4017489804,13.9831211712,52.2361761016
"2009-02-20",11.481515783,13.9853716817,48.8713526213
"2009-02-21",11.350647012,13.9853716817,47.6351722718
"2009-02-22",10.903894077,13.9853716817,44.5504826356
"2009-02-23",10.4500415334,13.9873221242,39.0770849508
"2009-02-24",10.123369329,13.9890125076,35.2668069574
"2009-02-25",9.9069200851,13.9904775066,33.0178993631
"2009-02-26",9.7859974071,13.9917471724,32.0688461147
"2009-02-27",9.7859974071,13.9928475494,32.0688461147
"2009-02-28",9.4145310862,13.9928475494,32.1663332994
"2009-03-01",9.492593608,13.9928475494,32.7174888595
"2009-03-02",9.7602477936,13.9938012095,34.9151570115
"2009-03-03",9.8255480878,13.9946277149,34.8598027433
"2009-03-04",10.1199194539,13.9953440196,39.3051623776
"2009-03-05",10.3972635267,13.995964817,42.9978073939
"2009-03-06",10.8776283898,13.9965028414,44.1980997414
"2009-03-07",11.0272779378,13.9965028414,50.3050197758
"2009-03-08",10.8903075461,13.9965028414,50.9310171391
"2009-03-09",10.9049332066,14.2636357958,56.0735481872
"2009-03-10",10.7509421124,14.2636357958,55.3970750956
"2009-03-11",10.7509421124,14.2636357958,55.3970750956
"2009-03-12",10.8508164974,14.4951510231,57.2107984162
"2009-03-13",11.0707076311,14.6957975533,57.9826919607
"2009-03-14",10.9390577247,14.6957975533,58.0116663659
"2009-03-15",10.5471833614,14.6957975533,53.4767775171
"2009-03-16",10.5631144688,14.8696912129,58.6132071815
"2009-03-17",10.4769214285,15.0203990512,60.1047795573
"2009-03-18",10.4022207936,15.151012511,64.384142283
"2009-03-19",10.3597024656,15.2642108429,69.6929233119
"2009-03-20",10.4950754702,15.3623160638,67.4672002037
"2009-03-21",10.6123987408,15.3623160638,67.0049068432
"2009-03-22",9.9307455754,15.3623160638,62.7909192641
"2009-03-23",9.7899794987,15.4473405886,64.9921300289
"2009-03-24",9.6179822322,15.5210285102,64.6065126917
"2009-03-25",9.4355846012,15.5848913755,63.3789776661
"2009-03-26",8.9108399877,15.6402391921,59.5951139773
"2009-03-27",9.189394656,15.6882072998,53.2490987803
"2009-03-28",8.6308087019,15.6882072998,50.2958856096
"2009-03-29",8.0133675416,15.6882072998,48.5897675283
"2009-03-30",7.5449185361,15.7297796598,44.8444651912
"2009-03-31",7.1389293979,15.7658090385,43.5052031657
"2009-04-01",7.2759610338,15.5303678334,46.371176077
"2009-04-02",7.3391662293,15.3263187889,56.3483526
"2009-04-03",7.610610732,15.3263187889,54.9685722534
"2009-04-04",7.6180848567,15.3263187889,58.2394292863
"2009-04-05",7.2023402091,15.3263187889,58.7408387148
"2009-04-06",7.1220281812,15.1494762837,58.1220602195
"2009-04-07",7.0857577571,15.1494762837,61.1324521902
"2009-04-08",7.1054345006,14.9962127792,68.8747918982
"2009-04-09",7.140265456,14.8633844087,74.2648196451
"2009-04-10",7.3215633952,14.8633844087,67.9628436924
"2009-04-11",7.2453549425,14.8633844087,64.8344645334
"2009-04-12",7.0126409502,14.8633844087,64.5632025956
"2009-04-13",6.8776221568,14.7482664875,65.1147755829
"2009-04-14",6.7939392026,14.7482664875,67.4328055052
"2009-04-15",6.6214139756,14.6484976225,67.7084314378
"2009-04-16",6.2052254455,14.5620312728,67.3339739128
"2009-04-17",6.3911953861,14.4870937698,61.9561107244
"2009-04-18",6.3123693346,14.4870937698,63.1086292945
"2009-04-19",6.0040534233,14.4870937698,61.4541453885
"2009-04-20",5.9701796336,14.4221479338,61.9269260034
"2009-04-21",5.6408223491,14.3658615427,60.5100025363
"2009-04-22",5.4220460359,14.3170800036,55.4153355314
"2009-04-23",5.4220460359,14.2748026698,55.4153355314
"2009-04-24",5.4220460359,14.2381623138,55.4153355314
"2009-04-25",5.5657732311,14.2381623138,56.5066241273
"2009-04-26",5.4903368003,14.2381623138,58.9990742436
"2009-04-27",5.5582918936,14.2064073387,60.3458643445
"2009-04-28",5.9838529744,14.1788863602,56.1664157652
"2009-04-29",5.9526725778,13.7550348455,56.5175603298
"2009-04-30",6.0089829008,13.1210301994,59.1818856192
"2009-05-01",6.2577851807,12.5715595062,60.7576342033
"2009-05-02",6.2678582677,12.5715595062,65.0966163095
"2009-05-03",5.832143832,12.5715595062,61.1104008016
"2009-05-04",5.8545246544,12.095351572,68.2556806947
"2009-05-05",5.9072547005,11.6826380291,71.9549232688
"2009-05-06",5.8062874071,11.3249529585,72.8142668329
"2009-05-07",5.8010046417,11.3249529585,76.5190312552
"2009-05-08",5.8008706895,11.0149592307,73.2498270878
"2009-05-09",5.6807545975,11.0149592307,74.5765168095
"2009-05-10",5.3899873179,11.0149592307,68.4063145682
"2009-05-11",5.2313223422,10.746298,70.3521392924
"2009-05-12",5.1271460299,10.5134582666,74.6651873868
"2009-05-13",5.0768598926,10.3116638311,78.4831624019
"2009-05-14",5.2799452402,10.1367753203,76.285407415
"2009-05-15",5.4559525415,9.9852052776,76.1140197596
"2009-05-16",5.4151588693,9.9852052776,81.258817125
"2009-05-17",5.2264710201,9.9852052776,77.0376415083
"2009-05-18",5.1796082174,9.8538445739,79.0992893072
"2009-05-19",6.3889937884,9.7399986307,77.5793840663
"2009-05-20",6.1704612833,9.6413321466,77.8354661908
"2009-05-21",6.0810664455,9.5558211937,85.2040706987
"2009-05-22",6.2369242528,9.4817117012,78.6435279388
"2009-05-23",6.1497787969,9.4817117012,83.1577242137
"2009-05-24",5.6631416239,9.4817117012,80.3500276518
"2009-05-25",5.6991671852,9.4174834744,86.1700239649
"2009-05-26",5.6459448938,9.3618190112,85.1340207696
"2009-05-27",5.559818908,9.3135764763,81.9161513337
"2009-05-28",5.4185097203,9.2717662795,76.3939978225
"2009-05-29",5.4185097203,9.2355307756,76.3939978225
"2009-05-30",5.1627084242,9.2355307756,68.0747981128
"2009-05-31",5.0076806343,9.2355307756,64.2781583645
"2009-06-01",5.0733232164,9.2041266722,64.2544039159
"2009-06-02",5.0635467876,9.1769097825,65.9538167271
"2009-06-03",5.1084072159,9.1533218115,67.5466411635
"2009-06-04",5.0072862538,9.1328789033,74.6070890083
"2009-06-05",5.0072862538,9.1151617162,74.6070890083
"2009-06-06",5.0363147533,9.1151617162,77.9928104739
"2009-06-07",5.0981394528,9.1151617162,78.2871024107
"2009-06-08",5.2517208591,9.0998068207,79.1421554226
"2009-06-09",5.4181580779,9.0864992446,78.0565346996
"2009-06-10",5.5624036675,9.074966012,76.2889967397
"2009-06-11",5.6874165119,9.0649705437,81.2771305077
"2009-06-12",5.7290943103,9.0563078046,76.4401797733
"2009-06-13",5.6652150689,9.0563078046,75.0348224702
"2009-06-14",5.5765197264,9.0563078046,70.0168461409
"2009-06-15",5.5996504295,9.0488000973,69.9745999887
"2009-06-16",5.6530303723,9.0422934177,68.4446533236
"2009-06-17",5.6992929893,8.903320962,62.6120328804
"2009-06-18",5.6727205907,8.782878167,64.8104284964
"2009-06-19",5.9163578453,8.6784944114,59.3690380302
"2009-06-20",5.5941767993,8.6784944114,53.8531662928
"2009-06-21",5.2482865594,8.6784944114,51.8060774538
"2009-06-22",5.3018483514,8.5880284899,50.4452671266
"2009-06-23",5.0616019046,8.5096246913,45.4125648431
"2009-06-24",5.1733883173,8.4416747324,45.3175561973
"2009-06-25",5.350269875,8.3827847681,54.755215371
"2009-06-26",5.7369005583,8.331746799,49.0545199882
"2009-06-27",5.8219804839,8.331746799,50.8739173231
"2009-06-28",5.512383086,8.331746799,48.1307283467
"2009-06-29",5.5940653412,8.2875138925,45.3799645671
"2009-06-30",5.6981899624,8.2491787068,43.0359692915
"2009-07-01",5.8617646341,8.2159548792,44.9645067193
"2009-07-02",5.8913071273,8.1871608953,49.6092391567
"2009-07-03",6.262466177,8.1622061093,48.4613406025
"2009-07-04",6.3141373534,8.1622061093,47.5598285222
"2009-07-05",6.0055857063,8.1622061093,44.0318513859
"2009-07-06",6.0881742788,8.1405786281,44.8409378678
"2009-07-07",6.2541954861,8.121834811,45.9954794854
"2009-07-08",6.3869694213,8.1055901695,47.2760822207
"2009-07-09",6.5464846095,8.0915114803,50.2926045913
"2009-07-10",6.8902866616,8.0793099496,47.5869239791
"2009-07-11",6.9215817734,8.0793099496,45.4820007819
"2009-07-12",6.5320375369,8.0793099496,45.3910673443
"2009-07-13",6.514432532,8.0687352896,45.4455916984
"2009-07-14",6.4991748611,8.0595705843,43.6928461386
"2009-07-15",6.6459515463,8.0516278398,45.1604666535
"2009-07-16",6.8064913401,8.0447441278,47.4457377663
"2009-07-17",7.2989591614,8.5721115774,42.7196393975
"2009-07-18",7.2924312732,8.5721115774,41.8370208112
"2009-07-19",6.8534404368,8.5721115774,40.7654180363
"2009-07-20",6.9396483786,9.0291633671,38.0766956315
"2009-07-21",6.9810285948,9.0252749182,35.7598028806
"2009-07-22",7.1335581155,9.0219049291,34.4851624965
"2009-07-23",7.2324170334,9.0189842719,35.0204741637
"2009-07-24",7.7680947623,9.0164530356,32.2177442752
"2009-07-25",7.7490154606,9.0164530356,32.3087117052
"2009-07-26",7.3158133992,9.0164530356,31.8142168111
"2009-07-27",7.2903716127,9.0142592975,31.718987903
"2009-07-28",7.2016553976,9.0123580579,32.0231228493
"2009-07-29",6.7747680113,9.0107103168,30.0200398027
"2009-07-30",6.4714656098,9.0092822746,29.377367829
"2009-07-31",6.4714656098,9.008044638,29.377367829
"2009-08-01",6.664159084,9.008044638,33.0070521185
"2009-08-02",6.4422712062,9.008044638,31.0727785027
"2009-08-03",6.7077461565,9.0069720196,36.209741369
"2009-08-04",6.6333800023,9.1393757503,37.1817758531
"2009-08-05",6.7844848908,9.2541256503,39.1042057394
"2009-08-06",6.8687757943,9.3535755636,42.6769783074
"2009-08-07",7.2029390217,9.4397654884,41.0533811998
"2009-08-08",7.0592138188,9.4397654884,38.0995970398
"2009-08-09",6.5179853096,9.4397654884,36.8996507678
"2009-08-10",6.4655872684,9.5144634233,37.5663639988
"2009-08-11",6.4057311881,9.5792016335,36.0241821323
"2009-08-12",6.5471892519,9.6353080824,37.660957848
"2009-08-13",6.7097862406,9.6839336714,42.1061634683
"2009-08-14",7.0718147418,9.6839336714,40.7586750058
"2009-08-15",6.5955727763,9.6839336714,37.7108516717
"2009-08-16",6.1828297394,9.6839336714,35.6827381155
"2009-08-17",6.4117857742,9.7260758485,37.3517063668
"2009-08-18",6.5435476709,9.7625990687,42.1048121845
"2009-08-19",6.4844079815,9.9275858596,39.1975038932
"2009-08-20",6.6064869173,10.0705744116,39.5045033741
"2009-08-21",6.985621995,10.1944978234,39.7039029243
"2009-08-22",7.054205729,10.1944978234,153.076715868
"2009-08-23",6.5803116318,10.1944978234,136.066487085
"2009-08-24",6.6896034142,10.3018981136,127.070955474
"2009-08-25",6.7509896257,10.3949783651,117.674828077
"2009-08-26",6.81530212,10.4756479165,109.878184334
"2009-08-27",6.8665951707,10.5455615276,105.827759756
"2009-08-28",7.1910491479,10.6061533239,98.1840584551
"2009-08-29",7.2366870393,10.6061533239,93.0128506611
"2009-08-30",6.6051287674,10.6061533239,83.9711372396
"2009-08-31",6.7288893762,10.6586662141,80.6149856077
"2009-09-01",6.8139263483,10.7041773855,77.9196541933
"2009-09-02",6.7854028352,10.7436204008,72.0370336342
"2009-09-03",6.9340157905,10.7778043473,72.0054291497
"2009-09-04",7.2561470184,10.8074304344,67.7380385964
"2009-09-05",7.3197718604,10.8074304344,67.7463001169
"2009-09-06",7.0104689457,10.8074304344,62.8334601013
"2009-09-07",7.086850864,10.8331063765,62.2023320878
"2009-09-08",7.1752707488,10.8553588596,60.0820211427
"2009-09-09",7.2407902045,10.874644345,61.4444183237
"2009-09-10",7.2975737328,10.8913584323,65.8251625472
"2009-09-11",7.5912305685,10.9058439747,63.8484742076
"2009-09-12",7.5679553815,10.9058439747,62.3353443132
"2009-09-13",7.2255613307,10.9058439747,57.5706317381
"2009-09-14",7.2843753755,10.9183981114,57.8145475064
"2009-09-15",7.3020142143,10.9292783632,57.5992745055
"2009-09-16",7.3639678746,10.9387079148,55.8260379048
"2009-09-17",7.3954388247,10.9468801928,56.0492328508
"2009-09-18",7.6293803147,10.9539628338,54.0426684707
"2009-09-19",7.6699073839,10.9539628338,52.743646008
"2009-09-20",7.1805863993,10.9539628338,49.2178265402
"2009-09-21",7.2231748794,10.9539628338,49.4554496682
"2009-09-22",7.1600848955,10.9601011226,48.1280563791
"2009-09-23",7.1387402428,10.9654209729,45.0309821952
"2009-09-24",7.1202415437,10.9700315099,45.8268512359
"2009-09-25",7.3708760046,10.9740273085,42.1166044044
"2009-09-26",7.2214258706,10.9740273085,41.3810571505
"2009-09-27",6.7919024212,10.9740273085,38.2369161971
"2009-09-28",6.8529820984,10.9740273085,34.9786607041
"2009-09-29",6.9614733742,10.9774903341,37.0215059436
"2009-09-30",7.0999435909,10.9804916229,39.2853051511
"2009-10-01",7.1755066677,10.9830927398,41.9805977976
"2009-10-02",7.4187724453,10.9830927398,41.1831847579
"2009-10-03",7.6518250082,10.9830927398,42.0040934569
"2009-10-04",7.4315816738,10.9830927398,38.736880996
"2009-10-05",7.8851485617,10.9853470412,40.4386301965
"2009-10-06",8.4337954201,10.987300769,39.3801461703
