"2008-05-09",5.2295315868,7.3679856822,565.402172806
"2008-05-10",5.5322607085,7.3679856822,490.548549765
"2008-05-11",5.7146259474,7.3679856822,426.208743129
"2008-05-12",5.5393424877,7.3189209245,370.447577379
"2008-05-13",5.5118746005,7.2763981346,321.587900395
"2008-05-14",5.4436246538,7.23954505,280.842847009
"2008-05-15",5.5889191444,7.20760571,252.330467408
"2008-05-16",5.5423965918,7.1799249487,390.686405087
"2008-05-17",5.6217437129,7.1799249487,568.194884409
"2008-05-18",5.8721778845,7.1799249487,492.968899821
"2008-05-19",5.8808874999,7.1559349555,430.039713178
"2008-05-20",5.7984358332,7.1559349555,595.101084754
"2008-05-21",5.7419777221,7.1351436281,651.887606787
"2008-05-22",5.7963806925,7.1171244777,686.302592549
"2008-05-23",5.767974378,7.1015078807,694.128913542
"2008-05-24",5.6989111276,7.1015078807,707.845058403
"2008-05-25",5.9390563106,7.1015078807,613.999050616
"2008-05-26",5.9388488025,7.0879734966,535.332510534
"2008-05-27",5.8603356288,7.076243697,662.088175796
"2008-05-28",5.7872908783,7.0660778708,576.209752357
"2008-05-29",5.7739854279,7.057267488,649.115118709
"2008-05-30",5.8624540375,7.0496318229,705.766436215
"2008-05-31",5.8327934992,7.0496318229,757.664244719
"2008-06-01",5.8617543659,7.0496318229,657.042345423
"2008-06-02",5.8028537838,7.0430142465,809.036699367
"2008-06-03",5.6558066126,7.0372790137,701.165139451
"2008-06-04",5.5850323976,7.0323084785,735.009787524
"2008-06-05",5.5375042684,7.0280006814,779.541815855
"2008-06-06",5.4625036993,6.8909339239,852.669573741
"2008-06-07",5.3697254283,6.8909339239,741.513630575
"2008-06-08",5.4537620378,6.8909339239,643.178479832
"2008-06-09",5.3745937661,6.772142734,938.621349188
"2008-06-10",5.2926479306,6.6691903695,1003.33850263
"2008-06-11",5.2269615399,6.7132983202,872.093368945
"2008-06-12",5.2433666679,6.7515252109,891.547586419
"2008-06-13",5.2189177789,7.0513218494,774.541241563
"2008-06-14",5.1808398528,7.0513218494,673.135742688
"2008-06-15",5.2767278724,7.0513218494,583.917643663
"2008-06-16",5.3491641561,7.0444789362,509.395291175
"2008-06-17",5.3626089353,7.0385484113,624.409252351
"2008-06-18",5.3842610772,7.0334086232,669.021352038
"2008-06-19",5.4690262669,7.0289541401,744.351838433
"2008-06-20",5.4498227647,7.0250935881,813.104926642
"2008-06-21",5.4298463961,7.0250935881,852.024269756
"2008-06-22",5.5258668766,7.0250935881,738.954367122
"2008-06-23",5.5068624042,7.0217477763,817.760451506
"2008-06-24",5.4606140836,7.0188480728,841.925724638
"2008-06-25",5.4191988725,7.0163349964,899.13562802
"2008-06-26",5.3666390228,7.0141569969,936.450877617
"2008-06-27",5.3833093753,7.0122693973,1013.72409393
"2008-06-28",5.3933125697,7.0122693973,1068.56088141
"2008-06-29",5.4075375604,7.0122693973,926.486097222
"2008-06-30",5.428199219,7.0106334777,993.087950926
"2008-07-01",5.4627726565,7.0092156807,1039.20955747
"2008-07-02",5.5810696356,7.0079869232,1100.78161647
"2008-07-03",5.6285936842,7.0069220001,1135.87740094
"2008-07-04",5.6614478597,7.0059990668,986.827080818
"2008-07-05",5.6521437006,7.0059990668,858.983470042
"2008-07-06",5.6985245405,7.0059990668,744.985674036
"2008-07-07",5.6520546018,7.0051991912,828.854250832
"2008-07-08",5.6384473215,7.0045059657,857.540350721
"2008-07-09",5.8426543453,7.270571837,744.801637291
"2008-07-10",5.9998242421,7.5011622587,650.028085652
"2008-07-11",6.0548476765,7.7010072909,752.957674232
"2008-07-12",6.1542013197,7.7010072909,653.096651001
"2008-07-13",6.2403078104,7.7010072909,566.417097534
"2008-07-14",6.2709334357,7.8742063188,887.16148453
"2008-07-15",6.2631423109,8.0243121429,898.073286592
"2008-07-16",6.3040566694,8.1544038572,919.39684838
"2008-07-17",6.3221824469,8.2671500096,954.143935263
"2008-07-18",6.4818914539,8.3648633416,945.324743894
"2008-07-19",6.6123059268,8.3648633416,922.214778042
"2008-07-20",6.6373318032,8.3648633416,799.78614097
"2008-07-21",6.7656875628,8.4495482294,894.614655507
"2008-07-22",7.0335958877,8.5229417988,981.066034773
"2008-07-23",7.0824497694,8.586549559,1005.59056347
"2008-07-24",7.2352659906,8.7750096178,1076.31182167
"2008-07-25",7.4065638585,8.9383416687,1068.67024545
"2008-07-26",7.4628315345,8.9383416687,1070.18087939
"2008-07-27",7.1077873299,8.9383416687,928.290095472
"2008-07-28",7.3734156859,9.0798961129,937.584749409
"2008-07-29",7.7156269278,9.3359099645,814.040116154
"2008-07-30",7.7992576231,9.5577886359,854.034767334
"2008-07-31",8.0860232734,9.7500834845,925.096798356
"2008-08-01",8.1912201703,9.9167390199,802.150558575
"2008-08-02",8.2590574809,9.9167390199,854.797150765
"2008-08-03",8.3578498168,9.9167390199,741.22419733
"2008-08-04",8.4168031745,10.0611738172,801.327637686
"2008-08-05",8.7278960846,10.1863506416,809.950619328
"2008-08-06",8.7546527971,10.2948372227,825.023870084
"2008-08-07",8.7553657575,10.3888589264,841.020687406
"2008-08-08",8.8213169899,10.7370110695,930.751262419
"2008-08-09",8.8006969468,10.7370110695,808.651094096
"2008-08-10",8.8272706872,10.7370110695,701.230948217
"2008-08-11",9.0369679289,11.0387429269,1094.53348845
"2008-08-12",9.2587055384,11.30024387,1084.32902333
"2008-08-13",9.2718305142,11.5268780207,1133.08515355
"2008-08-14",9.3133642234,11.7232942846,1187.34046641
"2008-08-15",9.271582327,11.7232942846,1029.29507089
"2008-08-16",9.3020380167,11.7232942846,898.32239477
"2008-08-17",9.3284329478,11.7232942846,778.812742134
"2008-08-18",9.4313085548,11.8935217133,800.304376516
"2008-08-19",9.4538007475,12.0410521515,799.330459648
"2008-08-20",9.2812939811,12.1689118646,788.886398361
"2008-08-21",9.4504547837,12.279723616,823.83487858
"2008-08-22",9.4046798601,12.3757604672,873.723561436
"2008-08-23",9.4007225454,12.3757604672,976.027086578
"2008-08-24",9.3028484283,12.3757604672,863.356808367
"2008-08-25",9.1813575267,12.4589924049,1066.77590058
"2008-08-26",9.0616209676,12.5311267509,1151.07244717
"2008-08-27",8.9334048386,12.5936431841,1231.46278755
"2008-08-28",8.6946651458,12.6478240929,1345.53441588
"2008-08-29",8.5075986819,12.6947808805,1474.12982709
"2008-08-30",8.4399188577,12.6947808805,1534.77918348
"2008-08-31",8.50126301,12.6947808805,1373.07529235
"2008-09-01",8.4477612753,12.7354767631,1420.13192004
"2008-09-02",8.4813931053,12.6374131947,1408.64766403
"2008-09-03",8.5505406912,12.5524247688,1221.49464216
"2008-09-04",8.3704685991,12.4787681329,1282.09535654
"2008-09-05",8.4099616748,12.4149323819,1118.61597567
"2008-09-06",8.3933953562,12.4149323819,1329.33384558
"2008-09-07",8.4076093087,12.4149323819,1165.28933283
"2008-09-08",8.3132614009,12.3596080643,1326.71742179
"2008-09-09",8.2714932141,12.3116603224,1480.62176555
"2008-09-10",8.1819607856,12.2701056127,1293.33886348
"2008-09-11",8.1843660142,12.234091531,1123.29368168
"2008-09-12",8.2264505456,12.3362126602,974.854524123
"2008-09-13",8.0629238062,12.3362126602,877.673920907
"2008-09-14",8.0629238062,12.3362126602,877.673920907
"2008-09-15",7.9078672987,12.4247176389,779.317398119
"2008-09-16",7.7201516589,12.5014219537,701.008411703
"2008-09-17",7.7201516589,12.5678990265,701.008411703
"2008-09-18",7.7201516589,12.6255124897,701.008411703
"2008-09-19",7.7201516589,12.6754441577,701.008411703
"2008-09-20",7.3241314377,12.6754441577,608.340623476
"2008-09-21",7.5475805793,12.6754441577,527.761873679
"2008-09-22",7.6079031688,12.71871827,458.593623856
"2008-09-23",7.637960524,12.7562225007,397.847807341
"2008-09-24",7.5487324542,12.7887261672,557.734766363
"2008-09-25",7.5422347936,12.8168960116,795.503464181
"2008-09-26",7.6254923767,12.8413098767,1031.16966896
"2008-09-27",7.6754267265,12.8413098767,1285.54704643
"2008-09-28",7.6742587185,12.8413098767,1121.60744024
"2008-09-29",7.584357556,12.8624685598,972.993114874
"2008-09-30",7.5953321041,12.8808060852,843.660699557
"2008-10-01",7.4892878236,12.8966986072,792.639272949
"2008-10-02",7.5573827804,12.8966986072,688.420703223
"2008-10-03",7.709731743,12.7771387929,1425.56460946
"2008-10-04",7.735100844,12.7771387929,1238.42266153
"2008-10-05",7.5704207314,12.7771387929,1075.83297333
"2008-10-06",7.4730313006,12.6735202872,935.988576884
"2008-10-07",7.2599604605,12.3170509155,1347.7234333
"2008-10-08",7.2586323991,12.0081107935,1170.02697553
"2008-10-09",7.4241480792,12.0081107935,1014.42337879
"2008-10-10",7.367595002,11.7403626877,879.566928284
"2008-10-11",7.3052490017,11.7403626877,779.22467118
"2008-10-12",7.3978824682,11.7403626877,676.394715022
"2008-10-13",7.27245052,11.5083143293,2043.27541969
"2008-10-14",7.1142190221,11.3072057521,2757.37203039
"2008-10-15",6.9789898192,11.1329116518,2407.18909301
"2008-10-16",7.0262356211,10.9818567649,2911.69721394
"2008-10-17",6.9103565859,10.8509425296,3162.13758542
"2008-10-18",6.8346899935,10.8509425296,3176.91924069
"2008-10-19",6.8567313277,10.8509425296,2753.59667527
"2008-10-20",6.8202782618,10.7374835256,2388.71711857
"2008-10-21",6.7194792554,10.6391523889,2741.95483609
"2008-10-22",6.703548688,10.5539320704,2382.09419128
"2008-10-23",6.7208533074,10.480074461,2522.74829911
"2008-10-24",6.6533109617,10.4160645328,2190.64852589
"2008-10-25",6.5062028334,10.4160645328,1902.96205577
"2008-10-26",6.705375789,10.4160645328,1649.63378167
"2008-10-27",6.6379923505,10.3605892618,1430.88261078
"2008-10-28",6.6195933704,10.3605892618,2006.89826268
"2008-10-29",6.5636475877,10.3125106936,1740.51182765
"2008-10-30",6.5551612427,10.2708426011,1907.7769173
"2008-10-31",6.5354254579,10.2347302543,1675.13999499
"2008-11-01",6.4707020635,10.2347302543,1452.18799566
"2008-11-02",6.6079417884,10.2347302543,1269.89626291
"2008-11-03",6.6624384388,10.203432887,1997.64342785
"2008-11-04",6.6696688692,10.1763085021,2425.55763747
"2008-11-05",6.6203796866,10.1528007018,2724.28328581
"2008-11-06",6.6389957284,10.1324272749,2363.5788477
"2008-11-07",6.801796298,10.1147703049,2723.63500134
"2008-11-08",6.9615567916,10.1147703049,2360.88366783
"2008-11-09",7.3666825527,10.1147703049,2046.49917878
"2008-11-10",7.5044582123,10.0994675976,2755.89928828
"2008-11-11",7.603863784,10.0862052513,2757.91271651
"2008-11-12",7.8789041684,10.0747112178,2391.79102097
"2008-11-13",7.9950502793,10.0747112178,2074.21888484
"2008-11-14",8.0623769087,9.9314163887,1799.12303353
"2008-11-15",8.5873933209,9.9314163887,1559.63996239
"2008-11-16",9.0424075448,9.9314163887,1352.08796741
"2008-11-17",8.7891341578,9.8072275369,1860.20957175
"2008-11-18",8.7372496035,10.0995971986,1613.64829552
"2008-11-19",8.865616323,10.3529842388,1400.76185612
"2008-11-20",9.0502008133,10.9725863403,1215.72694197
"2008-11-21",8.7812851493,11.5095748283,1373.49668304
"2008-11-22",8.7304471294,11.5095748283,1573.96379197
"2008-11-23",9.1663875121,11.5095748283,1364.36861971
"2008-11-24",9.4442025105,11.9749648512,1183.91947041
"2008-11-25",9.6383088424,12.378302871,1436.59687436
"2008-11-26",9.8065343301,12.7278624882,1246.51729111
"2008-11-27",9.9212186417,12.6308141564,1475.78165229
"2008-11-28",9.9650561561,12.5467056023,1279.27743199
"2008-11-29",10.1297153353,12.5467056023,1111.37377439
"2008-11-30",10.1297153353,12.5467056023,1111.37377439
"2008-12-01",10.1568644017,12.473811522,1177.85727114
"2008-12-02",10.3359491481,12.4106366524,1314.40963499
"2008-12-03",10.557822595,12.3558850987,1437.42168365
"2008-12-04",10.4945573602,12.5751004189,1609.0987925
"2008-12-05",10.7219497121,12.7650870297,1396.0189535
"2008-12-06",10.9590230838,12.7650870297,1212.9497597
"2008-12-07",11.2311533393,12.7650870297,1051.48979174
"2008-12-08",11.4003328941,13.3297420924,913.157819508
"2008-12-09",11.4003328941,13.3297420924,913.157819508
"2008-12-10",11.5336218415,13.8191098134,1230.33677691
"2008-12-11",11.7131389293,13.9765618383,1068.82520665
"2008-12-12",11.6847204054,14.1130202599,1284.44851243
"2008-12-13",11.6934243514,14.1130202599,1115.05537744
"2008-12-14",11.8009677712,14.1130202599,966.781327116
"2008-12-15",11.6370292112,14.2312842252,840.810483501
"2008-12-16",11.7854253164,14.3337796618,729.502419034
"2008-12-17",11.6807019409,14.2892757069,634.635429829
"2008-12-18",11.7899416821,14.2507056127,550.017372519
"2008-12-19",11.8846161245,14.2172781977,476.68172285
"2008-12-20",11.9666673079,14.2172781977,413.124159803
"2008-12-21",12.0377783335,14.2172781977,358.040938496
"2008-12-22",12.099407889,14.1883077713,310.302146696
"2008-12-23",12.1528201705,14.1632000685,268.928527137
"2008-12-24",12.1991108144,14.1414400593,233.071390185
"2008-12-25",12.2392293725,14.1414400593,201.995204827
"2008-12-26",12.2739987895,14.1225813848,175.06251085
"2008-12-27",12.3041322842,14.1225813848,151.720842737
"2008-12-28",12.3302479797,14.1225813848,131.491397039
"2008-12-29",12.3528815824,14.1062372001,113.959210767
"2008-12-30",12.3724973714,14.3587389068,98.7646493313
"2008-12-31",12.3894977219,14.5775737192,85.5960294204
"2009-01-01",12.4175646923,14.7672305566,74.1832254977
"2009-01-02",12.4418894,14.9315998158,64.2921287647
"2009-01-03",12.4418894,14.9315998158,64.2921287647
"2009-01-04",12.4629708133,14.9315998158,55.7198449294
"2009-01-05",12.4812413715,15.0740531737,48.2905322721
"2009-01-06",12.4570758553,15.1975127505,42.3851279692
"2009-01-07",12.436132408,15.3045110504,37.1337775733
"2009-01-08",12.6268703091,15.3045110504,33.5159405635
"2009-01-09",13.0126209346,15.3972429104,29.4471484884
"2009-01-10",13.23760481,15.3972429104,26.9875286899
"2009-01-11",13.5125908353,15.3972429104,23.7891915313
"2009-01-12",13.8109120573,16.144277189,22.0839659938
"2009-01-13",13.9054571163,16.7917068971,20.6061038613
"2009-01-14",14.1225072786,17.3528126442,19.5919566798
"2009-01-15",14.1261729748,17.8391042916,18.0463624558
"2009-01-16",14.0693499115,17.9938903861,16.040180795
"2009-01-17",14.1027699233,17.9938903861,15.5014900224
"2009-01-18",14.2290672668,17.9938903861,13.7012913527
"2009-01-19",14.3518582979,18.1280383346,264.941119172
"2009-01-20",14.5382771915,18.1109665566,231.882303283
"2009-01-21",14.6985068993,18.0961710158,202.697996178
"2009-01-22",14.8987059794,18.0833482137,341.938263355
"2009-01-23",14.9308785155,17.9389017852,297.679828241
"2009-01-24",14.8787613801,17.9389017852,259.722517809
"2009-01-25",14.8749265294,17.9389017852,225.492848767
"2009-01-26",14.8716029922,17.9389017852,195.827135598
"2009-01-27",14.8037225932,17.8137148805,453.716850852
"2009-01-28",14.6943373586,17.7052195631,622.021270738
"2009-01-29",14.7324257107,17.611190288,732.81843464
"2009-01-30",15.0247689493,17.5296982496,636.442643355
"2009-01-31",14.8392442005,17.5296982496,765.983624241
"2009-02-01",14.9140116404,17.5296982496,664.252474342
"2009-02-02",14.7965878662,17.4590718163,576.085477763
"2009-02-03",14.8343761507,17.3978622408,500.074080728
"2009-02-04",14.6577926639,17.344813942,435.930869964
"2009-02-05",14.6807536421,17.1655054164,534.873420636
"2009-02-06",14.6486531565,17.0101046942,633.823631218
"2009-02-07",14.6554994023,17.0101046942,552.380480389
"2009-02-08",14.5614328153,17.0101046942,479.12974967
"2009-02-09",14.3749084399,16.8754240683,415.512449714
"2009-02-10",14.2949206479,16.4920341926,502.244123086
"2009-02-11",14.2922645615,16.1597629669,438.344906674
"2009-02-12",14.2706292867,15.8717945713,380.565585784
"2009-02-13",14.2445453818,15.6222219618,331.156841013
"2009-02-14",13.9852726642,15.6222219618,288.469262211
"2009-02-15",13.7805696423,15.6222219618,250.406693916
"2009-02-16",13.83649369,15.4059257002,624.352468061
"2009-02-17",14.0216278647,15.2184689402,542.438805653
"2009-02-18",13.7231885938,14.9226730815,472.380298232
"2009-02-19",13.738763448,14.6663166706,410.862925135
"2009-02-20",13.5735949883,14.4441411146,506.214535117
"2009-02-21",13.4224489898,14.4441411146,440.852597101
"2009-02-22",13.3661224578,14.4441411146,382.472250821
"2009-02-23",13.2506394635,14.2515889659,331.742617378
"2009-02-24",13.183887535,14.0847104372,537.376935061
"2009-02-25",13.1060358637,13.9400823789,595.860010386
"2009-02-26",13.2696755263,13.8147380617,683.878675668
"2009-02-27",13.4337187895,13.7061063201,727.761518912
"2009-02-28",13.2812229509,13.7061063201,838.459983057
"2009-03-01",13.1103932241,13.7061063201,727.06531865
"2009-03-02",13.1476741275,13.6119588108,869.856609496
"2009-03-03",13.1133175772,13.5303643027,901.609061564
"2009-03-04",13.0415419002,13.4596490623,929.394520022
"2009-03-05",13.1226696469,13.3983625207,991.075250686
"2009-03-06",13.050313694,13.3452475179,860.398550594
"2009-03-07",12.9080496459,13.3452475179,749.012077182
"2009-03-08",12.7536430264,13.3452475179,649.410466891
"2009-03-09",12.7304906229,13.2992145155,564.289071305
"2009-03-10",12.7442029843,13.2992145155,489.450528465
"2009-03-11",12.6005314753,13.2992145155,427.123791336
"2009-03-12",12.4482383897,13.2593192468,518.307285825
"2009-03-13",12.2151399377,13.2247433472,586.932981048
"2009-03-14",11.9642323905,13.2247433472,510.541916908
"2009-03-15",11.8023347384,13.2247433472,442.86966132
"2009-03-16",11.5886901066,13.1947775676,384.220373144
"2009-03-17",11.7035314257,13.1688072252,471.924323392
"2009-03-18",11.5243939023,13.1462995952,573.26774694
"2009-03-19",11.5044747153,13.1267929825,691.898714014
"2009-03-20",11.5038780866,12.8432205848,733.378885479
"2009-03-21",11.5566943417,12.8432205848,637.995034082
"2009-03-22",11.3824684295,12.8432205848,553.329029538
"2009-03-23",11.3274726389,12.5974578402,481.018492266
"2009-03-24",11.2798096204,12.3844634615,418.21602663
"2009-03-25",11.1836127821,12.1998683333,365.78722308
"2009-03-26",11.1551310778,12.0398858889,318.482260002
"2009-03-27",11.0344469341,11.901234437,276.551292002
"2009-03-28",10.6415206762,11.901234437,241.411119735
"2009-03-29",10.4670956972,11.901234437,209.889637104
"2009-03-30",10.5074829376,11.7810698454,304.03768549
"2009-03-31",10.2181518792,11.6769271994,340.965994091
"2009-04-01",9.9507316287,11.5866702394,406.703861546
"2009-04-02",9.9733007448,11.5084475409,494.743346673
"2009-04-03",9.7268606455,11.5084475409,429.177567117
"2009-04-04",9.4343903372,11.5084475409,591.687224834
"2009-04-05",9.3931382923,11.5084475409,513.195594856
"2009-04-06",9.3518309644,11.4406545354,445.169515542
"2009-04-07",9.2549201692,11.4406545354,386.213580137
"2009-04-08",9.0987085911,11.3819005974,689.118436118
"2009-04-09",8.8522141122,11.3309805177,597.635977969
"2009-04-10",8.8885855639,11.3309805177,518.351180907
"2009-04-11",8.7367741554,11.3309805177,451.237690119
"2009-04-12",8.7218709347,11.3309805177,391.47266477
"2009-04-13",8.7456214767,11.1535164487,340.476309467
"2009-04-14",8.7295386132,11.1535164487,295.479468205
"2009-04-15",8.5256001314,10.9997142555,463.282205778
"2009-04-16",8.3507582091,10.8664190215,550.844578341
"2009-04-17",8.2773237813,10.7508964853,650.598634562
"2009-04-18",8.0936806104,10.7508964853,565.185483287
"2009-04-19",7.8700787513,10.7508964853,490.894085515
"2009-04-20",7.7762904733,10.6507769539,668.908207447
"2009-04-21",7.8061184102,10.5640066934,580.78711312
"2009-04-22",7.6575248444,10.4888058009,669.348831371
"2009-04-23",7.6365215318,10.4236316941,581.835653855
"2009-04-24",7.7766519942,10.3671474682,505.590900008
"2009-04-25",7.8544317283,10.3671474682,440.71211334
"2009-04-26",8.1405074979,10.3671474682,382.217164895
"2009-04-27",8.4551064982,10.3181944725,332.321542909
"2009-04-28",8.3294256318,10.2757685428,288.278670521
"2009-04-29",8.2199466586,10.2389994038,253.174847785
"2009-04-30",8.0150648819,10.2071328166,219.68486808
"2009-05-01",7.963056231,10.1795151077,190.660219003
"2009-05-02",7.8179820669,10.1795151077,167.638856469
"2009-05-03",7.8589177913,10.1795151077,145.68700894
"2009-05-04",7.7723954191,10.15557976,294.928741081
"2009-05-05",7.6920760299,10.134835792,374.53824227
"2009-05-06",7.6131325592,10.1168576864,497.133143301
"2009-05-07",7.5163815513,10.1168576864,431.782057528
"2009-05-08",7.4491973445,10.1012766616,511.411116524
"2009-05-09",7.4226376986,10.1012766616,443.222967654
"2009-05-10",7.3996193388,10.1012766616,384.126571967
"2009-05-11",7.3796700936,10.0877731067,332.909695705
"2009-05-12",7.3623807478,10.0760700258,288.521736277
"2009-05-13",7.3473966481,10.0659273557,250.05217144
"2009-05-14",7.3344104283,10.0571370416,216.711881915
"2009-05-15",7.3231557046,10.0495187694,187.816964326
"2009-05-16",7.3422904995,10.0495187694,165.574702416
"2009-05-17",7.5133184329,10.0495187694,143.898075427
"2009-05-18",7.5382093085,10.0429162668,306.444998704
"2009-05-19",7.5108925118,10.3038607646,369.318998877
"2009-05-20",7.5761068436,10.5300126626,467.009799026
"2009-05-21",7.4446259311,10.7260109743,420.875159156
"2009-05-22",7.358675807,10.8958761777,506.891804602
"2009-05-23",7.230852366,10.8958761777,607.706230655
"2009-05-24",7.1334053839,10.8958761777,528.945399901
"2009-05-25",7.2889513327,11.0430926873,699.219346581
"2009-05-26",7.4237578217,11.170680329,770.656767037
"2009-05-27",7.5339234455,11.0145896185,836.969198099
"2009-05-28",7.6627336527,10.8793110027,874.439971685
"2009-05-29",7.6854802768,10.7620695357,883.181308794
"2009-05-30",7.7369400494,10.7620695357,905.157134288
"2009-05-31",8.3053480428,10.7620695357,784.869516383
"2009-06-01",8.7090794149,10.6604602642,681.686914199
"2009-06-02",8.6145354929,10.5723988957,731.461992306
"2009-06-03",8.4659307605,10.3627457096,778.333726665
"2009-06-04",8.6482511036,10.1810462816,822.955896443
"2009-06-05",8.5395954009,10.0235734441,831.361776917
"2009-06-06",8.4009826808,10.0235734441,723.180206661
"2009-06-07",8.2808516567,10.0235734441,627.822845773
"2009-06-08",8.3545158802,9.8870969849,784.113133004
"2009-06-09",8.3294693184,9.7688173869,793.431381936
"2009-06-10",8.1922067426,9.666308402,800.707197678
"2009-06-11",8.1932458436,9.5774672817,695.279571321
"2009-06-12",8.2341463978,9.5004716442,781.508961812
"2009-06-13",8.2940379892,9.5004716442,683.17443357
"2009-06-14",8.3881662573,9.5004716442,592.351175761
"2009-06-15",8.4364107563,9.4337420916,899.637685659
"2009-06-16",8.4448893222,9.3759098127,910.752660905
"2009-06-17",8.4389040792,9.3257885044,924.652306117
"2009-06-18",8.4803835353,9.2823500371,931.098665302
"2009-06-19",8.3163323973,9.5113700322,808.818843262
"2009-06-20",8.380821411,9.5113700322,844.70966416
"2009-06-21",8.7300452228,9.5113700322,732.481708939
"2009-06-22",8.7660391931,9.7098540279,859.084147747
"2009-06-23",8.8305673007,9.8818734908,906.539594714
"2009-06-24",8.8264916606,10.0309570254,973.800982085
"2009-06-25",8.8762927725,10.1601627553,1006.62751781
"2009-06-26",8.8927870695,10.2721410546,1041.4771821
"2009-06-27",8.8804154603,10.2721410546,1004.48022449
"2009-06-28",9.1630267322,10.2721410546,871.082861222
"2009-06-29",9.1812898346,10.369188914,871.205146392
"2009-06-30",9.19045119,10.1866303921,923.57779354
"2009-07-01",9.1983910313,10.0284130065,941.634087734
"2009-07-02",9.2219388938,9.8912912723,970.61620937
"2009-07-03",9.2423470413,9.772452436,1014.53404812
"2009-07-04",9.1100341025,9.772452436,887.796175038
"2009-07-05",9.1100341025,9.772452436,887.796175038
"2009-07-06",9.0020295555,9.6694587779,772.756685033
"2009-07-07",8.8817589481,9.5801976075,826.789127028
"2009-07-08",8.910857755,9.5028379265,898.150576758
"2009-07-09",8.9005211654,9.4357928696,780.130499857
"2009-07-10",8.8471183434,9.3776871537,879.579766543
"2009-07-11",8.7341692309,9.3776871537,776.969131004
"2009-07-12",8.7341692309,9.3776871537,776.969131004
"2009-07-13",8.5196133335,9.3273288665,1038.43991354
"2009-07-14",8.567664889,9.5503516843,905.314591732
"2009-07-15",8.6519762371,9.7436381264,933.139312834
"2009-07-16",8.8483794055,9.9111530429,810.587404456
"2009-07-17",8.9019288181,10.0563326372,703.575750529
"2009-07-18",8.9550049757,10.0563326372,611.365650458
"2009-07-19",8.9550049757,10.0563326372,611.365650458
"2009-07-20",9.0110043123,10.1821549522,784.78356373
"2009-07-21",9.0595370706,10.2912009586,681.079088566
"2009-07-22",9.0915987946,10.3857074974,754.268543424
"2009-07-23",8.9460522886,10.4676131644,784.632737634
"2009-07-24",8.7865786501,10.5385980759,812.815039283
"2009-07-25",8.6983681635,10.5385980759,856.439700712
"2009-07-26",9.0052524083,10.5385980759,742.78107395
"2009-07-27",8.9645520872,10.6001183324,645.476930757
"2009-07-28",8.9526118089,10.6534358881,734.613339989
"2009-07-29",8.9367080122,10.8329777697,779.198227991
"2009-07-30",8.9229247217,10.9885807337,880.105130925
"2009-07-31",8.8665347588,11.1234366359,927.957780135
"2009-08-01",8.7909967909,11.1234366359,1023.83007612
"2009-08-02",8.2855305521,11.1234366359,888.652732635
"2009-08-03",8.3474598119,11.1069784178,953.365701617
"2009-08-04",8.3211318369,11.0927146287,1002.25027473
"2009-08-05",8.4183142587,11.0803526782,1031.1502381
"2009-08-06",8.3125390242,11.0696389878,1056.73020636
"2009-08-07",7.987533821,11.0603537894,1143.16617884
"2009-08-08",7.8225293115,11.0603537894,991.41068833
"2009-08-09",7.5128587366,11.0603537894,859.222596553
"2009-08-10",7.4333664606,11.0523066175,745.726250346
"2009-08-11",7.1755842659,11.0453324018,646.296083633
"2009-08-12",7.1299508082,11.0392880816,768.923272482
"2009-08-13",7.0904018116,11.0340496707,898.800169484
"2009-08-14",6.9783482367,11.0340496707,1113.89348022
"2009-08-15",6.9145684718,11.0340496707,966.44101619
"2009-08-16",6.7126260089,11.0340496707,837.582214032
"2009-08-17",6.6176092077,11.0295097146,1185.10458549
"2009-08-18",6.4352613133,11.025575086,1027.09064076
"2009-08-19",6.4994486938,11.0221650745,1143.87855533
"2009-08-20",6.5217444235,10.8858763979,1230.29474795
"2009-08-21",6.518845167,10.7677595449,1351.45544822
"2009-08-22",6.4541102559,10.7677595449,1174.32805513
"2009-08-23",6.4541102559,10.7677595449,1174.32805513
"2009-08-24",6.1935622218,10.6653916056,1244.28431444
"2009-08-25",6.1010872589,10.5766727248,1078.37973918
"2009-08-26",6.020942291,10.7664496948,934.59577396
"2009-08-27",6.1248166522,10.9309230689,810.249670765
"2009-08-28",6.0415077653,11.0734666597,702.21638133
"2009-08-29",5.9359733966,11.0734666597,608.587530486
"2009-08-30",5.9359733966,11.0734666597,608.587530486
"2009-08-31",5.9359733966,11.1970044384,608.587530486
"2009-09-01",5.8778436103,11.3040705133,527.442526421
"2009-09-02",5.994131129,11.3968611115,458.983522898
"2009-09-03",6.0949136451,11.47727963,398.052386512
"2009-09-04",6.0949136451,11.5469756793,398.052386512
"2009-09-05",6.1822584924,11.5469756793,346.045401643
"2009-09-06",6.1822584924,11.5469756793,346.045401643
"2009-09-07",6.6912906934,11.6073789221,571.372681424
"2009-09-08",6.6912906934,11.6597283991,571.372681424
"2009-09-09",6.8657852676,11.7050979459,496.789657234
"2009-09-10",6.8570138986,11.7444182198,430.817702937
"2009-09-11",6.8570138986,11.7784957905,430.817702937
"2009-09-12",7.0094120455,11.7784957905,374.442009212
"2009-09-13",7.1414904394,11.7784957905,324.516407983
"2009-09-14",7.3892917142,11.5413630184,281.380886919
"2009-09-15",7.4707194856,11.3358479493,243.86343533
"2009-09-16",7.2946235542,11.1577348894,213.081643952
"2009-09-17",7.028673747,11.0033702375,184.670758092
