"","sampleObjTimeseries.objSampleTimeSeries..i...fcst","sampleObjTimeseries.objSampleTimeSeries..i...lower","sampleObjTimeseries.objSampleTimeSeries..i...upper","sampleObjTimeseries.objSampleTimeSeries..i...CI","V5"
"650",11.6427089402232,-0.719444872426328,24.0048627528727,12.3621538126495,8.8327795411
"651",11.6404752737553,-0.721678539388922,24.0026290868995,12.3621538131442,9.3884089356
"652",11.6398903383683,-0.722263476644425,24.0020441533811,12.3621538150128,9.8699544108
"653",11.6425085060207,-0.71964531053486,24.0046623225763,12.3621538165556,10.9539604894
"654",11.6422796805232,-0.719874137750347,24.0044334987967,12.3621538182735,10.9539604894
"655",11.6393903889984,-0.72276343032801,24.0015442083248,12.3621538193264,10.9539604894
"656",11.6410740203881,-0.721079799740497,24.0032278405167,12.3621538201286,11.8934324241
"657",11.6426585543698,-0.719495267621578,24.0048123763611,12.3621538219913,12.7076414343
"658",11.6404720871083,-0.721681735338819,24.0026259095554,12.3621538224471,13.413289243
"659",11.6399154368954,-0.722238387248209,24.0020692610391,12.3621538241436,14.0248506773
"660",11.6424679131629,-0.719685912443508,24.0046217387693,12.3621538256064,14.554870587
"661",11.642222877553,-0.719930949689335,24.0043767047954,12.3621538272424,14.554870587
"662",11.639424791393,-0.722729036809191,24.0015786195952,12.3621538282022,14.554870587
"663",11.6410743688713,-0.721079460054321,24.003228197797,12.3621538289256,15.0142211754
"664",11.6426083049704,-0.719545525746874,24.0047621356876,12.3621538307172,15.4123250187
"665",11.6404682798082,-0.721685551328981,24.0026221109453,12.3621538311371,15.7573483495
"666",11.6399389580185,-0.722214874667772,24.0020927907049,12.3621538326863,16.0563685696
"667",11.642427225797,-0.719726608271559,24.0045810598655,12.3621538340685,16.315519427
"668",11.6421671483593,-0.719986687259535,24.0043209839782,12.3621538356189,16.315519427
"669",11.6394574057985,-0.722696430700257,24.0016112422973,12.3621538364988,16.315519427
"670",11.6410735961698,-0.721080240982845,24.0032274333224,12.3621538371526,17.7401168367
"671",11.6425583580454,-0.719595480822175,24.004712196913,12.3621538388676,18.9747679251
"672",11.6404640195244,-0.721689819729837,24.0026178587786,12.3621538392542,20.0447988685
"673",11.6399610951032,-0.722192745573469,24.0021149357798,12.3621538406766,20.9721590193
"674",11.6423866118723,-0.719767230106234,24.0045404538509,12.3621538419786,21.7758711501
"675",11.6421126054815,-0.720041237959608,24.0042664489227,12.3621538434412,21.7758711501
"676",11.6394884377968,-0.722665406455308,24.001642282049,12.3621538442521,21.7758711501
"677",11.6410718925501,-0.721081952294009,24.0032257373943,12.3621538448441,22.4724216634
"678",11.6425088706135,-0.719644975865217,24.0046627170923,12.3621538464787,23.076098775
"679",11.6404594665605,-0.721694380273924,24.0026133133949,12.3621538468344,23.599285605
"680",11.6399820342833,-0.722171813863808,24.0021358824305,12.3621538481471,24.052714191
"681",11.6423462317156,-0.719807617654258,24.0045000810854,12.3621538493699,24.4456856322
"682",11.6420593554764,-0.720094495267489,24.0042132062203,12.3621538507439,24.4456856322
"683",11.6395180837802,-0.722635767714985,24.0016719352754,12.3621538514952,24.4456856322
"684",11.6410694404676,-0.721084411564561,24.0032232924997,12.3621538520321,24.7862608812
"685",11.6424599928946,-0.719693860689505,24.0046138464788,12.3621538535841,21.4814260971
"686",11.6404547743041,-0.721699079606864,24.0026086282152,12.362153853911,22.2172359508
"687",11.6400019528081,-0.72215190232019,24.0021558079363,12.3621538551283,22.854937824
"688",11.6423062356064,-0.719847620667144,24.0044600918799,12.3621538562735,23.4076127808
"689",11.6420074966039,-0.720146360955647,24.0041613541635,12.3621538575596,23.4076127808
"690",11.6395465282994,-0.722607329959498,24.0017003865583,12.3621538582589,23.4076127808
"691",11.6410664098992,-0.721087448847422,24.0032202686459,12.3621538587467,20.2865977434
"692",11.6424118612115,-0.719741999003778,24.0045657214268,12.3621538602153,17.5817180443
"693",11.6404500809453,-0.721703779570108,24.0026039414606,12.3621538605154,15.2374889717
"694",11.6400210113146,-0.722132850334278,24.0021748729635,12.3621538616489,13.2058237755
"695",11.6422667570743,-0.71988710564494,24.0044206197935,12.3621538627192,13.2058237755
"696",11.6419571121679,-0.720196751750896,24.0041109760867,12.3621538639188,13.2058237755
"697",11.6395739370001,-0.722579927572593,24.0017278015728,12.3621538645727,13.2058237755
"698",11.6410629514056,-0.72109091361083,24.003216816422,12.3621538650164,11.4450472721
"699",11.6423645926651,-0.719789273736966,24.0045184590673,12.3621538664021,15.9190409691
"700",11.6404455064232,-0.721708360254182,24.0025993731006,12.3621538666774,19.7965021732
"701",11.6400393523827,-0.722114515354193,24.0021932201197,12.3621538677369,19.7965021732
"702",11.6422279119306,-0.719925956804696,24.0043817806658,12.3621538687353,24.4903018835
"703",11.6419082696481,-0.720245600202855,24.0040621394991,12.362153869851,24.4903018835
"704",11.639600456798,-0.722553413666782,24.0017543272628,12.3621538704648,24.4903018835
"705",11.6410591978076,-0.721094673061515,24.0032130686766,12.3621538708691,21.224928299
"706",11.6423182878522,-0.719835584321137,24.0044721600256,12.3621538721734,25.0616045258
"707",11.6404411549188,-0.721712717506925,24.0025950273446,12.3621538724258,21.7200572557
"708",11.640057102079,-0.722096771340318,24.0022109754982,12.3621538734193,24.6907162883
"709",11.6421897991986,-0.719964075150406,24.0043436735477,12.362153874349,27.2652874498
"710",11.6418610216248,-0.72029285375935,24.004014897009,12.3621538753842,27.2652874498
"711",11.6396262170637,-0.722527658898715,24.0017800930261,12.3621538759624,27.2652874498
"712",11.6410552647558,-0.721098611575474,24.0032091410871,12.3621538763313,29.4965824565
"713",11.6422730301759,-0.719880847380628,24.0044269077324,12.3621538775565,25.5637047957
"714",11.6404371130634,-0.721716764724439,24.0025909908513,12.3621538777879,25.5637047957
"715",11.6400743679513,-0.722079510770715,24.0022282466732,12.362153878722,28.0218774896
"716",11.6421524995028,-0.720001380084081,24.0043063790897,12.3621538795869,24.2856271576
"717",11.6418154042628,-0.720338476282372,24.003969284808,12.3621538805452,24.2856271576
"718",11.6396513278683,-0.722502553223453,24.00180520896,12.3621538810917,24.2856271576
"719",11.6410512485909,-0.721102632837786,24.0032051300196,12.3621538814287,27.0475435366
"720",11.642228884008,-0.719924998569878,24.0043827665859,12.3621538825779,23.4412043984
"721",11.6404334490465,-0.721720433743506,24.0025873318365,12.36215388279,26.0490438119
"722",11.6400912391356,-0.722062644534484,24.0022451228058,12.3621538836701,28.3091713037
"723",11.6421160756595,-0.720037808814642,24.0042699601336,12.3621538844741,30.2679484632
"724",11.6417714379056,-0.720382447454197,24.0039253232654,12.3621538853598,30.2679484632
"725",11.6396758809692,-0.722478004908471,24.0018297668468,12.3621538858776,30.2679484632
"726",11.6410472280711,-0.721106658114897,24.003201114257,12.362153886186,31.9655553348
"727",11.6421858972618,-0.719967990000757,24.0043397845244,12.3621538872626,33.4368146235
"728",11.6404302155009,-0.721723671956251,24.0025841029581,12.3621538874572,34.311906007
"729",11.640107788997,-0.722046099290782,24.0022616772848,12.3621538882878,36.1369852061
"730",11.6420805749678,-0.72007331406691,24.0042344640026,12.3621538890348,31.3187205119
"731",11.6417291292429,-0.720424760609356,24.0038830190951,12.3621538898522,31.3187205119
"732",11.6396999522561,-0.722453938087916,24.0018538426002,12.3621538903441,31.3187205119
"733",11.6410432667425,-0.721110623884021,24.003197157369,12.3621538906265,33.809557777
"734",11.6421441032361,-0.720009788398215,24.0042979948704,12.3621538916343,35.9682834067
"735",11.6404274506084,-0.721726441204572,24.0025813424213,12.3621538918129,38.2391789525
"736",11.6401240758177,-0.722029816780177,24.0022779684155,12.3621538925979,40.8739550922
"737",11.6420460299086,-0.720107863383118,24.0041999232004,12.3621538932918,43.1574277465
"738",11.6416884720215,-0.720465422023997,24.003842366067,12.3621538940455,43.1574277465
"739",11.639723602394,-0.722430292119487,24.0018774969075,12.3621538945135,43.1574277465
"740",11.641039413222,-0.721114481550533,24.0031933079946,12.3621538947725,47.403104047
"741",11.6421035207531,-0.720050374962309,24.0042574164685,12.3621538957154,48.4160235074
"742",11.6404251784848,-0.721728717394834,24.0025790743645,12.3621538958797,49.2938870398
"743",11.6401401436848,-0.72201375293719,24.0022940403068,12.362153896622,50.0547021011
"744",11.6420124593975,-0.720141437869206,24.0041663566642,12.3621538972667,50.7140751543
"745",11.6416494483171,-0.720504449644114,24.0038033462783,12.3621538979612,50.7140751543
"746",11.6397468782407,-0.722407020166385,24.0019007766479,12.3621538984071,50.7140751543
"747",11.6410357028879,-0.721118195757153,24.003189601533,12.3621538986451,51.2855318004
"748",11.6420641563311,-0.720089743195873,24.0042180558581,12.362153899527,51.780794227
"749",11.6404234116937,-0.721730487984502,24.0025773113719,12.3621538996782,51.780794227
"750",11.640156025047,-0.721997875333663,24.0023099254276,12.3621539003806,52.2100216634
"751",11.641979871185,-0.720174029794928,24.0041337721649,12.3621539009799,52.582018775
"752",11.6416120307687,-0.7205418708508,24.0037659323882,12.3621539016195,52.582018775
"753",11.639769815243,-0.722384086801915,24.0019237172879,12.3621539020449,52.582018775
"754",11.6410321603259,-0.721121741937694,24.0031860625896,12.3621539022636,52.9044162716
"755",11.6420260064708,-0.720127896617786,24.0041799095594,12.3621539030886,53.1838274354
"756",11.6404221531374,-0.721731750090576,24.0025760563654,12.362153903228,53.4259837774
"757",11.6401717422621,-0.721982161630736,24.002325646155,12.3621539038929,53.635852607
"758",11.6419482632771,-0.720205641173147,24.0041021677273,12.3621539044502,46.4844055928
"759",11.6415761839415,-0.720577721097703,24.0037300889807,12.3621539050392,46.4844055928
"760",11.6397924388242,-0.722361466621082,24.0019463442695,12.3621539054453,46.4844055928
"761",11.6410288005012,-0.721125105145418,24.0031827061478,12.3621539056466,40.2864848471
"762",11.6419890586221,-0.720164847796415,24.0041429650405,12.3621539064185,34.9149535341
"763",11.6404213969829,-0.721732509564346,24.0025753035301,12.3621539065472,34.9149535341
"764",11.640187308703,-0.72196659847349,24.0023412158796,12.3621539071765,37.5929597296
"765",11.6419176252497,-0.720236282445542,24.004071532945,12.3621539076953,39.9138984323
"766",11.6415418656517,-0.720612042585989,24.0036957738893,12.3621539082377,39.9138984323
"767",11.6398147657748,-0.722339142850707,24.0019686744004,12.3621539086256,39.9138984323
"768",11.641025630191,-0.721128278620053,24.003179539002,12.362153908811,41.9253786413
"769",11.6419532928151,-0.720200616718344,24.0041072023486,12.3621539095335,43.6686614891
"770",11.640421130504,-0.721732779148644,24.0025750401566,12.3621539096526,46.9128399573
"771",11.6402027307099,-0.721951179538191,24.0023566409581,12.3621539102481,49.7244612963
"772",11.6418879401614,-0.72026597057009,24.0040418508928,12.3621539107314,52.1611997901
"773",11.6415090287394,-0.720644882491611,24.0036629399704,12.362153911231,52.1611997901
"774",11.6398368061045,-0.72231710549708,24.0019907177062,12.3621539116016,52.1611997901
"775",11.6410226498839,-0.721131261888706,24.0031765616566,12.3621539117726,51.6063731514
"776",11.6419186835465,-0.720235228902597,24.0040725959957,12.3621539124491,52.0588567312
"777",11.6404213357986,-0.721732576760974,24.0025752483583,12.3621539125596,51.5176758337
"778",11.6402180091022,-0.721935904020796,24.0023719222252,12.362153913123,51.0486523892
"779",11.64185918593,-0.720294727643795,24.0040130995037,12.3621539135738,50.642165404
"780",11.6414776223494,-0.720676291684565,24.0036315363834,12.362153914034,50.642165404
"781",11.6398585643719,-0.722295350016271,24.0020124787601,12.3621539143882,50.642165404
"782",11.6410198549991,-0.721134059546923,24.0031737695451,12.362153914546,50.2898766835
"783",11.6418852008433,-0.720268714336605,24.0040391160232,12.3621539151799,43.5845597923
"784",11.640421990732,-0.721731924550536,24.0025759060145,12.3621539152825,44.1732851534
"785",11.6402331401374,-0.721920775677868,24.0023870559527,12.3621539158153,44.6835137996
"786",11.6418313363746,-0.720322579861522,24.0039852526108,12.3621539162361,38.7257119596
"787",11.6414475929603,-0.720706323700096,24.0036015096207,12.3621539166604,38.7257119596
"788",11.639880040761,-0.722273876237914,24.0020339577598,12.3621539169989,38.7257119596
"789",11.6410172369276,-0.721136680216951,24.0031711540722,12.3621539171446,39.9622836984
"790",11.6418528113517,-0.720301106387256,24.0040067290906,12.362153917739,41.0339792052
"791",11.6404230701185,-0.72173084771598,24.002576987953,12.3621539178345,41.9627819779
"792",11.6402481167873,-0.721905801550706,24.0024020351254,12.3621539183381,42.7677443808
"793",11.641804362505,-0.720349556226402,24.0039582812365,12.3621539187314,42.7677443808
"794",11.6414188855788,-0.720735033543932,24.0035728047015,12.3621539191227,42.7677443808
"795",11.6399012323227,-0.722252687123421,24.0020551517689,12.3621539194461,42.7677443808
"796",11.6410147842909,-0.721139135289881,24.0031687038716,12.3621539195807,44.3987117967
"797",11.6418214796161,-0.7203324405224,24.0039753997546,12.3621539201385,45.8122168905
"798",11.6404245469428,-0.721729373284825,24.0025784671704,12.3621539202276,47.0372546384
"799",11.6402629298597,-0.721890990843521,24.002416850563,12.3621539207033,46.49895402
"800",11.6417782335449,-0.720375687526575,24.0039321546163,12.3621539210714,46.0324268173
"801",11.6413914446596,-0.720762476772961,24.0035453660921,12.3621539214325,46.0324268173
"802",11.6399221339373,-0.722231787804215,24.0020760556788,12.3621539217415,46.0324268173
"803",11.6410124838465,-0.721141438019407,24.0031664057124,12.3621539218659,45.6281032417
"804",11.6417911688921,-0.720362753497549,24.0039450912818,12.3621539223897,45.2776894761
"805",11.6404263930632,-0.721727529409753,24.0025803155361,12.3621539224729,44.973997546
"806",11.6402775686626,-0.721876354259459,24.0024314915846,12.362153922922,43.5107978732
"807",11.6417529176081,-0.720401005658864,24.0039068408751,12.362153923267,41.7093581567
"808",11.6413652147502,-0.720788708850286,24.0035191383506,12.3621539236005,41.7093581567
"809",11.639942739007,-0.722211184888581,24.0020966629025,12.3621539238956,41.7093581567
"810",11.6410103211399,-0.721143602870701,24.0031642451505,12.3621539240106,40.1481104025
"811",11.6417618417867,-0.720392082716142,24.0039157662895,12.3621539245028,38.1283623488
"812",11.6404285798737,-0.721725344707007,24.0025825044545,12.3621539245807,38.1283623488
"813",11.6402920217225,-0.721861903281976,24.002445946727,12.3621539250045,36.3779140357
"814",11.6417283824438,-0.720425542884273,24.0038823077719,12.3621539253281,34.8608588309
"815",11.6413401411742,-0.72081378446202,24.0034940668105,12.3621539256363,34.8608588309
"816",11.6399630401778,-0.722190885740252,24.0021169660959,12.3621539259181,34.8608588309
"817",11.6410082812193,-0.721145644805206,24.0031622072438,12.3621539260245,33.5460776535
"818",11.6417334609865,-0.72042046550083,24.0038873874739,12.3621539264874,32.406600633
"819",11.6404310790161,-0.721722847544319,24.0025850055766,12.3621539265605,31.4190538819
"820",11.6403062774614,-0.721847649498642,24.0024602044215,12.3621539269601,30.563180031
"821",11.6417045960541,-0.720449331209872,24.0038585233181,12.362153927264,29.8214226935
"822",11.6413161705598,-0.720837756989177,24.0034700981087,12.3621539275489,29.8214226935
"823",11.6399830299032,-0.722170897914779,24.0021369577211,12.362153927818,29.8214226935
"824",11.6410063491704,-0.721147578746082,24.0031602770868,12.3621539279164,29.1785663344
"825",11.6417059897452,-0.72044793860689,24.0038599180972,12.3621539283521,28.6214241565
"826",11.6404338627932,-0.721720065627467,24.002587791214,12.3621539284207,27.8719009356
"827",11.6403203245683,-0.721833604229063,24.0024742533657,12.3621539287974,26.6889808109
"828",11.6416815270516,-0.720472402031536,24.0038354561347,12.3621539290831,25.6637833694
"829",11.6412932511549,-0.720860678191857,24.0034471805017,12.3621539293468,25.6637833694
"830",11.6400027008077,-0.722151228795854,24.0021566304112,12.3621539296035,25.6637833694
"831",11.6410045104498,-0.721149419244906,24.0031584401445,12.3621539296947,24.7752789202
"832",11.6416793921906,-0.720474537914331,24.0038333222955,12.3621539301049,21.4719083975
"833",11.6404369044664,-0.72171702570312,24.002590834636,12.3621539301695,21.4719083975
"834",11.6403341523236,-0.721819778200736,24.002488082848,12.3621539305244,21.1423206111
"835",11.6416591450026,-0.720494785790683,24.0038130757959,12.3621539307933,18.3233445297
"836",11.641271333129,-0.720882597908401,24.0034252641665,12.3621539310374,18.3233445297
"837",11.640022046027,-0.72213188525541,24.0021759773094,12.3621539312824,18.3233445297
"838",11.6410027512111,-0.721151180155783,24.0031566825779,12.3621539313668,15.8802319257
"839",11.6416536336531,-0.720500298100291,24.0038075654065,12.3621539317534,16.1628676689
"840",11.6404401785778,-0.721713753236481,24.0025941103921,12.3621539318143,16.4078186464
"841",11.6403477509171,-0.721806181231344,24.0025016830655,12.3621539321484,16.6201094936
"842",11.641637420718,-0.72051651168373,24.0037913531198,12.3621539324018,16.8040948944
"843",11.6412503687949,-0.720903563833055,24.0034043014229,12.362153932628,16.8040948944
"844",11.6400410594637,-0.722112873397929,24.0021949923254,12.3621539328616,16.8040948944
"845",11.6410010585434,-0.721152874396441,24.0031549914833,12.3621539329399,16.9635489085
"846",11.6416286808813,-0.720525252422986,24.0037826141856,12.3621539333043,14.7017423874
"847",11.640443661125,-0.721710272236772,24.0025975944868,12.3621539333618,15.0081767357
"848",11.6403611115956,-0.721792822080634,24.0025150452719,12.3621539336763,15.273753171
"849",11.6416163263815,-0.720537607533698,24.0037702602966,12.3621539339152,15.5039194148
"850",11.6412303126935,-0.720923621431291,24.0033842468184,12.3621539341248,15.5039194148
"851",11.6400597359166,-0.722094198431162,24.0022136702643,12.3621539343477,15.5039194148
"852",11.6409994205827,-0.721154513837529,24.0031533550029,12.3621539344202,15.7033968262
"853",11.6416045021306,-0.720549432633378,24.0037584368946,12.362153934764,15.7033968262
"854",11.6404473296299,-0.721706605188437,24.0026012644482,12.3621539348183,13.6096105827
"855",11.6403742267433,-0.721779708370864,24.0025281618575,12.3621539351142,14.061662505
"856",11.6415958356389,-0.720558099700746,24.0037497709786,12.3621539353397,14.4534408377
"857",11.6412111216513,-0.720942813882852,24.0033650571854,12.3621539355341,14.4534408377
"858",11.6400780711785,-0.722075864568193,24.0022320069252,12.3621539357467,14.4534408377
"859",11.6409978265967,-0.721156109217116,24.0031517624106,12.3621539358139,12.5263153926
"860",11.6415810672436,-0.720572868894653,24.0037350033819,12.3621539361383,13.1228066736
"861",11.6404511632154,-0.72170277297429,24.0026050994051,12.3621539361897,13.6397657838
"862",11.6403870899657,-0.721766846502289,24.0025410264338,12.362153936468,14.0877970126
"863",11.641575923674,-0.720578013006987,24.0037298603549,12.362153936681,12.2094240776
"864",11.6411927548058,-0.720961182055639,24.0033466916672,12.3621539368614,12.2094240776
"865",11.6400960620967,-0.72205787496741,24.0022499991608,12.3621539370641,12.2094240776
"866",11.640996267035,-0.721157670091358,24.0031502041614,12.3621539371264,12.8481675339
"867",11.6415583476883,-0.720595589744317,24.003712285121,12.3621539374327,13.4017451961
"868",11.6404551426221,-0.721698794859307,24.0026090801035,12.3621539374814,13.4017451961
"869",11.6403996960951,-0.721754241647991,24.0025536338382,12.3621539377431,13.8815125033
"870",11.6415565671974,-0.72059737074691,24.0037105051418,12.3621539379444,14.0306441695
"871",11.6411751735556,-0.720978764556275,24.0033291116674,12.3621539381119,14.0306441695
"872",11.6401137065625,-0.72204023174255,24.0022676448676,12.3621539383051,14.0306441695
"873",11.6409947335079,-0.72115920485497,24.0031486718708,12.3621539383629,14.1598916136
"874",11.6415363165217,-0.720617622130446,24.0036902551738,12.3621539386521,12.2719060651
"875",11.6404592501546,-0.72169468854381,24.002613188853,12.3621539386984,12.6356519231
"876",11.6404120411424,-0.721741897802017,24.0025659800869,12.3621539389444,12.9508983333
"877",11.6415377444027,-0.720616194732001,24.0036916835375,12.3621539391347,13.2241118889
"878",11.6411583414881,-0.720995597802208,24.0033122807784,12.3621539392903,13.2241118889
"879",11.6401310034807,-0.722022935993856,24.0022849429552,12.3621539394745,13.2241118889
"880",11.6409932187476,-0.721160720780501,24.0031471582758,12.3621539395281,13.4608969704
"881",11.6415149483436,-0.720638991457808,24.0036688881449,12.3621539398014,13.6661107077
"882",11.6404634696315,-0.721690470213916,24.0026174094768,12.3621539398454,13.8439626133
"883",11.6404241222576,-0.721729817819009,24.0025780623342,12.3621539400766,13.9981009315
"884",11.6415194349246,-0.72063450533209,24.0036733751813,12.3621539402567,14.131687474
"885",11.6411422243027,-0.721011716098452,24.0032961647039,12.3621539404012,14.131687474
"886",11.6401479527267,-0.722005987850128,24.0023018933035,12.3621539405768,14.131687474
"887",11.6409917165592,-0.721162224067392,24.0031456571858,12.3621539406266,14.2474624775
"888",11.6414942192404,-0.720659721644324,24.0036481601252,12.3621539408847,14.3478008138
"889",11.6404677863177,-0.721686154608923,24.0026217272443,12.3621539409266,14.4347607053
"890",11.640435937662,-0.721718003481953,24.0025898788059,12.3621539411439,14.5101259446
"891",11.641501619762,-0.720652321552457,24.0036555610764,12.3621539413144,14.5754424853
"892",11.6411267896999,-0.721027151748721,24.0032807311486,12.3621539414486,14.5754424853
"893",11.640164555073,-0.721989386543115,24.0023184966891,12.3621539416161,14.5754424853
"894",11.6409902217403,-0.721163719922059,24.0031441634026,12.3621539416623,14.4987168206
"895",11.6414741066951,-0.720679835211227,24.0036280486014,12.3621539419063,14.4322212445
"896",11.6404721868232,-0.721681755122983,24.0026261287694,12.3621539419462,14.3745917453
"897",11.6404474865511,-0.721706455599326,24.0026014287015,12.3621539421504,12.4579795126
"898",11.6414842811806,-0.72066966113124,24.0036382234925,12.3621539423119,12.6635822442
"899",11.6411120072592,-0.721041935177405,24.0032659496958,12.3621539424366,12.6635822442
"900",11.6401808121056,-0.721973130490632,24.0023347547019,12.3621539425963,12.6635822442
"901",11.6409887299939,-0.721165212645333,24.0031426726331,12.3621539426392,12.8417712783
"902",11.6414545894923,-0.720699353377455,24.0036085323621,12.3621539428698,12.9962017745
"903",11.6404766590038,-0.721677283904105,24.0026306019117,12.3621539429079,13.1300415379
"904",11.6404587690062,-0.721695174093547,24.002612712106,12.3621539430998,13.2460359995
"905",11.6414674026256,-0.720686540627103,24.0036213458783,12.3621539432527,13.3465645329
"906",11.6410978483248,-0.721056095043908,24.0032517916934,12.3621539433687,13.3465645329
"907",11.6401967261442,-0.721957217376708,24.0023506696651,12.3621539435209,13.3465645329
"908",11.6409872378437,-0.721166705717083,24.0031411814045,12.3621539435608,13.1670225952
"909",11.6414356476286,-0.720718296150194,24.0035895914074,12.3621539437788,13.0114195825
"910",11.640481191865,-0.721672751950162,24.0026351356801,12.3621539438151,12.8765636382
"911",11.640469785904,-0.721684158091421,24.0026237298994,12.3621539439954,12.7596884864
"912",11.6414509686257,-0.720702975514723,24.0036049127661,12.3621539441404,12.6583966882
"913",11.6410842858821,-0.721069658366046,24.0032382301303,12.3621539442482,12.6583966882
"914",11.6402123001521,-0.721941644241271,24.0023662445454,12.3621539443933,12.6583966882
"915",11.6409857425416,-0.721168201888862,24.003139686972,12.3621539444305,12.6583966882
"916",11.6414172622119,-0.720736682424569,24.0035712068484,12.3621539446365,10.9706104631
"917",11.6404857754556,-0.72166816921567,24.0026397201269,12.3621539446713,9.5078624014
"918",11.6404805388154,-0.721673406025207,24.0026344836561,12.3621539448406,8.2401474145
"919",11.6414349646905,-0.720718980287591,24.0035889096686,12.3621539449781,7.1414610926
"920",11.6410712944332,-0.72108265064505,24.0032252395115,12.3621539450783,7.1414610926
"921",11.640227537647,-0.72192640756972,24.0023814828637,12.3621539452167,7.1414610926
"922",11.6409842419755,-0.721169703275756,24.0031381872267,12.3621539452512,7.9225996136
"923",11.6413994153641,-0.720754530081908,24.0035533608101,12.362153945446,8.5995863318
"924",11.6404904007652,-0.721663544714081,24.0026443462446,12.3621539454793,9.1863081542
"925",11.640491029913,-0.721662915725453,24.0026449755514,12.3621539456384,9.6948004003
"926",11.6414193772186,-0.720734568550201,24.0035733229874,12.3621539457688,10.1354936803
"927",11.6410588498827,-0.721095095979235,24.0032127957447,12.3621539458619,10.1354936803
"928",11.6402424426198,-0.721911503374125,24.0023963886137,12.3621539459939,10.1354936803
"929",11.6409827345861,-0.721171211439955,24.0031366806122,12.3621539460261,10.5174278562
"930",11.6413820901316,-0.720771856078668,24.0035360363418,12.3621539462102,10.8484374754
"931",11.6404950596325,-0.721658886609646,24.0026490058746,12.3621539462421,11.1353124787
"932",11.6405012618868,-0.721652684504754,24.0026552082785,12.3621539463916,9.6506041482
"933",11.6414041934106,-0.720749753104645,24.0035581399259,12.3621539465153,10.0971902618
"934",11.6410469294283,-0.721107017173564,24.0032008760302,12.3621539466019,10.0971902618
"935",11.6402570194558,-0.721896927271894,24.0024109661836,12.3621539467277,10.0971902618
"936",11.6409812192863,-0.721172727471437,24.003135166044,12.3621539467577,10.3508982269
"937",11.6413652703986,-0.720788676533237,24.0035192173303,12.3621539469318,10.3508982269
"938",11.6404997446537,-0.7216542023087,24.0026536916161,12.3621539469624,10.5707784633
"939",11.6405112378603,-0.721642709242484,24.0026651849631,12.3621539471028,10.5707784633
"940",11.6413894011827,-0.720764546037479,24.0035433484028,12.3621539472201,10.7613413348
"941",11.6410355114543,-0.721118435846366,24.003189458755,12.3621539473007,10.7613413348
"942",11.6402712728598,-0.72188267456089,24.0024252202805,12.3621539474207,10.7613413348
"943",11.6409796953846,-0.721174252063998,24.0031336428333,12.3621539474486,10.7613413348
"944",11.6413489408056,-0.720805006807572,24.0035028884188,12.3621539476132,9.3264958235
"945",11.6405044490986,-0.721649498543991,24.0026583967411,12.3621539476426,8.0829630471
"946",11.6405209613144,-0.721632986460131,24.0026749090888,12.3621539477745,7.0052346408
"947",11.6413749890903,-0.720778958795561,24.0035289369761,12.3621539478858,7.0052346408
"948",11.6410245754371,-0.721129372523642,24.0031785233978,12.3621539479607,7.0052346408
"949",11.6402852077915,-0.721868740283741,24.0024391558667,12.3621539480752,7.0052346408
"950",11.6409781625202,-0.721175785581005,24.0031321106215,12.3621539481012,7.6712033554
"951",11.6413330866782,-0.720820861578664,24.003487034935,12.3621539482568,8.2483762413
"952",11.6405091668365,-0.721644781448516,24.0026631151215,12.362153948285,7.1485927425
"953",11.6405304360219,-0.721623512387049,24.0026843844309,12.362153948409,7.7954470435
"954",11.6413609462609,-0.720793002253796,24.0035148947755,12.3621539485147,8.3560541043
"955",11.6410141018582,-0.721139846726034,24.0031680504425,12.3621539485843,8.3560541043
"956",11.6402988294067,-0.721855119286811,24.0024527781001,12.3621539486935,8.3560541043
"957",11.640976620602,-0.721177328115759,24.0031305693198,12.3621539487178,7.2419135571
"958",11.6413176939604,-0.720836254904457,24.0034716428253,12.3621539488649,8.0096584162
"959",11.6405138922682,-0.721640056623794,24.0026678411601,12.362153948892,8.675037294
"960",11.6405396659872,-0.721614283021204,24.0026936149956,12.3621539490084,7.5183656548
"961",11.6413472623304,-0.720806686778316,24.0035012114392,12.3621539491087,8.2492502342
"962",11.6410040721238,-0.721149877049642,24.0031580212973,12.3621539491735,8.2492502342
"963",11.6403121430048,-0.721841806272831,24.0024660922824,12.3621539492776,8.2492502342
"964",11.6409750697557,-0.721178879544564,24.0031290190561,12.3621539493003,8.8826835363
"965",11.6413027491567,-0.720851200282612,24.0034566985961,12.3621539494393,9.4316590648
"966",11.6405186202644,-0.721635329200973,24.0026725697298,12.3621539494654,9.9074378561
"967",11.6405486553923,-0.721605294182453,24.0027026049671,12.3621539495748,8.586446142
"968",11.6413339273887,-0.720820022281362,24.0034878770588,12.3621539496701,9.1749199897
"969",11.6409944684928,-0.721159481237484,24.003148418223,12.3621539497303,9.1749199897
"970",11.640325153984,-0.721828795845617,24.0024791038136,12.3621539498296,9.1749199897
"971",11.6409735102782,-0.721180439572633,24.003127460129,12.3621539498508,7.9515973244
"972",11.6412882392801,-0.720865710702119,24.0034421892623,12.3621539499822,9.0247176812
"973",11.6405233461134,-0.721630603893942,24.0026772961207,12.3621539500073,9.0247176812
"974",11.6405574085525,-0.721596541557529,24.0027113586626,12.3621539501101,9.9547553237
