"2008-05-10",4.0363396507,6.5992763678,329.958735172
"2008-05-11",4.0363396507,6.5992763678,329.958735172
"2008-05-12",3.9314943639,6.3860395187,412.684237149
"2008-05-13",3.8072951154,6.2012342496,486.926338863
"2008-05-14",3.8209891,6.041069683,470.176160348
"2008-05-15",3.6915238867,5.9022603919,425.886005635
"2008-05-16",3.6939873684,5.7819590063,388.581204883
"2008-05-17",3.6859001638,5.7819590063,386.470377566
"2008-05-18",3.4944468086,5.7819590063,335.274327224
"2008-05-19",3.5974094563,5.6776978055,383.344416927
"2008-05-20",3.5948977193,5.6776978055,405.05849467
"2008-05-21",3.5715780234,5.5873380981,367.464028714
"2008-05-22",3.4229231758,5.5090263517,328.415491552
"2008-05-23",3.5075334191,5.4411561714,295.813426012
"2008-05-24",3.6109734076,5.4411561714,262.06496921
"2008-05-25",3.5628436199,5.4411561714,229.722973316
"2008-05-26",3.6171311373,5.3823353486,275.49324354
"2008-05-27",3.684180319,5.3313573021,244.627477735
"2008-05-28",3.6094896098,5.2871763285,268.263814037
"2008-05-29",3.5615576618,5.2488861514,284.188638832
"2008-05-30",3.5933499736,5.2157013312,309.176820321
"2008-05-31",3.6102366438,5.2157013312,339.006577612
"2008-06-01",3.6742050913,5.2157013312,317.045700597
"2008-06-02",3.6398666347,5.1869411537,393.255607184
"2008-06-03",3.65721775,5.1620156665,425.234859559
"2008-06-04",3.6979887167,5.1404135777,446.756878285
"2008-06-05",3.7333235545,5.1216917673,481.282627847
"2008-06-06",3.7459174509,5.1054661983,455.238277467
"2008-06-07",3.7657951241,5.1054661983,497.659840472
"2008-06-08",3.7436891076,5.1054661983,437.145195075
"2008-06-09",3.7867527821,5.2247373719,413.492502399
"2008-06-10",3.8181487075,5.3281057223,404.654835412
"2008-06-11",3.8420992502,5.417691626,402.002190691
"2008-06-12",3.8557452761,5.4953327425,400.748565265
"2008-06-13",3.9221459059,5.5626217102,406.47542323
"2008-06-14",4.0182407375,5.5626217102,452.985366799
"2008-06-15",4.0091419725,5.5626217102,417.933984559
"2008-06-16",4.0464415614,5.6209388155,501.244119951
"2008-06-17",4.0672123162,5.6714803068,519.083570625
"2008-06-18",4.1349173407,5.7152829325,539.487094541
"2008-06-19",4.1602616952,5.7532452082,485.875481936
"2008-06-20",4.1735601359,5.9194791804,450.545417678
"2008-06-21",4.2079187844,5.9194791804,458.062028654
"2008-06-22",4.0968629465,5.9194791804,398.309758167
"2008-06-23",4.116984924,6.063548623,430.092457078
"2008-06-24",4.0723869341,6.1884088066,387.073462801
"2008-06-25",4.5055924858,6.2966209658,396.423667761
"2008-06-26",4.4191325353,6.390404837,397.253845393
"2008-06-27",4.3203910544,6.4716841921,406.693332674
"2008-06-28",4.3054500249,6.4716841921,361.120888317
"2008-06-29",4.2647233549,6.4716841921,322.864769875
"2008-06-30",4.2494269076,6.5421262998,332.322800558
"2008-07-01",4.2635033199,6.6031761265,306.439760484
"2008-07-02",4.2783695439,6.6560859763,293.637125753
"2008-07-03",4.3004051199,6.7019411794,303.334842319
"2008-07-04",4.3270177706,6.7416823555,267.43153001
"2008-07-05",4.3611931789,6.7416823555,958.027326008
"2008-07-06",4.4183674218,6.7416823555,842.277015874
"2008-07-07",4.4606591729,6.7761247081,835.648080424
"2008-07-08",4.4825712832,6.805974747,797.721669701
"2008-07-09",4.527752255,6.8318447808,716.592113741
"2008-07-10",4.4796075099,6.8542654767,636.179831909
"2008-07-11",4.5347074609,6.8736967464,628.622520988
"2008-07-12",4.6189686884,6.8736967464,614.686184856
"2008-07-13",4.6364395299,6.8736967464,552.568026875
"2008-07-14",4.7230094974,6.8905371803,581.945623292
"2008-07-15",4.7812748977,6.9051322229,557.992873519
"2008-07-16",4.844723959,6.9177812598,552.40715705
"2008-07-17",4.8862607644,6.9287437585,541.472869444
"2008-07-18",4.9514259958,6.9382445907,522.089820184
"2008-07-19",4.9768654927,6.9382445907,515.791177493
"2008-07-20",4.9355056492,6.9382445907,456.139020494
"2008-07-21",5.0317239436,6.9464786453,440.147151095
"2008-07-22",5.1691607511,6.9536148259,442.327530949
"2008-07-23",5.3037488415,6.9597995158,395.537193489
"2008-07-24",5.5365823293,6.9651595804,361.498901024
"2008-07-25",5.6131861668,6.9698049696,378.152380887
"2008-07-26",5.7580946779,6.9698049696,361.065396769
"2008-07-27",5.7903487209,6.9698049696,321.6166772
"2008-07-28",5.8058022248,6.9738309737,305.907786906
"2008-07-29",5.8936000234,6.9773201772,285.526748652
"2008-07-30",5.9744533536,6.9803441536,298.083182165
"2008-07-31",6.0111929064,6.9829649331,299.47209121
"2008-08-01",6.1430338522,6.9852362754,308.955812382
"2008-08-02",6.3359626719,6.9852362754,276.281704064
"2008-08-03",6.3359626719,6.9852362754,276.281704064
"2008-08-04",6.4078343157,6.987204772,282.830810189
"2008-08-05",6.4097064069,6.9889108024,319.458702164
"2008-08-06",6.3284122193,6.9903893621,281.896208542
"2008-08-07",6.2466239234,6.9916707805,298.019380736
"2008-08-08",6.2915185114,6.9927813431,275.230129972
"2008-08-09",6.3383636623,6.9927813431,301.879445975
"2008-08-10",6.2765818406,6.9927813431,266.268853179
"2008-08-11",6.2863709286,6.9937438307,300.699672755
"2008-08-12",6.3315214714,6.9945779866,292.979716388
"2008-08-13",6.4873186086,6.9953009217,266.582420869
"2008-08-14",6.4865332703,6.9959274655,240.384764753
"2008-08-15",6.4883288342,6.9959274655,243.813462786
"2008-08-16",6.4883288342,6.9959274655,243.813462786
"2008-08-17",6.431218323,6.9959274655,229.065001081
"2008-08-18",6.4490558799,6.9964704701,256.512334271
"2008-08-19",6.4280706515,7.1302744074,275.697356368
"2008-08-20",6.404327898,7.2462378197,267.317708852
"2008-08-21",6.4281952894,7.3467394438,329.102014338
"2008-08-22",6.513959727,7.4338408513,378.528412427
"2008-08-23",6.5037650967,7.4338408513,343.584624103
"2008-08-24",6.3699297505,7.4338408513,303.746674223
"2008-08-25",6.4039391171,7.5093287378,263.953784326
"2008-08-26",6.3738900919,7.5747515727,277.886613083
"2008-08-27",6.3962603019,7.631451363,247.828398005
"2008-08-28",6.4243779759,7.6805911813,280.077944938
"2008-08-29",6.4511275792,7.7231790238,300.654218946
"2008-08-30",6.47573914,7.7231790238,337.35365642
"2008-08-31",6.47573914,7.7231790238,337.35365642
"2008-09-01",6.4748072547,7.7600884873,372.326502231
"2008-09-02",6.5273329541,7.792076689,387.7629686
"2008-09-03",6.5653552269,7.8197997971,406.16790612
"2008-09-04",6.5971745299,7.8438264908,361.692185304
"2008-09-05",6.5345512593,7.8646496254,402.173227263
"2008-09-06",6.632277758,7.8646496254,425.830130295
"2008-09-07",6.4813073903,7.8646496254,380.746112922
"2008-09-08",6.6042997383,7.882696342,365.719964533
"2008-09-09",6.5332502494,7.8983368297,391.815969262
"2008-09-10",6.4921502161,7.9118919191,354.144506693
"2008-09-11",6.4545301873,7.7903063299,371.471905801
"2008-09-12",6.4334817179,7.6849321526,377.928985027
"2008-09-13",6.4867952666,7.6849321526,345.111787024
"2008-09-14",6.7552225644,7.6849321526,299.630215421
"2008-09-15",6.6628595558,7.5936078656,310.279520031
"2008-09-16",6.6320020912,7.5144601502,315.202250694
"2008-09-17",6.6477351457,7.4458654635,311.175283935
"2008-09-18",6.6451482374,7.386416735,326.925246077
"2008-09-19",6.5719618058,7.3348945037,321.881879933
"2008-09-20",6.564533565,7.3348945037,325.857629275
"2008-09-21",6.589262423,7.3348945037,295.089945372
"2008-09-22",6.5240274333,7.2902419032,382.497952656
"2008-09-23",6.4827285374,7.2515429828,403.911558968
"2008-09-24",6.4316980657,7.2180039184,473.776684439
"2008-09-25",6.3833235088,7.1889367293,514.873126514
"2008-09-26",6.3036422791,7.1637451654,506.376709645
"2008-09-27",6.2756566419,7.1637451654,498.319815026
"2008-09-28",6.1722357563,7.1637451654,432.517173023
"2008-09-29",6.1381598777,7.1419124767,457.56821662
"2008-09-30",6.128071894,7.1229908131,403.19912107
"2008-10-01",6.0943289748,7.106592038,362.332571594
"2008-10-02",6.020640667,7.106592038,362.752228715
"2008-10-03",6.1112219114,7.0923797663,397.131931553
"2008-10-04",6.0630589899,7.0923797663,363.001007346
"2008-10-05",6.0213177913,7.0923797663,321.774206366
"2008-10-06",6.1226420858,7.0800624641,411.937645518
"2008-10-07",6.089623141,7.0693874689,375.612626115
"2008-10-08",6.0905067222,7.0601358064,416.3176093
"2008-10-09",6.0284391592,7.0601358064,379.168594727
"2008-10-10",6.0297901285,7.0521176989,412.70611543
"2008-10-11",6.0680403336,7.0521176989,363.745300039
"2008-10-12",6.147857178,7.0521176989,331.019260034
"2008-10-13",6.1513095543,7.0451686724,320.883358696
"2008-10-14",6.0116682804,7.0391461827,371.805577537
"2008-10-15",6.0453506049,7.0339266917,429.378167198
"2008-10-16",6.0704705242,7.0294031328,478.034411572
"2008-10-17",6.0806300099,7.0254827151,490.363156696
"2008-10-18",6.10797458,7.0254827151,501.78140247
"2008-10-19",6.1024668582,7.0254827151,445.490548807
"2008-10-20",6.0418046105,7.0220850197,424.498475633
"2008-10-21",5.9889925672,7.2858070171,435.418678882
"2008-10-22",5.9003649868,7.5143660815,457.969521697
"2008-10-23",5.87841156,7.712450604,494.546918804
"2008-10-24",5.8701789075,7.8841238568,456.820662964
"2008-10-25",5.8208217199,7.8841238568,412.884574569
"2008-10-26",5.7447121572,7.8841238568,368.35329796
"2008-10-27",5.784528314,8.0329073425,329.992858232
"2008-10-28",5.6965912055,8.0329073425,327.087143801
"2008-10-29",5.6370457114,8.1618530302,285.488857961
"2008-10-30",5.6370457114,8.2736059595,285.488857961
"2008-10-31",5.7743285055,8.3704584982,305.117010233
"2008-11-01",6.0488624825,8.3704584982,293.661408868
"2008-11-02",6.2090141515,8.3704584982,260.239887686
"2008-11-03",6.631145598,8.4543973651,315.407902661
"2008-11-04",6.9660404706,8.5271443831,335.95351564
"2008-11-05",7.1232350745,8.5901917987,373.473046888
"2008-11-06",7.2984703979,8.6448328922,400.656640636
"2008-11-07",7.3924521227,8.6921885066,445.669088551
"2008-11-08",7.4690775539,8.6921885066,469.513210078
"2008-11-09",7.3732005467,8.6921885066,415.111448734
"2008-11-10",7.3781071405,8.733230039,450.376588903
"2008-11-11",7.4281372995,8.7687993672,449.593043716
"2008-11-12",7.4443856596,8.7996261182,430.247304554
"2008-11-13",7.4934675717,8.7996261182,407.974330613
"2008-11-14",7.6776718954,8.8263426358,447.977753198
"2008-11-15",7.783611939,8.8263426358,526.547386105
"2008-11-16",7.6957970138,8.8263426358,473.874401291
"2008-11-17",7.8696907453,8.849496951,514.317814452
"2008-11-18",8.0251605507,8.8695640242,502.582105859
"2008-11-19",8.1684724773,9.2869554877,499.477825077
"2008-11-20",8.2147713851,9.648694756,508.840781734
"2008-11-21",8.2941352004,9.9622021218,530.988677503
"2008-11-22",8.317850507,9.9622021218,495.096853836
"2008-11-23",8.4254704394,9.9622021218,438.817273324
"2008-11-24",8.4595981903,10.2339085056,444.968303548
"2008-11-25",8.5891755745,10.4693873715,469.052529741
"2008-11-26",8.7350632757,10.6734690553,518.818859109
"2008-11-27",8.7487215056,10.8503398479,482.289677895
"2008-11-28",8.7555586382,11.0036278682,603.884387509
"2008-11-29",8.6885952642,11.0036278682,595.526469174
"2008-11-30",8.6967825623,11.0036278682,532.856273284
"2008-12-01",8.7038782207,11.1364774858,492.02877018
"2008-12-02",8.6225277912,11.251613821,479.811600822
"2008-12-03",8.7795240857,11.3513986449,479.863387379
"2008-12-04",8.7517780172,11.4378788256,427.068269062
"2008-12-05",8.8277314244,11.5128283155,434.212499854
"2008-12-06",8.8423672345,11.5128283155,513.117499873
"2008-12-07",8.7633849366,11.5128283155,455.021833224
"2008-12-08",8.8171558339,11.5777845401,544.27225546
"2008-12-09",8.6998683894,11.5777845401,488.989288066
"2008-12-10",8.6940526041,11.6340799347,500.07738299
"2008-12-11",8.6904011458,11.6828692768,542.440398592
"2008-12-12",8.851680993,11.7251533732,542.981678779
"2008-12-13",8.9103457495,11.7251533732,480.477454942
"2008-12-14",8.8556329829,11.7251533732,422.907127616
"2008-12-15",9.0510723947,11.7617995901,477.146177268
"2008-12-16",9.2498182976,11.7935596448,489.066686965
"2008-12-17",9.3498425246,11.8210850255,437.25779537
"2008-12-18",9.2493635213,11.8449403554,421.396755987
"2008-12-19",9.1355436233,11.8656149747,399.130521856
"2008-12-20",9.2031854259,11.8656149747,402.586452275
"2008-12-21",9.0927607024,11.8656149747,353.548258638
"2008-12-22",9.1859481643,11.8835329781,388.915157486
"2008-12-23",9.3278217424,11.8990619143,395.806469822
"2008-12-24",9.4441121768,12.1791869924,409.138940512
"2008-12-25",9.3848972199,12.1791869924,404.52041511
"2008-12-26",9.6946887017,12.4219620601,396.057693096
"2008-12-27",10.0742857637,12.4219620601,393.51666735
"2008-12-28",10.3977143285,12.4219620601,357.36777837
"2008-12-29",10.7446857514,12.6323671187,390.978741254
"2008-12-30",11.0549181274,12.8147181696,417.44824242
"2008-12-31",11.4809290437,12.972755747,367.735143431
"2009-01-01",11.6023607268,13.1097216474,326.77045764
"2009-01-02",11.666807868,13.2284254277,289.953063288
"2009-01-03",11.6462334856,13.2284254277,298.484654849
"2009-01-04",11.4422912431,13.2284254277,259.113367536
"2009-01-05",11.4033190773,13.3313020374,227.930251865
"2009-01-06",11.5250987559,13.4204617657,238.072884949
"2009-01-07",11.5739744773,13.4977335303,214.316500289
"2009-01-08",11.797444547,13.4977335303,222.740966918
"2009-01-09",11.7004519408,13.5647023929,203.348837995
"2009-01-10",11.710391682,13.5647023929,226.395659596
"2009-01-11",11.6290061244,13.5647023929,196.20957165
"2009-01-12",11.627995784,13.6227420739,237.04829543
"2009-01-13",11.7128344414,13.6730431307,283.428522706
"2009-01-14",11.8077898492,13.5833040466,245.904719678
"2009-01-15",11.8534178693,13.5055301737,218.597423721
"2009-01-16",11.7871288201,13.4381261505,233.971100558
"2009-01-17",11.751511644,13.4381261505,220.681620484
"2009-01-18",11.6646434248,13.4381261505,191.257404419
"2009-01-19",11.7171354126,13.3797093305,181.929750497
"2009-01-20",11.6472316433,13.3290814197,247.372450431
"2009-01-21",11.5964896464,13.2852038971,232.64945704
"2009-01-22",11.5525132491,13.2471767108,214.496196101
"2009-01-23",11.4888448159,13.2142198161,287.856703288
"2009-01-24",11.4754432849,13.2142198161,370.969142849
"2009-01-25",11.4754432849,13.2142198161,370.969142849
"2009-01-26",11.5787175136,13.2142198161,384.479923803
"2009-01-27",11.5815551784,13.1856571739,418.562600629
"2009-01-28",11.484014488,13.1609028841,465.287587212
"2009-01-29",11.360590334,13.1394491662,531.155908917
"2009-01-30",11.2658449562,13.120855944,554.195121061
"2009-01-31",11.0570656287,13.120855944,574.662438253
"2009-02-01",10.6994568782,13.120855944,508.734113153
"2009-02-02",10.4935292944,13.1047418182,567.329564732
"2009-02-03",10.3661253885,13.0907762424,499.138956101
"2009-02-04",10.1860705748,13.0786727434,576.853761955
"2009-02-05",10.2041500537,13.0681830443,613.326593694
"2009-02-06",10.1204300466,13.0590919717,618.709714535
"2009-02-07",9.9734838181,13.0590919717,653.17508593
"2009-02-08",9.8436859757,13.0590919717,571.311741139
"2009-02-09",9.7359945123,13.0512130422,628.216842321
"2009-02-10",9.5658619106,13.0443846365,624.401263345
"2009-02-11",9.4951755607,13.038466685,633.401094899
"2009-02-12",9.3873743748,13.0333377937,618.727615579
"2009-02-13",9.4245244582,13.0288927545,599.043933502
"2009-02-14",9.4429211971,13.0288927545,542.298075702
"2009-02-15",9.6005317041,13.0288927545,470.484998941
"2009-02-16",9.5823655721,13.0250403872,504.100332416
"2009-02-17",9.5856692101,13.0217016689,474.673621427
"2009-02-18",9.6534133155,13.0188081131,481.45713857
"2009-02-19",9.6912915401,13.0163003647,472.289520094
"2009-02-20",9.7991193347,13.0141269827,448.184250748
"2009-02-21",9.8759034234,13.0141269827,466.713017315
"2009-02-22",9.9035607448,13.0141269827,422.404615006
"2009-02-23",9.8664193121,13.012243385,374.857333006
"2009-02-24",9.9442300705,13.0106109337,421.169688605
"2009-02-25",10.0391660611,13.0091961425,468.020396791
"2009-02-26",10.0228328085,13.2746366569,477.537677219
"2009-02-27",10.0664551007,13.5046851026,492.479320256
"2009-02-28",10.1052134682,13.5046851026,513.388744222
"2009-03-01",10.1245183391,13.5046851026,458.896911659
"2009-03-02",10.1957254177,13.7040604223,419.363990105
"2009-03-03",10.2009620287,13.876852366,473.802124757
"2009-03-04",10.2665480439,14.0266053838,509.01517479
"2009-03-05",10.2517490455,14.1563913327,564.293151484
"2009-03-06",10.2167010246,14.2688724883,624.427397953
"2009-03-07",10.1544742213,14.2688724883,661.537078226
"2009-03-08",10.0838776585,14.2688724883,579.478801129
"2009-03-09",10.0593606373,14.3663561565,636.294960979
"2009-03-10",9.9514458857,14.3663561565,627.868966182
"2009-03-11",9.9514458857,14.3663561565,627.868966182
"2009-03-12",9.8457292914,14.4508420023,714.019770691
"2009-03-13",9.7396320526,14.5240630687,700.843801265
"2009-03-14",9.5423477789,14.5240630687,747.144627763
"2009-03-15",9.4478125195,14.5240630687,663.898677395
"2009-03-16",9.4051412206,14.5875213262,758.285520409
"2009-03-17",9.4035033436,14.6425184827,703.560784354
"2009-03-18",9.3663695644,14.690182685,785.726013107
"2009-03-19",9.3038906595,14.7314916603,812.775878026
"2009-03-20",9.1568719049,14.7672927723,822.683094289
"2009-03-21",9.0447175557,14.7672927723,886.932015051
"2009-03-22",8.7831996594,14.7672927723,791.621079711
"2009-03-23",8.7198841492,14.7983204027,802.018269083
"2009-03-24",8.6115186436,14.8252110156,786.802499872
"2009-03-25",8.5244272689,14.8485162135,768.135499889
"2009-03-26",8.3545036331,14.8687140517,749.864099904
"2009-03-27",8.0939031487,14.8862188448,719.308886583
"2009-03-28",8.0591605066,14.8862188448,670.854368372
"2009-03-29",7.8312724391,14.8862188448,581.753785922
"2009-03-30",7.7312694472,14.9013896655,659.306614466
"2009-03-31",7.6890049495,14.9145377101,629.972399204
"2009-04-01",7.5918042895,14.9259326821,750.342745977
"2009-04-02",7.5005160986,14.9358083245,746.597046513
"2009-04-03",7.4166377616,14.9358083245,843.037440311
"2009-04-04",7.3274564304,14.9358083245,884.165781603
"2009-04-05",7.1171289064,14.9358083245,779.810344056
"2009-04-06",7.0493635707,14.9443672146,856.568964849
"2009-04-07",7.0227817613,14.9443672146,974.773102869
"2009-04-08",6.9564849339,14.9517849193,977.230022486
"2009-04-09",6.9539536093,14.9582135967,990.986019488
"2009-04-10",6.8905693186,14.9582135967,1018.77455022
"2009-04-11",6.8651600761,14.9582135967,931.764610193
"2009-04-12",6.7053609548,14.9582135967,818.075995501
"2009-04-13",6.6699794942,14.9637851172,973.772529434
"2009-04-14",6.580648895,14.9637851172,971.66952551
"2009-04-15",6.6017475608,14.9686137682,869.606922108
"2009-04-16",6.6673478861,14.9727985991,783.919332494
"2009-04-17",6.6570348346,14.9764254526,727.436754828
"2009-04-18",6.6600968566,14.9764254526,696.798520851
"2009-04-19",6.4498617202,14.9764254526,613.318718071
"2009-04-20",6.4613087289,14.9795687256,663.556222328
"2009-04-21",6.4486342317,14.9822928955,707.962059351
"2009-04-22",6.3811126305,14.9846538427,688.287118104
"2009-04-23",6.3047976131,14.986699997,678.382169024
"2009-04-24",6.2851103123,14.9884733308,644.27787982
"2009-04-25",6.2404289373,14.9884733308,625.000829178
"2009-04-26",6.0528161901,14.9884733308,560.654051954
"2009-04-27",6.1835518092,14.99001022,614.566845027
"2009-04-28",6.1346337902,14.9913421907,637.89126569
"2009-04-29",6.0952280727,14.9924965652,642.812430265
"2009-04-30",6.105197663,14.9934970232,620.064106229
"2009-05-01",6.051171308,14.9943640868,673.815558732
"2009-05-02",6.0199040225,14.9943640868,682.040150901
"2009-05-03",6.0539168195,14.9943640868,604.474797448
"2009-05-04",5.9889501324,14.9951155419,641.051491121
"2009-05-05",5.9356086333,14.995766803,622.431292305
"2009-05-06",5.9458608155,14.9963312292,611.540453331
"2009-05-07",5.9422460401,14.9963312292,632.888392887
"2009-05-08",6.0042322824,14.9968203987,661.103273835
"2009-05-09",5.9947790892,14.9968203987,666.849503991
"2009-05-10",6.023808544,14.9968203987,599.536236792
"2009-05-11",6.0142340714,14.9972443455,691.718071886
"2009-05-12",5.9935213804,14.9976117661,676.855662301
"2009-05-13",5.9699407519,14.7312635306,661.208240661
"2009-05-14",5.945281985,14.5004283932,636.90047524
"2009-05-15",5.9214666092,14.3003712741,632.127078541
"2009-05-16",5.8897155058,14.3003712741,634.883468069
"2009-05-17",6.0110867717,14.3003712741,572.325672326
"2009-05-18",6.0077037735,14.1269884376,582.895582683
"2009-05-19",5.9829729,13.9767233126,617.769504992
"2009-05-20",5.9999098467,13.8464935376,578.333570993
"2009-05-21",5.9932552005,13.7336277325,585.702428194
"2009-05-22",5.9678687928,13.6358107015,594.162104435
"2009-05-23",5.9712005728,13.6358107015,583.113823843
"2009-05-24",6.0150404964,13.6358107015,539.951980664
"2009-05-25",6.0022017636,13.5510359413,596.285049909
"2009-05-26",5.870797084,13.4775644825,584.833709921
"2009-05-27",5.7558019172,13.4138892182,583.515881932
"2009-05-28",5.6855045187,13.0920373224,588.193764341
"2009-05-29",5.6706372496,12.8130990127,603.087929095
"2009-05-30",5.8029967274,12.8130990127,631.876205216
"2009-05-31",5.7737082749,12.8130990127,563.266044521
"2009-06-01",5.9090656901,12.5713524777,674.497238584
"2009-06-02",5.9958569314,12.361838814,704.550940107
"2009-06-03",6.0717426739,12.1802603055,728.450814759
"2009-06-04",6.1191103174,12.0228922648,771.564039458
"2009-06-05",6.1677137902,11.8865066295,803.768834197
"2009-06-06",6.2382408404,11.8865066295,860.732989637
"2009-06-07",6.1753642839,11.8865066295,747.968591019
"2009-06-08",6.2507702582,11.7683057455,815.066112216
"2009-06-09",6.3040008904,11.6658649795,783.843963921
"2009-06-10",6.335134105,11.5770829822,757.798102065
"2009-06-11",6.3676717799,11.5001385846,770.185021789
"2009-06-12",6.4146488759,11.43345344,749.820352218
"2009-06-13",6.4423926622,11.43345344,762.244305255
"2009-06-14",6.4034069739,11.43345344,684.998397888
"2009-06-15",6.4952193774,11.375659648,735.311944836
"2009-06-16",6.5472642011,11.3255716949,718.223685525
"2009-06-17",6.5886660113,11.2821621356,699.860527455
"2009-06-18",6.6081772098,11.2445405175,759.579123794
"2009-06-19",6.6912535819,11.2119351152,795.261907288
"2009-06-20",6.7270864376,11.2119351152,811.666986316
"2009-06-21",6.6551415793,11.2119351152,706.751388141
"2009-06-22",6.747048628,11.1836770998,746.491203055
"2009-06-23",6.8018125146,11.1591868198,767.439042648
"2009-06-24",6.846570846,11.1379619105,701.953836962
"2009-06-25",6.8425836221,11.1195669891,735.5466587
"2009-06-26",6.8415724725,11.1036247239,738.827104207
"2009-06-27",6.8530665132,11.1036247239,748.856823646
"2009-06-28",6.8059909781,11.1036247239,669.40924716
"2009-06-29",6.8805255143,11.0898080941,712.728014205
"2009-06-30",6.9064554458,11.3445003482,709.204278978
"2009-07-01",6.9097851959,11.5652336351,701.377041781
"2009-07-02",6.9158879105,11.7565358171,681.146769543
"2009-07-03",6.9432933319,11.9223310415,644.120533604
"2009-07-04",6.9525208877,11.9223310415,593.15779579
"2009-07-05",6.8255181027,11.9223310415,515.910089685
"2009-07-06",6.8554490223,12.0660202359,531.388744394
"2009-07-07",6.8480558193,12.1905508711,555.243578474
"2009-07-08",6.8401668953,12.2984774217,557.077768011
"2009-07-09",6.8518483463,12.3920137654,556.520732276
"2009-07-10",6.8412019001,12.4730785967,575.38463464
"2009-07-11",6.8416342394,12.4730785967,586.986683354
"2009-07-12",6.7294163408,12.4730785967,526.12179224
"2009-07-13",6.7601608287,12.5433347838,571.892219942
"2009-07-14",6.7250727182,12.6042234793,576.419923949
"2009-07-15",6.6997296891,12.6569936821,534.163934089
"2009-07-16",6.6928323972,12.7027278578,585.968742878
"2009-07-17",6.6979547443,12.7423641434,586.399577161
"2009-07-18",6.687827445,12.7423641434,599.666300206
"2009-07-19",6.6127837857,12.7423641434,533.510793512
"2009-07-20",6.6177459476,12.776715591,611.16268771
"2009-07-21",6.7100464879,12.8064868455,590.674329349
"2009-07-22",6.7014342289,12.8322885994,571.044418769
"2009-07-23",6.7145763317,12.8546501195,529.225162933
"2009-07-24",6.7003365245,12.8740301036,554.868474542
"2009-07-25",6.6682916546,12.8740301036,540.792677936
"2009-07-26",6.5541861007,12.8740301036,487.193654212
"2009-07-27",6.5155327158,12.7574927564,535.254500317
"2009-07-28",6.5038320574,12.6564937222,543.727233608
"2009-07-29",6.4913211164,12.5689612259,541.410269127
"2009-07-30",6.4704783009,12.4930997292,545.60889991
"2009-07-31",6.5124145274,12.4273530986,644.301046589
"2009-08-01",6.5435925905,12.4273530986,617.26757371
"2009-08-02",6.3711135784,12.4273530986,535.511897215
"2009-08-03",6.4062984346,12.3703726855,568.636977587
"2009-08-04",6.4869401248,12.3209896607,557.125380575
"2009-08-05",6.4620147748,12.2781910393,484.548663165
"2009-08-06",6.5249128049,12.2410989007,483.195508076
"2009-08-07",6.6631466531,12.2089523806,501.716107
"2009-08-08",6.8022270994,12.2089523806,525.287292733
"2009-08-09",6.6285968194,12.2089523806,467.195653702
"2009-08-10",6.802561688,12.1810920632,538.756233208
"2009-08-11",6.8513867962,12.1569464548,540.442068781
"2009-08-12",6.9074981864,12.1360202608,565.07645961
"2009-08-13",6.9891650949,12.117884226,554.012931662
"2009-08-14",6.9294986378,12.117884226,496.77120744
"2009-08-15",7.0055654861,12.117884226,432.695046448
"2009-08-16",6.9048234213,12.117884226,398.402373588
"2009-08-17",7.0166247429,12.1021663292,544.375390443
"2009-08-18",7.1461541422,12.088544152,531.458671718
"2009-08-19",7.3300002566,12.0767382651,513.304182155
"2009-08-20",7.3473335557,12.0665064964,513.890291201
"2009-08-21",7.348070034,12.0576389635,497.011585708
"2009-08-22",7.372517839,12.0576389635,480.910040947
"2009-08-23",7.3784043494,12.0576389635,433.682035487
"2009-08-24",7.3774742456,12.0499537684,509.337764089
"2009-08-25",7.3980014891,12.0432932659,533.439395544
"2009-08-26",7.3932679572,12.0375208305,592.587476138
"2009-08-27",7.3739988962,12.0325180531,625.115812653
"2009-08-28",7.2630212656,12.0281823127,617.200370966
"2009-08-29",7.2374755731,12.0281823127,617.860321504
"2009-08-30",6.97247883,12.0281823127,541.74561197
"2009-08-31",6.9761483193,12.024424671,555.302197041
"2009-09-01",6.9451618768,12.0211680482,531.339237435
"2009-09-02",6.9253069599,12.0183456418,503.614005777
"2009-09-03",6.8797104763,12.0158995562,479.13213834
"2009-09-04",6.8568601906,12.0137796154,449.923853228
"2009-09-05",6.8389084615,12.0137796154,451.200672798
"2009-09-06",6.6603873333,12.0137796154,410.440583091
"2009-09-07",6.6223356888,12.0119423333,466.540505346
"2009-09-08",6.664957597,12.0103500222,494.819104633
"2009-09-09",6.6829632507,12.0089700192,548.104557349
"2009-09-10",6.7085681506,12.0077740167,601.153283035
"2009-09-11",6.691870175,12.0067374811,625.934178631
"2009-09-12",6.666287485,12.0067374811,631.578954813
"2009-09-13",6.610782487,12.0067374811,560.941760838
"2009-09-14",6.5585114887,12.0058391503,594.464192726
"2009-09-15",6.5688917751,12.0050605969,606.347633696
"2009-09-16",6.5940092354,12.0043858507,607.859949203
"2009-09-17",6.6370302262,12.0038010706,585.075955976
"2009-09-18",6.6434261961,12.0032942612,574.479161846
"2009-09-19",6.6376360366,12.0032942612,564.157940267
"2009-09-20",6.5359512317,12.0032942612,499.550214898
"2009-09-21",6.5062688453,12.0032942612,522.110186245
"2009-09-22",6.4805441103,12.0028550264,542.792828079
"2009-09-23",6.5073806532,12.0024743562,582.661784335
"2009-09-24",6.4781298994,12.002144442,601.17221309
